Geografía;Tipología penal;Periodos:;Total
- Municipio de Talavera de la Reina;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;0
- Municipio de Talavera de la Reina;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;1
- Municipio de Talavera de la Reina;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Talavera de la Reina;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;9
- Municipio de Talavera de la Reina;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;8
- Municipio de Talavera de la Reina;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-11,1
- Municipio de Talavera de la Reina;6.-Robos con violencia e intimidación;Enero-septiembre 2019;37
- Municipio de Talavera de la Reina;6.-Robos con violencia e intimidación;Enero-septiembre 2020;38
- Municipio de Talavera de la Reina;6.-Robos con violencia e intimidación;Variación % 2020/2019;2,7
- Municipio de Talavera de la Reina;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;93
- Municipio de Talavera de la Reina;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;86
- Municipio de Talavera de la Reina;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-7,5
- Municipio de Talavera de la Reina;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;55
- Municipio de Talavera de la Reina;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;50
- Municipio de Talavera de la Reina;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-9,1
- Municipio de Talavera de la Reina;8.-Hurtos;Enero-septiembre 2019;465
- Municipio de Talavera de la Reina;8.-Hurtos;Enero-septiembre 2020;315
- Municipio de Talavera de la Reina;8.-Hurtos;Variación % 2020/2019;-32,3
- Municipio de Talavera de la Reina;9.-Sustracciones de vehículos;Enero-septiembre 2019;32
- Municipio de Talavera de la Reina;9.-Sustracciones de vehículos;Enero-septiembre 2020;9
- Municipio de Talavera de la Reina;9.-Sustracciones de vehículos;Variación % 2020/2019;-71,9
- Municipio de Talavera de la Reina;10.-Tráfico de drogas;Enero-septiembre 2019;21
- Municipio de Talavera de la Reina;10.-Tráfico de drogas;Enero-septiembre 2020;27
- Municipio de Talavera de la Reina;10.-Tráfico de drogas;Variación % 2020/2019;28,6
- Municipio de Talavera de la Reina;Resto de infracciones penales;Enero-septiembre 2019;1.051
- Municipio de Talavera de la Reina;Resto de infracciones penales;Enero-septiembre 2020;1.072
- Municipio de Talavera de la Reina;Resto de infracciones penales;Variación % 2020/2019;2,0
- Municipio de Talavera de la Reina;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;1.730
- Municipio de Talavera de la Reina;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.572
- Municipio de Talavera de la Reina;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-9,1
- Municipio de Toledo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;0
- Municipio de Toledo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;1
- Municipio de Toledo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
- Municipio de Toledo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;3
- Municipio de Toledo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
- Municipio de Toledo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-66,7
- Municipio de Toledo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;22
- Municipio de Toledo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;16
- Municipio de Toledo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-27,3
- Municipio de Toledo;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Toledo;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Toledo;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Toledo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;15
- Municipio de Toledo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;17
- Municipio de Toledo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;13,3
- Municipio de Toledo;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;1
- Municipio de Toledo;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;4
- Municipio de Toledo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;300,0
- Municipio de Toledo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;14
- Municipio de Toledo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;13
- Municipio de Toledo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-7,1
- Municipio de Toledo;6.-Robos con violencia e intimidación;Enero-septiembre 2019;41
- Municipio de Toledo;6.-Robos con violencia e intimidación;Enero-septiembre 2020;20
- Municipio de Toledo;6.-Robos con violencia e intimidación;Variación % 2020/2019;-51,2
- Municipio de Toledo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;192
- Municipio de Toledo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;140
- Municipio de Toledo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-27,1
- Municipio de Toledo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;131
- Municipio de Toledo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;95
- Municipio de Toledo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-27,5
- Municipio de Toledo;8.-Hurtos;Enero-septiembre 2019;763
- Municipio de Toledo;8.-Hurtos;Enero-septiembre 2020;396
- Municipio de Toledo;8.-Hurtos;Variación % 2020/2019;-48,1
- Municipio de Toledo;9.-Sustracciones de vehículos;Enero-septiembre 2019;23
- Municipio de Toledo;9.-Sustracciones de vehículos;Enero-septiembre 2020;23
- Municipio de Toledo;9.-Sustracciones de vehículos;Variación % 2020/2019;0,0
- Municipio de Toledo;10.-Tráfico de drogas;Enero-septiembre 2019;22
- Municipio de Toledo;10.-Tráfico de drogas;Enero-septiembre 2020;17
- Municipio de Toledo;10.-Tráfico de drogas;Variación % 2020/2019;-22,7
- Municipio de Toledo;Resto de infracciones penales;Enero-septiembre 2019;1.611
- Municipio de Toledo;Resto de infracciones penales;Enero-septiembre 2020;1.475
- Municipio de Toledo;Resto de infracciones penales;Variación % 2020/2019;-8,4
- Municipio de Toledo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;2.692
- Municipio de Toledo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.106
- Municipio de Toledo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-21,8
CATALUÑA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;41
CATALUÑA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;40
CATALUÑA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-2,4
CATALUÑA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;142
CATALUÑA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;142
CATALUÑA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
CATALUÑA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;2.523
CATALUÑA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;1.925
CATALUÑA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-23,7
CATALUÑA;4.-Secuestro;Enero-septiembre 2019;6
CATALUÑA;4.-Secuestro;Enero-septiembre 2020;6
CATALUÑA;4.-Secuestro;Variación % 2020/2019;0,0
CATALUÑA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;2.292
CATALUÑA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;1.963
CATALUÑA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-14,4
CATALUÑA;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;419
CATALUÑA;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;369
CATALUÑA;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-11,9
CATALUÑA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;1.873
CATALUÑA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;1.594
CATALUÑA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-14,9
CATALUÑA;6.-Robos con violencia e intimidación;Enero-septiembre 2019;19.372
CATALUÑA;6.-Robos con violencia e intimidación;Enero-septiembre 2020;14.304
CATALUÑA;6.-Robos con violencia e intimidación;Variación % 2020/2019;-26,2
CATALUÑA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;24.788
CATALUÑA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;16.787
CATALUÑA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-32,3
CATALUÑA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;17.081
CATALUÑA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;11.553
CATALUÑA;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-32,4
CATALUÑA;8.-Hurtos;Enero-septiembre 2019;147.392
CATALUÑA;8.-Hurtos;Enero-septiembre 2020;78.633
CATALUÑA;8.-Hurtos;Variación % 2020/2019;-46,7
CATALUÑA;9.-Sustracciones de vehículos;Enero-septiembre 2019;7.119
CATALUÑA;9.-Sustracciones de vehículos;Enero-septiembre 2020;4.597
CATALUÑA;9.-Sustracciones de vehículos;Variación % 2020/2019;-35,4
CATALUÑA;10.-Tráfico de drogas;Enero-septiembre 2019;2.007
CATALUÑA;10.-Tráfico de drogas;Enero-septiembre 2020;2.247
CATALUÑA;10.-Tráfico de drogas;Variación % 2020/2019;12,0
CATALUÑA;Resto de infracciones penales;Enero-septiembre 2019;160.777
CATALUÑA;Resto de infracciones penales;Enero-septiembre 2020;144.210
CATALUÑA;Resto de infracciones penales;Variación % 2020/2019;-10,3
CATALUÑA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;366.459
CATALUÑA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;264.854
CATALUÑA;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-27,7
Provincia de BARCELONA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;34
Provincia de BARCELONA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;30
Provincia de BARCELONA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-11,8
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;102
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;99
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-2,9
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;1.779
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;1.367
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-23,2
Provincia de BARCELONA;4.-Secuestro;Enero-septiembre 2019;2
Provincia de BARCELONA;4.-Secuestro;Enero-septiembre 2020;6
Provincia de BARCELONA;4.-Secuestro;Variación % 2020/2019;200,0
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;1.667
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;1.453
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-12,8
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;304
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;272
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-10,5
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;1.363
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;1.181
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-13,4
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Enero-septiembre 2019;17.453
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Enero-septiembre 2020;12.802
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Variación % 2020/2019;-26,6
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;17.151
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;11.090
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-35,3
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;11.523
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;7.381
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-35,9
Provincia de BARCELONA;8.-Hurtos;Enero-septiembre 2019;127.068
Provincia de BARCELONA;8.-Hurtos;Enero-septiembre 2020;65.321
Provincia de BARCELONA;8.-Hurtos;Variación % 2020/2019;-48,6
Provincia de BARCELONA;9.-Sustracciones de vehículos;Enero-septiembre 2019;6.154
Provincia de BARCELONA;9.-Sustracciones de vehículos;Enero-septiembre 2020;3.774
Provincia de BARCELONA;9.-Sustracciones de vehículos;Variación % 2020/2019;-38,7
Provincia de BARCELONA;10.-Tráfico de drogas;Enero-septiembre 2019;1.294
Provincia de BARCELONA;10.-Tráfico de drogas;Enero-septiembre 2020;1.561
Provincia de BARCELONA;10.-Tráfico de drogas;Variación % 2020/2019;20,6
Provincia de BARCELONA;Resto de infracciones penales;Enero-septiembre 2019;115.663
Provincia de BARCELONA;Resto de infracciones penales;Enero-septiembre 2020;104.018
Provincia de BARCELONA;Resto de infracciones penales;Variación % 2020/2019;-10,1
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2019;288.367
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;201.521
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-30,1
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2019;2
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2019;7
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;8
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;14,3
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2019;290
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;247
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-14,8
- Municipio de Badalona;4.-Secuestro;Enero-septiembre 2019;0
- Municipio de Badalona;4.-Secuestro;Enero-septiembre 2020;0
- Municipio de Badalona;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;57
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;44
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-22,8
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Enero-septiembre 2019;10
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;8
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-20,0
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2019;47
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;36
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-23,4
- Municipio de Badalona;6.-Robos con violencia e intimidación;Enero-septiembre 2019;1.094
- Municipio de Badalona;6.-Robos con violencia e intimidación;Enero-septiembre 2020;935
- Municipio de Badalona;6.-Robos con violencia e intimidación;Variación % 2020/2019;-14,5
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2019;468
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;318
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-32,1
- Municipio de Badalona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2019;273
- Municipio de Badalona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;208
