Geografía;Tipología penal;Periodos:;Total
18127 Maracena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-23,1
18127 Maracena;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;6
18127 Maracena;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;8
18127 Maracena;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;33,3
18127 Maracena;8. Hurtos;enero-marzo 2024;26
18127 Maracena;8. Hurtos;enero-marzo 2025;14
18127 Maracena;8. Hurtos;Variación % 2025/2024;-46,2
18127 Maracena;9. Sustracciones de vehículos;enero-marzo 2024;0
18127 Maracena;9. Sustracciones de vehículos;enero-marzo 2025;0
18127 Maracena;9. Sustracciones de vehículos;Variación % 2025/2024;0,0
18127 Maracena;10. Tráfico de drogas;enero-marzo 2024;8
18127 Maracena;10. Tráfico de drogas;enero-marzo 2025;3
18127 Maracena;10. Tráfico de drogas;Variación % 2025/2024;-62,5
18127 Maracena;11. Resto de criminalidad convencional;enero-marzo 2024;110
18127 Maracena;11. Resto de criminalidad convencional;enero-marzo 2025;95
18127 Maracena;11. Resto de criminalidad convencional;Variación % 2025/2024;-13,6
18127 Maracena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;94
18127 Maracena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;79
18127 Maracena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-16,0
18127 Maracena;12.-Estafas informáticas;enero-marzo 2024;79
18127 Maracena;12.-Estafas informáticas;enero-marzo 2025;69
18127 Maracena;12.-Estafas informáticas;Variación % 2025/2024;-12,7
18127 Maracena;13.-Otros ciberdelitos;enero-marzo 2024;15
18127 Maracena;13.-Otros ciberdelitos;enero-marzo 2025;10
18127 Maracena;13.-Otros ciberdelitos;Variación % 2025/2024;-33,3
18127 Maracena;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;260
18127 Maracena;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;208
18127 Maracena;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-20,0
18140 Motril;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;470
18140 Motril;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;512
18140 Motril;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;8,9
18140 Motril;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
18140 Motril;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;1
18140 Motril;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;100,0
18140 Motril;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
18140 Motril;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
18140 Motril;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;-100,0
18140 Motril;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
18140 Motril;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;6
18140 Motril;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;200,0
18140 Motril;4. Secuestro;enero-marzo 2024;0
18140 Motril;4. Secuestro;enero-marzo 2025;0
18140 Motril;4. Secuestro;Variación % 2025/2024;0,0
18140 Motril;5. Delitos contra la libertad sexual;enero-marzo 2024;6
18140 Motril;5. Delitos contra la libertad sexual;enero-marzo 2025;4
18140 Motril;5. Delitos contra la libertad sexual;Variación % 2025/2024;-33,3
18140 Motril;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
18140 Motril;5.1.-Agresión sexual con penetración;enero-marzo 2025;2
18140 Motril;5.1.-Agresión sexual con penetración;Variación % 2025/2024;100,0
18140 Motril;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;6
18140 Motril;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
18140 Motril;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-66,7
18140 Motril;6. Robos con violencia e intimidación;enero-marzo 2024;10
18140 Motril;6. Robos con violencia e intimidación;enero-marzo 2025;16
18140 Motril;6. Robos con violencia e intimidación;Variación % 2025/2024;60,0
18140 Motril;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;27
18140 Motril;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;6
18140 Motril;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-77,8
18140 Motril;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;22
18140 Motril;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;3
18140 Motril;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-86,4
18140 Motril;8. Hurtos;enero-marzo 2024;87
18140 Motril;8. Hurtos;enero-marzo 2025;133
18140 Motril;8. Hurtos;Variación % 2025/2024;52,9
18140 Motril;9. Sustracciones de vehículos;enero-marzo 2024;7
18140 Motril;9. Sustracciones de vehículos;enero-marzo 2025;4
18140 Motril;9. Sustracciones de vehículos;Variación % 2025/2024;-42,9
18140 Motril;10. Tráfico de drogas;enero-marzo 2024;16
18140 Motril;10. Tráfico de drogas;enero-marzo 2025;6
18140 Motril;10. Tráfico de drogas;Variación % 2025/2024;-62,5
18140 Motril;11. Resto de criminalidad convencional;enero-marzo 2024;314
18140 Motril;11. Resto de criminalidad convencional;enero-marzo 2025;336
18140 Motril;11. Resto de criminalidad convencional;Variación % 2025/2024;7,0
18140 Motril;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;164
18140 Motril;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;129
18140 Motril;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-21,3
18140 Motril;12.-Estafas informáticas;enero-marzo 2024;160
18140 Motril;12.-Estafas informáticas;enero-marzo 2025;117
18140 Motril;12.-Estafas informáticas;Variación % 2025/2024;-26,9
18140 Motril;13.-Otros ciberdelitos;enero-marzo 2024;4
18140 Motril;13.-Otros ciberdelitos;enero-marzo 2025;12
18140 Motril;13.-Otros ciberdelitos;Variación % 2025/2024;200,0
18140 Motril;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;634
18140 Motril;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;641
18140 Motril;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;1,1
18193 Zubia, La;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;79
18193 Zubia, La;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;120
18193 Zubia, La;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;51,9
18193 Zubia, La;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
18193 Zubia, La;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
18193 Zubia, La;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
18193 Zubia, La;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
18193 Zubia, La;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
18193 Zubia, La;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
18193 Zubia, La;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;2
18193 Zubia, La;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
18193 Zubia, La;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;100,0
18193 Zubia, La;4. Secuestro;enero-marzo 2024;0
18193 Zubia, La;4. Secuestro;enero-marzo 2025;0
18193 Zubia, La;4. Secuestro;Variación % 2025/2024;0,0
18193 Zubia, La;5. Delitos contra la libertad sexual;enero-marzo 2024;2
18193 Zubia, La;5. Delitos contra la libertad sexual;enero-marzo 2025;0
18193 Zubia, La;5. Delitos contra la libertad sexual;Variación % 2025/2024;-100,0
18193 Zubia, La;5.1.-Agresión sexual con penetración;enero-marzo 2024;1
18193 Zubia, La;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
18193 Zubia, La;5.1.-Agresión sexual con penetración;Variación % 2025/2024;-100,0
18193 Zubia, La;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;1
18193 Zubia, La;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;0
18193 Zubia, La;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-100,0
18193 Zubia, La;6. Robos con violencia e intimidación;enero-marzo 2024;0
18193 Zubia, La;6. Robos con violencia e intimidación;enero-marzo 2025;0
18193 Zubia, La;6. Robos con violencia e intimidación;Variación % 2025/2024;0,0
18193 Zubia, La;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;5
18193 Zubia, La;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;8
18193 Zubia, La;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;60,0
18193 Zubia, La;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;5
18193 Zubia, La;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;8
18193 Zubia, La;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;60,0
18193 Zubia, La;8. Hurtos;enero-marzo 2024;15
18193 Zubia, La;8. Hurtos;enero-marzo 2025;27
18193 Zubia, La;8. Hurtos;Variación % 2025/2024;80,0
18193 Zubia, La;9. Sustracciones de vehículos;enero-marzo 2024;0
18193 Zubia, La;9. Sustracciones de vehículos;enero-marzo 2025;2
18193 Zubia, La;9. Sustracciones de vehículos;Variación % 2025/2024;100,0
18193 Zubia, La;10. Tráfico de drogas;enero-marzo 2024;0
18193 Zubia, La;10. Tráfico de drogas;enero-marzo 2025;4
18193 Zubia, La;10. Tráfico de drogas;Variación % 2025/2024;100,0
18193 Zubia, La;11. Resto de criminalidad convencional;enero-marzo 2024;55
18193 Zubia, La;11. Resto de criminalidad convencional;enero-marzo 2025;75
18193 Zubia, La;11. Resto de criminalidad convencional;Variación % 2025/2024;36,4
18193 Zubia, La;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;58
18193 Zubia, La;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;66
18193 Zubia, La;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;13,8
18193 Zubia, La;12.-Estafas informáticas;enero-marzo 2024;52
18193 Zubia, La;12.-Estafas informáticas;enero-marzo 2025;60
18193 Zubia, La;12.-Estafas informáticas;Variación % 2025/2024;15,4
18193 Zubia, La;13.-Otros ciberdelitos;enero-marzo 2024;6
18193 Zubia, La;13.-Otros ciberdelitos;enero-marzo 2025;6
18193 Zubia, La;13.-Otros ciberdelitos;Variación % 2025/2024;0,0
18193 Zubia, La;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;137
18193 Zubia, La;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;186
18193 Zubia, La;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;35,8
Provincia de HUELVA;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;4.682
Provincia de HUELVA;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;4.625
Provincia de HUELVA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-1,2
Provincia de HUELVA;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;1
Provincia de HUELVA;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;2
Provincia de HUELVA;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;100,0
Provincia de HUELVA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;1
Provincia de HUELVA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;1
Provincia de HUELVA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
Provincia de HUELVA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;81
Provincia de HUELVA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;73
Provincia de HUELVA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-9,9
Provincia de HUELVA;4. Secuestro;enero-marzo 2024;4
Provincia de HUELVA;4. Secuestro;enero-marzo 2025;2
Provincia de HUELVA;4. Secuestro;Variación % 2025/2024;-50,0
Provincia de HUELVA;5. Delitos contra la libertad sexual;enero-marzo 2024;27
Provincia de HUELVA;5. Delitos contra la libertad sexual;enero-marzo 2025;37
Provincia de HUELVA;5. Delitos contra la libertad sexual;Variación % 2025/2024;37,0
Provincia de HUELVA;5.1.-Agresión sexual con penetración;enero-marzo 2024;2
Provincia de HUELVA;5.1.-Agresión sexual con penetración;enero-marzo 2025;6
Provincia de HUELVA;5.1.-Agresión sexual con penetración;Variación % 2025/2024;200,0
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;25
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;31
Provincia de HUELVA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;24,0
Provincia de HUELVA;6. Robos con violencia e intimidación;enero-marzo 2024;76
Provincia de HUELVA;6. Robos con violencia e intimidación;enero-marzo 2025;70
Provincia de HUELVA;6. Robos con violencia e intimidación;Variación % 2025/2024;-7,9
Provincia de HUELVA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;341
Provincia de HUELVA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;335
Provincia de HUELVA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-1,8
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;248
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;250
Provincia de HUELVA;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;0,8
Provincia de HUELVA;8. Hurtos;enero-marzo 2024;1.093
Provincia de HUELVA;8. Hurtos;enero-marzo 2025;1.101
Provincia de HUELVA;8. Hurtos;Variación % 2025/2024;0,7
Provincia de HUELVA;9. Sustracciones de vehículos;enero-marzo 2024;59
Provincia de HUELVA;9. Sustracciones de vehículos;enero-marzo 2025;71
Provincia de HUELVA;9. Sustracciones de vehículos;Variación % 2025/2024;20,3
Provincia de HUELVA;10. Tráfico de drogas;enero-marzo 2024;26
Provincia de HUELVA;10. Tráfico de drogas;enero-marzo 2025;46
Provincia de HUELVA;10. Tráfico de drogas;Variación % 2025/2024;76,9
Provincia de HUELVA;11. Resto de criminalidad convencional;enero-marzo 2024;2.973
Provincia de HUELVA;11. Resto de criminalidad convencional;enero-marzo 2025;2.887
Provincia de HUELVA;11. Resto de criminalidad convencional;Variación % 2025/2024;-2,9
Provincia de HUELVA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;934
Provincia de HUELVA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;1.096
Provincia de HUELVA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;17,3
Provincia de HUELVA;12.-Estafas informáticas;enero-marzo 2024;827
Provincia de HUELVA;12.-Estafas informáticas;enero-marzo 2025;945
Provincia de HUELVA;12.-Estafas informáticas;Variación % 2025/2024;14,3
Provincia de HUELVA;13.-Otros ciberdelitos;enero-marzo 2024;107
Provincia de HUELVA;13.-Otros ciberdelitos;enero-marzo 2025;151
Provincia de HUELVA;13.-Otros ciberdelitos;Variación % 2025/2024;41,1
Provincia de HUELVA;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;5.616
Provincia de HUELVA;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;5.721
Provincia de HUELVA;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;1,9
21002 Aljaraque;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;81
21002 Aljaraque;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;81
21002 Aljaraque;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;0,0
21002 Aljaraque;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
21002 Aljaraque;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
21002 Aljaraque;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
21002 Aljaraque;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
21002 Aljaraque;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
21002 Aljaraque;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
21002 Aljaraque;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;0
21002 Aljaraque;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;0
21002 Aljaraque;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;0,0
21002 Aljaraque;4. Secuestro;enero-marzo 2024;0
21002 Aljaraque;4. Secuestro;enero-marzo 2025;0
21002 Aljaraque;4. Secuestro;Variación % 2025/2024;0,0
21002 Aljaraque;5. Delitos contra la libertad sexual;enero-marzo 2024;0
21002 Aljaraque;5. Delitos contra la libertad sexual;enero-marzo 2025;2
21002 Aljaraque;5. Delitos contra la libertad sexual;Variación % 2025/2024;100,0
21002 Aljaraque;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
21002 Aljaraque;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
21002 Aljaraque;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
21002 Aljaraque;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;0
21002 Aljaraque;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
21002 Aljaraque;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;100,0
21002 Aljaraque;6. Robos con violencia e intimidación;enero-marzo 2024;0
21002 Aljaraque;6. Robos con violencia e intimidación;enero-marzo 2025;2
21002 Aljaraque;6. Robos con violencia e intimidación;Variación % 2025/2024;100,0
21002 Aljaraque;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;11
21002 Aljaraque;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;3
21002 Aljaraque;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-72,7
21002 Aljaraque;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;9
21002 Aljaraque;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;2
21002 Aljaraque;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-77,8
21002 Aljaraque;8. Hurtos;enero-marzo 2024;10
21002 Aljaraque;8. Hurtos;enero-marzo 2025;15
21002 Aljaraque;8. Hurtos;Variación % 2025/2024;50,0
