Geografía;Tipología penal;Periodos:;Total
- Municipio de Dénia;10.-Tráfico de drogas;Variación % 2017/2016;-23,5
- Municipio de Dénia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;1.745
- Municipio de Dénia;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.718
- Municipio de Dénia;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-1,5
- Municipio de Elche/Elx;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;1
- Municipio de Elche/Elx;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Elche/Elx;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Elche/Elx;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;0
- Municipio de Elche/Elx;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Elche/Elx;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Elche/Elx;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;81
- Municipio de Elche/Elx;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;52
- Municipio de Elche/Elx;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-35,8
- Municipio de Elche/Elx;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Elche/Elx;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Elche/Elx;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Elche/Elx;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;44
- Municipio de Elche/Elx;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;46
- Municipio de Elche/Elx;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;4,5
- Municipio de Elche/Elx;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;4
- Municipio de Elche/Elx;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;2
- Municipio de Elche/Elx;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-50,0
- Municipio de Elche/Elx;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;40
- Municipio de Elche/Elx;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;44
- Municipio de Elche/Elx;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;10,0
- Municipio de Elche/Elx;6.-Robos con violencia e intimidación;Enero-septiembre 2016;154
- Municipio de Elche/Elx;6.-Robos con violencia e intimidación;Enero-septiembre 2017;171
- Municipio de Elche/Elx;6.-Robos con violencia e intimidación;Variación % 2017/2016;11,0
- Municipio de Elche/Elx;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;535
- Municipio de Elche/Elx;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;534
- Municipio de Elche/Elx;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-0,2
- Municipio de Elche/Elx;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;424
- Municipio de Elche/Elx;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;399
- Municipio de Elche/Elx;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-5,9
- Municipio de Elche/Elx;8.-Hurtos;Enero-septiembre 2016;2.530
- Municipio de Elche/Elx;8.-Hurtos;Enero-septiembre 2017;2.548
- Municipio de Elche/Elx;8.-Hurtos;Variación % 2017/2016;0,7
- Municipio de Elche/Elx;9.-Sustracciones de vehículos;Enero-septiembre 2016;226
- Municipio de Elche/Elx;9.-Sustracciones de vehículos;Enero-septiembre 2017;191
- Municipio de Elche/Elx;9.-Sustracciones de vehículos;Variación % 2017/2016;-15,5
- Municipio de Elche/Elx;10.-Tráfico de drogas;Enero-septiembre 2016;83
- Municipio de Elche/Elx;10.-Tráfico de drogas;Enero-septiembre 2017;62
- Municipio de Elche/Elx;10.-Tráfico de drogas;Variación % 2017/2016;-25,3
- Municipio de Elche/Elx;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;7.243
- Municipio de Elche/Elx;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;7.275
- Municipio de Elche/Elx;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;0,4
- Municipio de Elda;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;1
- Municipio de Elda;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Elda;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Elda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;0
- Municipio de Elda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Elda;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Elda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;11
- Municipio de Elda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;9
- Municipio de Elda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-18,2
- Municipio de Elda;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Elda;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Elda;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Elda;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;9
- Municipio de Elda;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;7
- Municipio de Elda;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-22,2
- Municipio de Elda;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;2
- Municipio de Elda;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;1
- Municipio de Elda;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-50,0
- Municipio de Elda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;7
- Municipio de Elda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;6
- Municipio de Elda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-14,3
- Municipio de Elda;6.-Robos con violencia e intimidación;Enero-septiembre 2016;26
- Municipio de Elda;6.-Robos con violencia e intimidación;Enero-septiembre 2017;31
- Municipio de Elda;6.-Robos con violencia e intimidación;Variación % 2017/2016;19,2
- Municipio de Elda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;123
- Municipio de Elda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;76
- Municipio de Elda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-38,2
- Municipio de Elda;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;94
- Municipio de Elda;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;60
- Municipio de Elda;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-36,2
- Municipio de Elda;8.-Hurtos;Enero-septiembre 2016;324
- Municipio de Elda;8.-Hurtos;Enero-septiembre 2017;390
- Municipio de Elda;8.-Hurtos;Variación % 2017/2016;20,4
- Municipio de Elda;9.-Sustracciones de vehículos;Enero-septiembre 2016;36
- Municipio de Elda;9.-Sustracciones de vehículos;Enero-septiembre 2017;34
- Municipio de Elda;9.-Sustracciones de vehículos;Variación % 2017/2016;-5,6
- Municipio de Elda;10.-Tráfico de drogas;Enero-septiembre 2016;7
- Municipio de Elda;10.-Tráfico de drogas;Enero-septiembre 2017;6
- Municipio de Elda;10.-Tráfico de drogas;Variación % 2017/2016;-14,3
- Municipio de Elda;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;1.161
- Municipio de Elda;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.465
- Municipio de Elda;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;26,2
- Municipio de Orihuela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;2
- Municipio de Orihuela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Orihuela;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Orihuela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;3
- Municipio de Orihuela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;1
- Municipio de Orihuela;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-66,7
- Municipio de Orihuela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;14
- Municipio de Orihuela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;21
- Municipio de Orihuela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;50,0
- Municipio de Orihuela;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Orihuela;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Orihuela;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Orihuela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;13
- Municipio de Orihuela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;7
- Municipio de Orihuela;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-46,2
- Municipio de Orihuela;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;4
- Municipio de Orihuela;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Orihuela;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Orihuela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;9
- Municipio de Orihuela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;7
- Municipio de Orihuela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-22,2
- Municipio de Orihuela;6.-Robos con violencia e intimidación;Enero-septiembre 2016;79
- Municipio de Orihuela;6.-Robos con violencia e intimidación;Enero-septiembre 2017;48
- Municipio de Orihuela;6.-Robos con violencia e intimidación;Variación % 2017/2016;-39,2
- Municipio de Orihuela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;423
- Municipio de Orihuela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;380
- Municipio de Orihuela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-10,2
- Municipio de Orihuela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;362
- Municipio de Orihuela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;332
- Municipio de Orihuela;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-8,3
- Municipio de Orihuela;8.-Hurtos;Enero-septiembre 2016;971
- Municipio de Orihuela;8.-Hurtos;Enero-septiembre 2017;830
- Municipio de Orihuela;8.-Hurtos;Variación % 2017/2016;-14,5
- Municipio de Orihuela;9.-Sustracciones de vehículos;Enero-septiembre 2016;39
- Municipio de Orihuela;9.-Sustracciones de vehículos;Enero-septiembre 2017;46
- Municipio de Orihuela;9.-Sustracciones de vehículos;Variación % 2017/2016;17,9
- Municipio de Orihuela;10.-Tráfico de drogas;Enero-septiembre 2016;13
- Municipio de Orihuela;10.-Tráfico de drogas;Enero-septiembre 2017;10
- Municipio de Orihuela;10.-Tráfico de drogas;Variación % 2017/2016;-23,1
- Municipio de Orihuela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;2.837
- Municipio de Orihuela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;2.632
- Municipio de Orihuela;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-7,2
- Municipio de Petrer;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;0
- Municipio de Petrer;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Petrer;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Petrer;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;0
- Municipio de Petrer;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Petrer;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Petrer;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;6
- Municipio de Petrer;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;4
- Municipio de Petrer;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-33,3
- Municipio de Petrer;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Petrer;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Petrer;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Petrer;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;2
- Municipio de Petrer;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;5
- Municipio de Petrer;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;150,0
- Municipio de Petrer;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;1
- Municipio de Petrer;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Petrer;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Petrer;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;1
- Municipio de Petrer;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;5
- Municipio de Petrer;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;400,0
- Municipio de Petrer;6.-Robos con violencia e intimidación;Enero-septiembre 2016;8
- Municipio de Petrer;6.-Robos con violencia e intimidación;Enero-septiembre 2017;11
- Municipio de Petrer;6.-Robos con violencia e intimidación;Variación % 2017/2016;37,5
- Municipio de Petrer;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;70
- Municipio de Petrer;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;38
- Municipio de Petrer;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-45,7
- Municipio de Petrer;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;54
- Municipio de Petrer;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;29
- Municipio de Petrer;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-46,3
- Municipio de Petrer;8.-Hurtos;Enero-septiembre 2016;184
- Municipio de Petrer;8.-Hurtos;Enero-septiembre 2017;183
- Municipio de Petrer;8.-Hurtos;Variación % 2017/2016;-0,5
- Municipio de Petrer;9.-Sustracciones de vehículos;Enero-septiembre 2016;25
- Municipio de Petrer;9.-Sustracciones de vehículos;Enero-septiembre 2017;26
- Municipio de Petrer;9.-Sustracciones de vehículos;Variación % 2017/2016;4,0
- Municipio de Petrer;10.-Tráfico de drogas;Enero-septiembre 2016;3
- Municipio de Petrer;10.-Tráfico de drogas;Enero-septiembre 2017;2
- Municipio de Petrer;10.-Tráfico de drogas;Variación % 2017/2016;-33,3
- Municipio de Petrer;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;597
- Municipio de Petrer;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;683
- Municipio de Petrer;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;14,4
- Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;0
- Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;1
- Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;6
- Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;8
- Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;33,3
- Municipio de Santa Pola;4.-Secuestro;Enero-septiembre 2016;0
- Municipio de Santa Pola;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Santa Pola;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;9
- Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;13
- Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;44,4
- Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;0
- Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;0
- Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;9
- Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;13
- Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;44,4
- Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-septiembre 2016;23
- Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-septiembre 2017;16
- Municipio de Santa Pola;6.-Robos con violencia e intimidación;Variación % 2017/2016;-30,4
- Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;146
- Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;128
- Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-12,3
