Geografía;Tipología penal;Periodos:;Total
-Municipio de Granada;4.-Secuestro;Enero-junio 2020;0
-Municipio de Granada;4.-Secuestro;Enero-junio 2021;0
-Municipio de Granada;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;31
-Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;52
-Municipio de Granada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;67,7
-Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-junio 2020;5
-Municipio de Granada;5.1.-Agresión sexual con penetración;Enero-junio 2021;10
-Municipio de Granada;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;26
-Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;42
-Municipio de Granada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;61,5
-Municipio de Granada;6.-Robos con violencia e intimidación;Enero-junio 2020;160
-Municipio de Granada;6.-Robos con violencia e intimidación;Enero-junio 2021;147
-Municipio de Granada;6.-Robos con violencia e intimidación;Variación % 2021/2020;-8,1
-Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;211
-Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;228
-Municipio de Granada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;8,1
-Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;109
-Municipio de Granada;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;112
-Municipio de Granada;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;2,8
-Municipio de Granada;8.-Hurtos;Enero-junio 2020;1.028
-Municipio de Granada;8.-Hurtos;Enero-junio 2021;1.142
-Municipio de Granada;8.-Hurtos;Variación % 2021/2020;11,1
-Municipio de Granada;9.-Sustracciones de vehículos;Enero-junio 2020;66
-Municipio de Granada;9.-Sustracciones de vehículos;Enero-junio 2021;75
-Municipio de Granada;9.-Sustracciones de vehículos;Variación % 2021/2020;13,6
-Municipio de Granada;10.-Tráfico de drogas;Enero-junio 2020;76
-Municipio de Granada;10.-Tráfico de drogas;Enero-junio 2021;134
-Municipio de Granada;10.-Tráfico de drogas;Variación % 2021/2020;76,3
-Municipio de Granada;Resto de infracciones penales;Enero-junio 2020;2.809
-Municipio de Granada;Resto de infracciones penales;Enero-junio 2021;3.194
-Municipio de Granada;Resto de infracciones penales;Variación % 2021/2020;13,7
-Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-junio 2020;4.421
-Municipio de Granada;TOTAL INFRACCIONES PENALES;Enero-junio 2021;5.008
-Municipio de Granada;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;13,3
-Municipio de Loja;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Loja;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Loja;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Loja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Loja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Loja;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Loja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;2
-Municipio de Loja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;3
-Municipio de Loja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;50,0
-Municipio de Loja;4.-Secuestro;Enero-junio 2020;0
-Municipio de Loja;4.-Secuestro;Enero-junio 2021;0
-Municipio de Loja;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Loja;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;1
-Municipio de Loja;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;1
-Municipio de Loja;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Loja;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Loja;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Loja;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Loja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;1
-Municipio de Loja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;0
-Municipio de Loja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-100,0
-Municipio de Loja;6.-Robos con violencia e intimidación;Enero-junio 2020;1
-Municipio de Loja;6.-Robos con violencia e intimidación;Enero-junio 2021;4
-Municipio de Loja;6.-Robos con violencia e intimidación;Variación % 2021/2020;300,0
-Municipio de Loja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;10
-Municipio de Loja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;5
-Municipio de Loja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-50,0
-Municipio de Loja;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;7
-Municipio de Loja;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;5
-Municipio de Loja;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-28,6
-Municipio de Loja;8.-Hurtos;Enero-junio 2020;24
-Municipio de Loja;8.-Hurtos;Enero-junio 2021;30
-Municipio de Loja;8.-Hurtos;Variación % 2021/2020;25,0
-Municipio de Loja;9.-Sustracciones de vehículos;Enero-junio 2020;0
-Municipio de Loja;9.-Sustracciones de vehículos;Enero-junio 2021;1
-Municipio de Loja;9.-Sustracciones de vehículos;Variación % 2021/2020;100,0
-Municipio de Loja;10.-Tráfico de drogas;Enero-junio 2020;9
-Municipio de Loja;10.-Tráfico de drogas;Enero-junio 2021;4
-Municipio de Loja;10.-Tráfico de drogas;Variación % 2021/2020;-55,6
-Municipio de Loja;Resto de infracciones penales;Enero-junio 2020;97
-Municipio de Loja;Resto de infracciones penales;Enero-junio 2021;88
-Municipio de Loja;Resto de infracciones penales;Variación % 2021/2020;-9,3
-Municipio de Loja;TOTAL INFRACCIONES PENALES;Enero-junio 2020;144
-Municipio de Loja;TOTAL INFRACCIONES PENALES;Enero-junio 2021;136
-Municipio de Loja;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-5,6
-Municipio de Maracena;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Maracena;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Maracena;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Maracena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Maracena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Maracena;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Maracena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;3
-Municipio de Maracena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;5
-Municipio de Maracena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;66,7
-Municipio de Maracena;4.-Secuestro;Enero-junio 2020;0
-Municipio de Maracena;4.-Secuestro;Enero-junio 2021;0
-Municipio de Maracena;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Maracena;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;2
-Municipio de Maracena;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Maracena;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;150,0
-Municipio de Maracena;5.1.-Agresión sexual con penetración;Enero-junio 2020;1
-Municipio de Maracena;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Maracena;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Maracena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;1
-Municipio de Maracena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Maracena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;400,0
-Municipio de Maracena;6.-Robos con violencia e intimidación;Enero-junio 2020;5
-Municipio de Maracena;6.-Robos con violencia e intimidación;Enero-junio 2021;5
-Municipio de Maracena;6.-Robos con violencia e intimidación;Variación % 2021/2020;0,0
-Municipio de Maracena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;9
-Municipio de Maracena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;7
-Municipio de Maracena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-22,2
-Municipio de Maracena;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;4
-Municipio de Maracena;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;6
-Municipio de Maracena;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;50,0
-Municipio de Maracena;8.-Hurtos;Enero-junio 2020;33
-Municipio de Maracena;8.-Hurtos;Enero-junio 2021;29
-Municipio de Maracena;8.-Hurtos;Variación % 2021/2020;-12,1
-Municipio de Maracena;9.-Sustracciones de vehículos;Enero-junio 2020;6
-Municipio de Maracena;9.-Sustracciones de vehículos;Enero-junio 2021;3
-Municipio de Maracena;9.-Sustracciones de vehículos;Variación % 2021/2020;-50,0
-Municipio de Maracena;10.-Tráfico de drogas;Enero-junio 2020;3
-Municipio de Maracena;10.-Tráfico de drogas;Enero-junio 2021;8
-Municipio de Maracena;10.-Tráfico de drogas;Variación % 2021/2020;166,7
-Municipio de Maracena;Resto de infracciones penales;Enero-junio 2020;214
-Municipio de Maracena;Resto de infracciones penales;Enero-junio 2021;242
-Municipio de Maracena;Resto de infracciones penales;Variación % 2021/2020;13,1
-Municipio de Maracena;TOTAL INFRACCIONES PENALES;Enero-junio 2020;275
-Municipio de Maracena;TOTAL INFRACCIONES PENALES;Enero-junio 2021;304
-Municipio de Maracena;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;10,5
-Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Motril;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;100,0
-Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;3
-Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Motril;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;5
-Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;7
-Municipio de Motril;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;40,0
-Municipio de Motril;4.-Secuestro;Enero-junio 2020;0
-Municipio de Motril;4.-Secuestro;Enero-junio 2021;0
-Municipio de Motril;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;3
-Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;7
-Municipio de Motril;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;133,3
-Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Motril;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Motril;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;3
-Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;6
-Municipio de Motril;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Motril;6.-Robos con violencia e intimidación;Enero-junio 2020;9
-Municipio de Motril;6.-Robos con violencia e intimidación;Enero-junio 2021;17
-Municipio de Motril;6.-Robos con violencia e intimidación;Variación % 2021/2020;88,9
-Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;42
-Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;66
-Municipio de Motril;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;57,1
-Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;21
-Municipio de Motril;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;36
-Municipio de Motril;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;71,4
-Municipio de Motril;8.-Hurtos;Enero-junio 2020;171
-Municipio de Motril;8.-Hurtos;Enero-junio 2021;235
-Municipio de Motril;8.-Hurtos;Variación % 2021/2020;37,4
-Municipio de Motril;9.-Sustracciones de vehículos;Enero-junio 2020;5
-Municipio de Motril;9.-Sustracciones de vehículos;Enero-junio 2021;12
-Municipio de Motril;9.-Sustracciones de vehículos;Variación % 2021/2020;140,0
-Municipio de Motril;10.-Tráfico de drogas;Enero-junio 2020;14
-Municipio de Motril;10.-Tráfico de drogas;Enero-junio 2021;19
-Municipio de Motril;10.-Tráfico de drogas;Variación % 2021/2020;35,7
-Municipio de Motril;Resto de infracciones penales;Enero-junio 2020;669
-Municipio de Motril;Resto de infracciones penales;Enero-junio 2021;880
-Municipio de Motril;Resto de infracciones penales;Variación % 2021/2020;31,5
-Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-junio 2020;921
-Municipio de Motril;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.244
-Municipio de Motril;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;35,1
-Municipio de Gabias (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Gabias (Las);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Gabias (Las);1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Gabias (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Gabias (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Gabias (Las);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Gabias (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;2
-Municipio de Gabias (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;2
-Municipio de Gabias (Las);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;0,0
-Municipio de Gabias (Las);4.-Secuestro;Enero-junio 2020;0
-Municipio de Gabias (Las);4.-Secuestro;Enero-junio 2021;0
-Municipio de Gabias (Las);4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Gabias (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;5
-Municipio de Gabias (Las);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Gabias (Las);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Gabias (Las);5.1.-Agresión sexual con penetración;Enero-junio 2020;1
-Municipio de Gabias (Las);5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Gabias (Las);5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Gabias (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;4
-Municipio de Gabias (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Gabias (Las);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-25,0
-Municipio de Gabias (Las);6.-Robos con violencia e intimidación;Enero-junio 2020;2
-Municipio de Gabias (Las);6.-Robos con violencia e intimidación;Enero-junio 2021;6
-Municipio de Gabias (Las);6.-Robos con violencia e intimidación;Variación % 2021/2020;200,0
-Municipio de Gabias (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;21
-Municipio de Gabias (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;11
-Municipio de Gabias (Las);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-47,6
-Municipio de Gabias (Las);7.1.-Robos con fuerza en domicilios;Enero-junio 2020;16
-Municipio de Gabias (Las);7.1.-Robos con fuerza en domicilios;Enero-junio 2021;7
-Municipio de Gabias (Las);7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-56,3
