Geografía;Tipología penal;Periodos:;Total
- Municipio de Castelldefels;7.-DAÑOS;Variación % 2016/2015;10,0
- Municipio de Castelldefels;8.-HURTOS;Enero-Septiembre 2015;815
- Municipio de Castelldefels;8.-HURTOS;Enero-Septiembre 2016;736
- Municipio de Castelldefels;8.-HURTOS;Variación % 2016/2015;-9,7
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.588
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.410
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-11,2
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;65
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;45
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-30,8
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;108
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;120
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;11,1
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;19
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;30
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;57,9
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;5
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;9
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;80,0
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Enero-Septiembre 2015;205
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Enero-Septiembre 2016;210
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Variación % 2016/2015;2,4
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Enero-Septiembre 2015;472
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Enero-Septiembre 2016;356
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Variación % 2016/2015;-24,6
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;3.697
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.582
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,1
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;1
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;292
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;253
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-13,4
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;142
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;131
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-7,7
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;86
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;69
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-19,8
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;10
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;12
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;20,0
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Enero-Septiembre 2015;410
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Enero-Septiembre 2016;504
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Variación % 2016/2015;22,9
- Municipio de Cornellà de Llobregat;8.-HURTOS;Enero-Septiembre 2015;1.262
- Municipio de Cornellà de Llobregat;8.-HURTOS;Enero-Septiembre 2016;1.158
- Municipio de Cornellà de Llobregat;8.-HURTOS;Variación % 2016/2015;-8,2
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;2.281
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;2.313
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;1,4
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;168
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;115
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-31,5
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;135
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;161
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;19,3
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;25
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;39
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;56,0
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;4
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;13
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;225,0
- Municipio de Granollers;7.-DAÑOS;Enero-Septiembre 2015;231
- Municipio de Granollers;7.-DAÑOS;Enero-Septiembre 2016;261
- Municipio de Granollers;7.-DAÑOS;Variación % 2016/2015;13,0
- Municipio de Granollers;8.-HURTOS;Enero-Septiembre 2015;734
- Municipio de Granollers;8.-HURTOS;Enero-Septiembre 2016;668
- Municipio de Granollers;8.-HURTOS;Variación % 2016/2015;-9,0
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;11.303
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;11.351
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;0,4
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;2
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;868
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;939
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;8,2
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;468
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;494
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;5,6
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;361
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;226
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-37,4
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;35
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;54
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;54,3
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Enero-Septiembre 2015;1.228
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Enero-Septiembre 2016;1.062
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Variación % 2016/2015;-13,5
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Enero-Septiembre 2015;4.058
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Enero-Septiembre 2016;4.294
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Variación % 2016/2015;5,8
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;2.470
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;2.321
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,0
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;92
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;85
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-7,6
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;143
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;141
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-1,4
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;22
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;30
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;36,4
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;11
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;10
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-9,1
- Municipio de Manresa;7.-DAÑOS;Enero-Septiembre 2015;277
- Municipio de Manresa;7.-DAÑOS;Enero-Septiembre 2016;272
- Municipio de Manresa;7.-DAÑOS;Variación % 2016/2015;-1,8
- Municipio de Manresa;8.-HURTOS;Enero-Septiembre 2015;682
- Municipio de Manresa;8.-HURTOS;Enero-Septiembre 2016;578
- Municipio de Manresa;8.-HURTOS;Variación % 2016/2015;-15,2
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;5.297
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;4.774
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-9,9
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;402
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;393
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-2,2
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;235
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;162
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-31,1
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;115
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;101
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-12,2
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;16
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;17
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;6,3
- Municipio de Mataró;7.-DAÑOS;Enero-Septiembre 2015;551
- Municipio de Mataró;7.-DAÑOS;Enero-Septiembre 2016;546
- Municipio de Mataró;7.-DAÑOS;Variación % 2016/2015;-0,9
- Municipio de Mataró;8.-HURTOS;Enero-Septiembre 2015;1.702
- Municipio de Mataró;8.-HURTOS;Enero-Septiembre 2016;1.627
- Municipio de Mataró;8.-HURTOS;Variación % 2016/2015;-4,4
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.670
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.658
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-0,7
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;87
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;80
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-8,0
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;69
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;70
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;1,4
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;27
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;30
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;11,1
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;7
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;8
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;14,3
- Municipio de Mollet del Vallès;7.-DAÑOS;Enero-Septiembre 2015;256
- Municipio de Mollet del Vallès;7.-DAÑOS;Enero-Septiembre 2016;238
- Municipio de Mollet del Vallès;7.-DAÑOS;Variación % 2016/2015;-7,0
- Municipio de Mollet del Vallès;8.-HURTOS;Enero-Septiembre 2015;517
- Municipio de Mollet del Vallès;8.-HURTOS;Enero-Septiembre 2016;463
- Municipio de Mollet del Vallès;8.-HURTOS;Variación % 2016/2015;-10,4
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;5.005
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;5.132
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;2,5
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;128
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;117
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-8,6
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;67
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;38
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-43,3
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;102
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;85
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-16,7
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;51
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;78
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;52,9
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Enero-Septiembre 2015;347
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Enero-Septiembre 2016;332
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Variación % 2016/2015;-4,3
- Municipio de Prat de Llobregat (El);8.-HURTOS;Enero-Septiembre 2015;2.645
- Municipio de Prat de Llobregat (El);8.-HURTOS;Enero-Septiembre 2016;2.865
- Municipio de Prat de Llobregat (El);8.-HURTOS;Variación % 2016/2015;8,3
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;2.236
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;2.139
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,3
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;1
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;78
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;74
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-5,1
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;140
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;130
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-7,1
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;37
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;66
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;78,4
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;11
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;13
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;18,2
- Municipio de Rubí;7.-DAÑOS;Enero-Septiembre 2015;303
- Municipio de Rubí;7.-DAÑOS;Enero-Septiembre 2016;282
- Municipio de Rubí;7.-DAÑOS;Variación % 2016/2015;-6,9
- Municipio de Rubí;8.-HURTOS;Enero-Septiembre 2015;569
- Municipio de Rubí;8.-HURTOS;Enero-Septiembre 2016;525
- Municipio de Rubí;8.-HURTOS;Variación % 2016/2015;-7,7
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;6.585
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;6.587
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;0,0
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;1
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;483
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;449
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-7,0
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;307
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;414
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;34,9
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;87
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;76
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-12,6
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;25
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;34
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;36,0
- Municipio de Sabadell;7.-DAÑOS;Enero-Septiembre 2015;767
- Municipio de Sabadell;7.-DAÑOS;Enero-Septiembre 2016;873
- Municipio de Sabadell;7.-DAÑOS;Variación % 2016/2015;13,8
- Municipio de Sabadell;8.-HURTOS;Enero-Septiembre 2015;2.007
- Municipio de Sabadell;8.-HURTOS;Enero-Septiembre 2016;1.687
- Municipio de Sabadell;8.-HURTOS;Variación % 2016/2015;-15,9
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;2.629
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;2.355
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-10,4
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;2
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;120
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;106
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-11,7
- Municipio de Sant Boi de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;75
- Municipio de Sant Boi de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;88
