Geografía;Tipología penal;Periodos:;Total
21044 Lepe;9. Sustracciones de vehículos;enero-septiembre 2023;12
21044 Lepe;9. Sustracciones de vehículos;enero-septiembre 2024;12
21044 Lepe;9. Sustracciones de vehículos;Variación % 2024/2023;0,0
21044 Lepe;10. Tráfico de drogas;enero-septiembre 2023;6
21044 Lepe;10. Tráfico de drogas;enero-septiembre 2024;4
21044 Lepe;10. Tráfico de drogas;Variación % 2024/2023;-33,3
21044 Lepe;11. Resto de criminalidad convencional;enero-septiembre 2023;981
21044 Lepe;11. Resto de criminalidad convencional;enero-septiembre 2024;862
21044 Lepe;11. Resto de criminalidad convencional;Variación % 2024/2023;-12,1
21044 Lepe;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;75
21044 Lepe;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;139
21044 Lepe;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;85,3
21044 Lepe;12.-Estafas informáticas;enero-septiembre 2023;66
21044 Lepe;12.-Estafas informáticas;enero-septiembre 2024;120
21044 Lepe;12.-Estafas informáticas;Variación % 2024/2023;81,8
21044 Lepe;13.-Otros ciberdelitos;enero-septiembre 2023;9
21044 Lepe;13.-Otros ciberdelitos;enero-septiembre 2024;19
21044 Lepe;13.-Otros ciberdelitos;Variación % 2024/2023;111,1
21044 Lepe;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.652
21044 Lepe;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.564
21044 Lepe;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-5,3
21050 Moguer;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;644
21050 Moguer;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;640
21050 Moguer;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-0,6
21050 Moguer;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
21050 Moguer;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
21050 Moguer;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
21050 Moguer;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
21050 Moguer;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
21050 Moguer;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
21050 Moguer;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;16
21050 Moguer;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;28
21050 Moguer;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;75,0
21050 Moguer;4. Secuestro;enero-septiembre 2023;0
21050 Moguer;4. Secuestro;enero-septiembre 2024;0
21050 Moguer;4. Secuestro;Variación % 2024/2023;0,0
21050 Moguer;5. Delitos contra la libertad sexual;enero-septiembre 2023;5
21050 Moguer;5. Delitos contra la libertad sexual;enero-septiembre 2024;7
21050 Moguer;5. Delitos contra la libertad sexual;Variación % 2024/2023;40,0
21050 Moguer;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
21050 Moguer;5.1.-Agresión sexual con penetración;enero-septiembre 2024;4
21050 Moguer;5.1.-Agresión sexual con penetración;Variación % 2024/2023;100,0
21050 Moguer;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
21050 Moguer;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;3
21050 Moguer;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;0,0
21050 Moguer;6. Robos con violencia e intimidación;enero-septiembre 2023;8
21050 Moguer;6. Robos con violencia e intimidación;enero-septiembre 2024;7
21050 Moguer;6. Robos con violencia e intimidación;Variación % 2024/2023;-12,5
21050 Moguer;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;62
21050 Moguer;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;32
21050 Moguer;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-48,4
21050 Moguer;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;51
21050 Moguer;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;28
21050 Moguer;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-45,1
21050 Moguer;8. Hurtos;enero-septiembre 2023;112
21050 Moguer;8. Hurtos;enero-septiembre 2024;113
21050 Moguer;8. Hurtos;Variación % 2024/2023;0,9
21050 Moguer;9. Sustracciones de vehículos;enero-septiembre 2023;3
21050 Moguer;9. Sustracciones de vehículos;enero-septiembre 2024;7
21050 Moguer;9. Sustracciones de vehículos;Variación % 2024/2023;133,3
21050 Moguer;10. Tráfico de drogas;enero-septiembre 2023;6
21050 Moguer;10. Tráfico de drogas;enero-septiembre 2024;4
21050 Moguer;10. Tráfico de drogas;Variación % 2024/2023;-33,3
21050 Moguer;11. Resto de criminalidad convencional;enero-septiembre 2023;432
21050 Moguer;11. Resto de criminalidad convencional;enero-septiembre 2024;442
21050 Moguer;11. Resto de criminalidad convencional;Variación % 2024/2023;2,3
21050 Moguer;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;73
21050 Moguer;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;47
21050 Moguer;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-35,6
21050 Moguer;12.-Estafas informáticas;enero-septiembre 2023;65
21050 Moguer;12.-Estafas informáticas;enero-septiembre 2024;31
21050 Moguer;12.-Estafas informáticas;Variación % 2024/2023;-52,3
21050 Moguer;13.-Otros ciberdelitos;enero-septiembre 2023;8
21050 Moguer;13.-Otros ciberdelitos;enero-septiembre 2024;16
21050 Moguer;13.-Otros ciberdelitos;Variación % 2024/2023;100,0
21050 Moguer;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;717
21050 Moguer;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;687
21050 Moguer;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-4,2
Provincia de JAÉN;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;11.804
Provincia de JAÉN;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;11.656
Provincia de JAÉN;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-1,3
Provincia de JAÉN;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;2
Provincia de JAÉN;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;2
Provincia de JAÉN;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
Provincia de JAÉN;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;13
Provincia de JAÉN;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;21
Provincia de JAÉN;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;61,5
Provincia de JAÉN;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;167
Provincia de JAÉN;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;168
Provincia de JAÉN;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;0,6
Provincia de JAÉN;4. Secuestro;enero-septiembre 2023;1
Provincia de JAÉN;4. Secuestro;enero-septiembre 2024;0
Provincia de JAÉN;4. Secuestro;Variación % 2024/2023;-100,0
Provincia de JAÉN;5. Delitos contra la libertad sexual;enero-septiembre 2023;92
Provincia de JAÉN;5. Delitos contra la libertad sexual;enero-septiembre 2024;122
Provincia de JAÉN;5. Delitos contra la libertad sexual;Variación % 2024/2023;32,6
Provincia de JAÉN;5.1.-Agresión sexual con penetración;enero-septiembre 2023;24
Provincia de JAÉN;5.1.-Agresión sexual con penetración;enero-septiembre 2024;19
Provincia de JAÉN;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-20,8
Provincia de JAÉN;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;68
Provincia de JAÉN;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;103
Provincia de JAÉN;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;51,5
Provincia de JAÉN;6. Robos con violencia e intimidación;enero-septiembre 2023;163
Provincia de JAÉN;6. Robos con violencia e intimidación;enero-septiembre 2024;129
Provincia de JAÉN;6. Robos con violencia e intimidación;Variación % 2024/2023;-20,9
Provincia de JAÉN;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;830
Provincia de JAÉN;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;750
Provincia de JAÉN;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-9,6
Provincia de JAÉN;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;581
Provincia de JAÉN;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;586
Provincia de JAÉN;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;0,9
Provincia de JAÉN;8. Hurtos;enero-septiembre 2023;2.747
Provincia de JAÉN;8. Hurtos;enero-septiembre 2024;2.585
Provincia de JAÉN;8. Hurtos;Variación % 2024/2023;-5,9
Provincia de JAÉN;9. Sustracciones de vehículos;enero-septiembre 2023;126
Provincia de JAÉN;9. Sustracciones de vehículos;enero-septiembre 2024;125
Provincia de JAÉN;9. Sustracciones de vehículos;Variación % 2024/2023;-0,8
Provincia de JAÉN;10. Tráfico de drogas;enero-septiembre 2023;121
Provincia de JAÉN;10. Tráfico de drogas;enero-septiembre 2024;128
Provincia de JAÉN;10. Tráfico de drogas;Variación % 2024/2023;5,8
Provincia de JAÉN;11. Resto de criminalidad convencional;enero-septiembre 2023;7.542
Provincia de JAÉN;11. Resto de criminalidad convencional;enero-septiembre 2024;7.626
Provincia de JAÉN;11. Resto de criminalidad convencional;Variación % 2024/2023;1,1
Provincia de JAÉN;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;3.937
Provincia de JAÉN;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;3.715
Provincia de JAÉN;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-5,6
Provincia de JAÉN;12.-Estafas informáticas;enero-septiembre 2023;3.576
Provincia de JAÉN;12.-Estafas informáticas;enero-septiembre 2024;3.257
Provincia de JAÉN;12.-Estafas informáticas;Variación % 2024/2023;-8,9
Provincia de JAÉN;13.-Otros ciberdelitos;enero-septiembre 2023;361
Provincia de JAÉN;13.-Otros ciberdelitos;enero-septiembre 2024;458
Provincia de JAÉN;13.-Otros ciberdelitos;Variación % 2024/2023;26,9
Provincia de JAÉN;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;15.741
Provincia de JAÉN;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;15.371
Provincia de JAÉN;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-2,4
23002 Alcalá la Real;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;426
23002 Alcalá la Real;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;369
23002 Alcalá la Real;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-13,4
23002 Alcalá la Real;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
23002 Alcalá la Real;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
23002 Alcalá la Real;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
23002 Alcalá la Real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;2
23002 Alcalá la Real;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
23002 Alcalá la Real;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;-100,0
23002 Alcalá la Real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;5
23002 Alcalá la Real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;9
23002 Alcalá la Real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;80,0
23002 Alcalá la Real;4. Secuestro;enero-septiembre 2023;0
23002 Alcalá la Real;4. Secuestro;enero-septiembre 2024;0
23002 Alcalá la Real;4. Secuestro;Variación % 2024/2023;0,0
23002 Alcalá la Real;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
23002 Alcalá la Real;5. Delitos contra la libertad sexual;enero-septiembre 2024;4
23002 Alcalá la Real;5. Delitos contra la libertad sexual;Variación % 2024/2023;-50,0
23002 Alcalá la Real;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
23002 Alcalá la Real;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
23002 Alcalá la Real;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-50,0
23002 Alcalá la Real;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
23002 Alcalá la Real;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;3
23002 Alcalá la Real;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-50,0
23002 Alcalá la Real;6. Robos con violencia e intimidación;enero-septiembre 2023;3
23002 Alcalá la Real;6. Robos con violencia e intimidación;enero-septiembre 2024;3
23002 Alcalá la Real;6. Robos con violencia e intimidación;Variación % 2024/2023;0,0
23002 Alcalá la Real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;41
23002 Alcalá la Real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;35
23002 Alcalá la Real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-14,6
23002 Alcalá la Real;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;40
23002 Alcalá la Real;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;28
23002 Alcalá la Real;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-30,0
23002 Alcalá la Real;8. Hurtos;enero-septiembre 2023;98
23002 Alcalá la Real;8. Hurtos;enero-septiembre 2024;72
23002 Alcalá la Real;8. Hurtos;Variación % 2024/2023;-26,5
23002 Alcalá la Real;9. Sustracciones de vehículos;enero-septiembre 2023;1
23002 Alcalá la Real;9. Sustracciones de vehículos;enero-septiembre 2024;2
23002 Alcalá la Real;9. Sustracciones de vehículos;Variación % 2024/2023;100,0
23002 Alcalá la Real;10. Tráfico de drogas;enero-septiembre 2023;2
23002 Alcalá la Real;10. Tráfico de drogas;enero-septiembre 2024;5
23002 Alcalá la Real;10. Tráfico de drogas;Variación % 2024/2023;150,0
23002 Alcalá la Real;11. Resto de criminalidad convencional;enero-septiembre 2023;266
23002 Alcalá la Real;11. Resto de criminalidad convencional;enero-septiembre 2024;239
23002 Alcalá la Real;11. Resto de criminalidad convencional;Variación % 2024/2023;-10,2
23002 Alcalá la Real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;164
23002 Alcalá la Real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;180
23002 Alcalá la Real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;9,8
23002 Alcalá la Real;12.-Estafas informáticas;enero-septiembre 2023;156
23002 Alcalá la Real;12.-Estafas informáticas;enero-septiembre 2024;156
23002 Alcalá la Real;12.-Estafas informáticas;Variación % 2024/2023;0,0
23002 Alcalá la Real;13.-Otros ciberdelitos;enero-septiembre 2023;8
23002 Alcalá la Real;13.-Otros ciberdelitos;enero-septiembre 2024;24
23002 Alcalá la Real;13.-Otros ciberdelitos;Variación % 2024/2023;200,0
23002 Alcalá la Real;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;590
23002 Alcalá la Real;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;549
23002 Alcalá la Real;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-6,9
23005 Andújar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;778
23005 Andújar;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;656
23005 Andújar;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-15,7
23005 Andújar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;1
23005 Andújar;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
23005 Andújar;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;-100,0
23005 Andújar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
23005 Andújar;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
23005 Andújar;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
23005 Andújar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;6
23005 Andújar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;7
23005 Andújar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;16,7
23005 Andújar;4. Secuestro;enero-septiembre 2023;0
23005 Andújar;4. Secuestro;enero-septiembre 2024;0
23005 Andújar;4. Secuestro;Variación % 2024/2023;0,0
23005 Andújar;5. Delitos contra la libertad sexual;enero-septiembre 2023;4
23005 Andújar;5. Delitos contra la libertad sexual;enero-septiembre 2024;1
23005 Andújar;5. Delitos contra la libertad sexual;Variación % 2024/2023;-75,0
23005 Andújar;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
23005 Andújar;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
23005 Andújar;5.1.-Agresión sexual con penetración;Variación % 2024/2023;-100,0
23005 Andújar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;3
23005 Andújar;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;1
23005 Andújar;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-66,7
23005 Andújar;6. Robos con violencia e intimidación;enero-septiembre 2023;5
