Geografía;Tipología penal;Periodos:;Total
Provincia de ARABA/ÁLAVA;10.-Tráfico de drogas;Variación % 2019/2018;81,3
Provincia de ARABA/ÁLAVA;Resto de infracciones penales;Enero-marzo 2018;1.729
Provincia de ARABA/ÁLAVA;Resto de infracciones penales;Enero-marzo 2019;1.878
Provincia de ARABA/ÁLAVA;Resto de infracciones penales;Variación % 2019/2018;8,6
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;3.129
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;3.243
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;3,6
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;18
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;35
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;94,4
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;21
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;12
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-42,9
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;20
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;11
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-45,0
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-marzo 2018;55
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-marzo 2019;35
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Variación % 2019/2018;-36,4
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;180
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;156
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-13,3
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;118
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;90
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-23,7
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-marzo 2018;853
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-marzo 2019;898
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Variación % 2019/2018;5,3
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-marzo 2018;16
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-marzo 2019;9
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Variación % 2019/2018;-43,8
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-marzo 2018;15
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-marzo 2019;27
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Variación % 2019/2018;80,0
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Enero-marzo 2018;971
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Enero-marzo 2019;1.039
- Municipio de Vitoria-Gasteiz;Resto de infracciones penales;Variación % 2019/2018;7,0
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;2.129
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;2.212
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;3,9
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;2
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;100,0
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;3
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;-66,7
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;79
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;73
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-7,6
Provincia de GIPUZKOA;4.-Secuestro;Enero-marzo 2018;0
Provincia de GIPUZKOA;4.-Secuestro;Enero-marzo 2019;0
Provincia de GIPUZKOA;4.-Secuestro;Variación % 2019/2018;0,0
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;36
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;38
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;5,6
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-marzo 2018;10
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;7
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-30,0
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;26
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;31
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;19,2
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Enero-marzo 2018;82
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Enero-marzo 2019;96
Provincia de GIPUZKOA;6.-Robos con violencia e intimidación;Variación % 2019/2018;17,1
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;554
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;632
Provincia de GIPUZKOA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;14,1
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;279
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;319
Provincia de GIPUZKOA;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;14,3
Provincia de GIPUZKOA;8.-Hurtos;Enero-marzo 2018;1.322
Provincia de GIPUZKOA;8.-Hurtos;Enero-marzo 2019;1.465
Provincia de GIPUZKOA;8.-Hurtos;Variación % 2019/2018;10,8
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Enero-marzo 2018;56
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Enero-marzo 2019;101
Provincia de GIPUZKOA;9.-Sustracciones de vehículos;Variación % 2019/2018;80,4
Provincia de GIPUZKOA;10.-Tráfico de drogas;Enero-marzo 2018;44
Provincia de GIPUZKOA;10.-Tráfico de drogas;Enero-marzo 2019;24
Provincia de GIPUZKOA;10.-Tráfico de drogas;Variación % 2019/2018;-45,5
Provincia de GIPUZKOA;Resto de infracciones penales;Enero-marzo 2018;3.444
Provincia de GIPUZKOA;Resto de infracciones penales;Enero-marzo 2019;3.653
Provincia de GIPUZKOA;Resto de infracciones penales;Variación % 2019/2018;6,1
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;5.620
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;6.085
Provincia de GIPUZKOA;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;8,3
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Irun;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;2
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Irun;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;-100,0
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;12
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;10
- Municipio de Irun;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-16,7
- Municipio de Irun;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Irun;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Irun;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Irun;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;600,0
- Municipio de Irun;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Irun;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Irun;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;0
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Irun;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;100,0
- Municipio de Irun;6.-Robos con violencia e intimidación;Enero-marzo 2018;22
- Municipio de Irun;6.-Robos con violencia e intimidación;Enero-marzo 2019;19
- Municipio de Irun;6.-Robos con violencia e intimidación;Variación % 2019/2018;-13,6
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;46
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;46
- Municipio de Irun;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;0,0
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;28
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;26
- Municipio de Irun;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-7,1
- Municipio de Irun;8.-Hurtos;Enero-marzo 2018;185
- Municipio de Irun;8.-Hurtos;Enero-marzo 2019;205
- Municipio de Irun;8.-Hurtos;Variación % 2019/2018;10,8
- Municipio de Irun;9.-Sustracciones de vehículos;Enero-marzo 2018;5
- Municipio de Irun;9.-Sustracciones de vehículos;Enero-marzo 2019;5
- Municipio de Irun;9.-Sustracciones de vehículos;Variación % 2019/2018;0,0
- Municipio de Irun;10.-Tráfico de drogas;Enero-marzo 2018;5
- Municipio de Irun;10.-Tráfico de drogas;Enero-marzo 2019;4
- Municipio de Irun;10.-Tráfico de drogas;Variación % 2019/2018;-20,0
- Municipio de Irun;Resto de infracciones penales;Enero-marzo 2018;285
- Municipio de Irun;Resto de infracciones penales;Enero-marzo 2019;339
- Municipio de Irun;Resto de infracciones penales;Variación % 2019/2018;18,9
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;563
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;635
- Municipio de Irun;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;12,8
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Errenteria;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Errenteria;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;2
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;5
- Municipio de Errenteria;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;150,0
- Municipio de Errenteria;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Errenteria;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Errenteria;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;5
- Municipio de Errenteria;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;150,0
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Errenteria;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Municipio de Errenteria;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;300,0
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Enero-marzo 2018;7
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Enero-marzo 2019;16
- Municipio de Errenteria;6.-Robos con violencia e intimidación;Variación % 2019/2018;128,6
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;44
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;13
- Municipio de Errenteria;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-70,5
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;22
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;7
- Municipio de Errenteria;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-68,2
- Municipio de Errenteria;8.-Hurtos;Enero-marzo 2018;60
- Municipio de Errenteria;8.-Hurtos;Enero-marzo 2019;60
- Municipio de Errenteria;8.-Hurtos;Variación % 2019/2018;0,0
- Municipio de Errenteria;9.-Sustracciones de vehículos;Enero-marzo 2018;2
- Municipio de Errenteria;9.-Sustracciones de vehículos;Enero-marzo 2019;3
- Municipio de Errenteria;9.-Sustracciones de vehículos;Variación % 2019/2018;50,0
- Municipio de Errenteria;10.-Tráfico de drogas;Enero-marzo 2018;3
- Municipio de Errenteria;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Errenteria;10.-Tráfico de drogas;Variación % 2019/2018;-33,3
- Municipio de Errenteria;Resto de infracciones penales;Enero-marzo 2018;160
- Municipio de Errenteria;Resto de infracciones penales;Enero-marzo 2019;233
- Municipio de Errenteria;Resto de infracciones penales;Variación % 2019/2018;45,6
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;280
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;338
- Municipio de Errenteria;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;20,7
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Municipio de Donostia/San Sebastián;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;100,0
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Donostia/San Sebastián;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;26
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;25
- Municipio de Donostia/San Sebastián;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-3,8
- Municipio de Donostia/San Sebastián;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Donostia/San Sebastián;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Donostia/San Sebastián;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;15
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;13
- Municipio de Donostia/San Sebastián;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-13,3
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Enero-marzo 2018;3
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Enero-marzo 2019;4
- Municipio de Donostia/San Sebastián;5.1.-Agresión sexual con penetración;Variación % 2019/2018;33,3
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;12
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
- Municipio de Donostia/San Sebastián;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-25,0
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Enero-marzo 2018;35
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Enero-marzo 2019;34
- Municipio de Donostia/San Sebastián;6.-Robos con violencia e intimidación;Variación % 2019/2018;-2,9
- Municipio de Donostia/San Sebastián;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;135
- Municipio de Donostia/San Sebastián;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;168
