Geografía;Tipología penal;Periodos:;Total
-Municipio de Leioa;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-6,2
-Municipio de Leioa;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;0
-Municipio de Leioa;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Leioa;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Leioa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;0
-Municipio de Leioa;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Leioa;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Leioa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;6
-Municipio de Leioa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;8
-Municipio de Leioa;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;33,3
-Municipio de Leioa;4. Secuestro;enero-septiembre 2022;0
-Municipio de Leioa;4. Secuestro;enero-septiembre 2023;0
-Municipio de Leioa;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Leioa;5. Delitos contra la libertad sexual;enero-septiembre 2022;4
-Municipio de Leioa;5. Delitos contra la libertad sexual;enero-septiembre 2023;1
-Municipio de Leioa;5. Delitos contra la libertad sexual;Variación % 2023/2022;-75,0
-Municipio de Leioa;5.1.-Agresión sexual con penetración;enero-septiembre 2022;1
-Municipio de Leioa;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Leioa;5.1.-Agresión sexual con penetración;Variación % 2023/2022;0,0
-Municipio de Leioa;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;3
-Municipio de Leioa;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;0
-Municipio de Leioa;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-100,0
-Municipio de Leioa;6. Robos con violencia e intimidación;enero-septiembre 2022;20
-Municipio de Leioa;6. Robos con violencia e intimidación;enero-septiembre 2023;23
-Municipio de Leioa;6. Robos con violencia e intimidación;Variación % 2023/2022;15,0
-Municipio de Leioa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;124
-Municipio de Leioa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;63
-Municipio de Leioa;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-49,2
-Municipio de Leioa;7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;110
-Municipio de Leioa;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;53
-Municipio de Leioa;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-51,8
-Municipio de Leioa;8. Hurtos;enero-septiembre 2022;214
-Municipio de Leioa;8. Hurtos;enero-septiembre 2023;236
-Municipio de Leioa;8. Hurtos;Variación % 2023/2022;10,3
-Municipio de Leioa;9. Sustracciones de vehículos;enero-septiembre 2022;11
-Municipio de Leioa;9. Sustracciones de vehículos;enero-septiembre 2023;29
-Municipio de Leioa;9. Sustracciones de vehículos;Variación % 2023/2022;163,6
-Municipio de Leioa;10. Tráfico de drogas;enero-septiembre 2022;4
-Municipio de Leioa;10. Tráfico de drogas;enero-septiembre 2023;6
-Municipio de Leioa;10. Tráfico de drogas;Variación % 2023/2022;50,0
-Municipio de Leioa;11. Resto de criminalidad convencional;enero-septiembre 2022;308
-Municipio de Leioa;11. Resto de criminalidad convencional;enero-septiembre 2023;282
-Municipio de Leioa;11. Resto de criminalidad convencional;Variación % 2023/2022;-8,4
-Municipio de Leioa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;205
-Municipio de Leioa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;250
-Municipio de Leioa;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;22,0
-Municipio de Leioa;12.-Estafas informáticas;enero-septiembre 2022;180
-Municipio de Leioa;12.-Estafas informáticas;enero-septiembre 2023;218
-Municipio de Leioa;12.-Estafas informáticas;Variación % 2023/2022;21,1
-Municipio de Leioa;13.-Otros ciberdelitos;enero-septiembre 2022;25
-Municipio de Leioa;13.-Otros ciberdelitos;enero-septiembre 2023;32
-Municipio de Leioa;13.-Otros ciberdelitos;Variación % 2023/2022;28,0
-Municipio de Leioa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;896
-Municipio de Leioa;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;898
-Municipio de Leioa;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;0,2
-Municipio de Portugalete;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;1.343
-Municipio de Portugalete;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.186
-Municipio de Portugalete;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-11,7
-Municipio de Portugalete;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;0
-Municipio de Portugalete;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Portugalete;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Portugalete;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;2
-Municipio de Portugalete;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Portugalete;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-100,0
-Municipio de Portugalete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;11
-Municipio de Portugalete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;18
-Municipio de Portugalete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;63,6
-Municipio de Portugalete;4. Secuestro;enero-septiembre 2022;0
-Municipio de Portugalete;4. Secuestro;enero-septiembre 2023;0
-Municipio de Portugalete;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Portugalete;5. Delitos contra la libertad sexual;enero-septiembre 2022;11
-Municipio de Portugalete;5. Delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Portugalete;5. Delitos contra la libertad sexual;Variación % 2023/2022;-63,6
-Municipio de Portugalete;5.1.-Agresión sexual con penetración;enero-septiembre 2022;4
-Municipio de Portugalete;5.1.-Agresión sexual con penetración;enero-septiembre 2023;0
-Municipio de Portugalete;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-100,0
-Municipio de Portugalete;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;7
-Municipio de Portugalete;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;4
-Municipio de Portugalete;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-42,9
-Municipio de Portugalete;6. Robos con violencia e intimidación;enero-septiembre 2022;31
-Municipio de Portugalete;6. Robos con violencia e intimidación;enero-septiembre 2023;22
-Municipio de Portugalete;6. Robos con violencia e intimidación;Variación % 2023/2022;-29,0
-Municipio de Portugalete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;95
-Municipio de Portugalete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;82
-Municipio de Portugalete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-13,7
-Municipio de Portugalete;7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;68
-Municipio de Portugalete;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;42
-Municipio de Portugalete;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-38,2
-Municipio de Portugalete;8. Hurtos;enero-septiembre 2022;589
-Municipio de Portugalete;8. Hurtos;enero-septiembre 2023;515
-Municipio de Portugalete;8. Hurtos;Variación % 2023/2022;-12,6
-Municipio de Portugalete;9. Sustracciones de vehículos;enero-septiembre 2022;16
-Municipio de Portugalete;9. Sustracciones de vehículos;enero-septiembre 2023;5
-Municipio de Portugalete;9. Sustracciones de vehículos;Variación % 2023/2022;-68,8
-Municipio de Portugalete;10. Tráfico de drogas;enero-septiembre 2022;5
-Municipio de Portugalete;10. Tráfico de drogas;enero-septiembre 2023;6
-Municipio de Portugalete;10. Tráfico de drogas;Variación % 2023/2022;20,0
-Municipio de Portugalete;11. Resto de criminalidad convencional;enero-septiembre 2022;583
-Municipio de Portugalete;11. Resto de criminalidad convencional;enero-septiembre 2023;534
-Municipio de Portugalete;11. Resto de criminalidad convencional;Variación % 2023/2022;-8,4
-Municipio de Portugalete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;263
-Municipio de Portugalete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;334
-Municipio de Portugalete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;27,0
-Municipio de Portugalete;12.-Estafas informáticas;enero-septiembre 2022;239
-Municipio de Portugalete;12.-Estafas informáticas;enero-septiembre 2023;295
-Municipio de Portugalete;12.-Estafas informáticas;Variación % 2023/2022;23,4
-Municipio de Portugalete;13.-Otros ciberdelitos;enero-septiembre 2022;24
-Municipio de Portugalete;13.-Otros ciberdelitos;enero-septiembre 2023;39
-Municipio de Portugalete;13.-Otros ciberdelitos;Variación % 2023/2022;62,5
-Municipio de Portugalete;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;1.606
-Municipio de Portugalete;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.520
-Municipio de Portugalete;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-5,4
-Municipio de Santurtzi;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;850
-Municipio de Santurtzi;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;869
-Municipio de Santurtzi;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;2,2
-Municipio de Santurtzi;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;0
-Municipio de Santurtzi;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Santurtzi;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Santurtzi;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;1
-Municipio de Santurtzi;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Santurtzi;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-100,0
-Municipio de Santurtzi;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;17
-Municipio de Santurtzi;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;7
-Municipio de Santurtzi;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-58,8
-Municipio de Santurtzi;4. Secuestro;enero-septiembre 2022;0
-Municipio de Santurtzi;4. Secuestro;enero-septiembre 2023;1
-Municipio de Santurtzi;4. Secuestro;Variación % 2023/2022;100,0
-Municipio de Santurtzi;5. Delitos contra la libertad sexual;enero-septiembre 2022;7
-Municipio de Santurtzi;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
-Municipio de Santurtzi;5. Delitos contra la libertad sexual;Variación % 2023/2022;14,3
-Municipio de Santurtzi;5.1.-Agresión sexual con penetración;enero-septiembre 2022;5
-Municipio de Santurtzi;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Santurtzi;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-80,0
-Municipio de Santurtzi;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;2
-Municipio de Santurtzi;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Santurtzi;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;250,0
-Municipio de Santurtzi;6. Robos con violencia e intimidación;enero-septiembre 2022;19
-Municipio de Santurtzi;6. Robos con violencia e intimidación;enero-septiembre 2023;29
-Municipio de Santurtzi;6. Robos con violencia e intimidación;Variación % 2023/2022;52,6
-Municipio de Santurtzi;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2022;67
-Municipio de Santurtzi;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;56
-Municipio de Santurtzi;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-16,4
-Municipio de Santurtzi;7.1.-Robos con fuerza en domicilios;enero-septiembre 2022;54
-Municipio de Santurtzi;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;42
-Municipio de Santurtzi;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-22,2
-Municipio de Santurtzi;8. Hurtos;enero-septiembre 2022;248
-Municipio de Santurtzi;8. Hurtos;enero-septiembre 2023;249
-Municipio de Santurtzi;8. Hurtos;Variación % 2023/2022;0,4
-Municipio de Santurtzi;9. Sustracciones de vehículos;enero-septiembre 2022;3
-Municipio de Santurtzi;9. Sustracciones de vehículos;enero-septiembre 2023;16
-Municipio de Santurtzi;9. Sustracciones de vehículos;Variación % 2023/2022;433,3
-Municipio de Santurtzi;10. Tráfico de drogas;enero-septiembre 2022;6
-Municipio de Santurtzi;10. Tráfico de drogas;enero-septiembre 2023;2
-Municipio de Santurtzi;10. Tráfico de drogas;Variación % 2023/2022;-66,7
-Municipio de Santurtzi;11. Resto de criminalidad convencional;enero-septiembre 2022;482
-Municipio de Santurtzi;11. Resto de criminalidad convencional;enero-septiembre 2023;501
-Municipio de Santurtzi;11. Resto de criminalidad convencional;Variación % 2023/2022;3,9
-Municipio de Santurtzi;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2022;302
-Municipio de Santurtzi;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;397
-Municipio de Santurtzi;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;31,5
-Municipio de Santurtzi;12.-Estafas informáticas;enero-septiembre 2022;272
-Municipio de Santurtzi;12.-Estafas informáticas;enero-septiembre 2023;358
-Municipio de Santurtzi;12.-Estafas informáticas;Variación % 2023/2022;31,6
-Municipio de Santurtzi;13.-Otros ciberdelitos;enero-septiembre 2022;30
-Municipio de Santurtzi;13.-Otros ciberdelitos;enero-septiembre 2023;39
-Municipio de Santurtzi;13.-Otros ciberdelitos;Variación % 2023/2022;30,0
-Municipio de Santurtzi;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2022;1.152
-Municipio de Santurtzi;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.266
-Municipio de Santurtzi;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;9,9
-Municipio de Sestao;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2022;741
-Municipio de Sestao;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;748
-Municipio de Sestao;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;0,9
-Municipio de Sestao;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2022;0
-Municipio de Sestao;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Sestao;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Sestao;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2022;0
-Municipio de Sestao;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Sestao;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Sestao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2022;7
-Municipio de Sestao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;16
-Municipio de Sestao;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;128,6
-Municipio de Sestao;4. Secuestro;enero-septiembre 2022;0
-Municipio de Sestao;4. Secuestro;enero-septiembre 2023;0
-Municipio de Sestao;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Sestao;5. Delitos contra la libertad sexual;enero-septiembre 2022;9
-Municipio de Sestao;5. Delitos contra la libertad sexual;enero-septiembre 2023;11
-Municipio de Sestao;5. Delitos contra la libertad sexual;Variación % 2023/2022;22,2
-Municipio de Sestao;5.1.-Agresión sexual con penetración;enero-septiembre 2022;2
-Municipio de Sestao;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipio de Sestao;5.1.-Agresión sexual con penetración;Variación % 2023/2022;50,0
-Municipio de Sestao;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2022;7
-Municipio de Sestao;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;8
