Geografía;Tipología penal;Periodos:;Total
- Isla de Mallorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;99
- Isla de Mallorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;93
- Isla de Mallorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-6,1
- Isla de Mallorca;4.-Secuestro;Enero-marzo 2016;0
- Isla de Mallorca;4.-Secuestro;Enero-marzo 2017;0
- Isla de Mallorca;4.-Secuestro;Variación % 2017/2016;0,0
- Isla de Mallorca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;69
- Isla de Mallorca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;74
- Isla de Mallorca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;7,2
- Isla de Mallorca;5.1.-Agresión sexual con penetración;Enero-marzo 2016;7
- Isla de Mallorca;5.1.-Agresión sexual con penetración;Enero-marzo 2017;5
- Isla de Mallorca;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-28,6
- Isla de Mallorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;62
- Isla de Mallorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;69
- Isla de Mallorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;11,3
- Isla de Mallorca;6.-Robos con violencia e intimidación;Enero-marzo 2016;124
- Isla de Mallorca;6.-Robos con violencia e intimidación;Enero-marzo 2017;205
- Isla de Mallorca;6.-Robos con violencia e intimidación;Variación % 2017/2016;65,3
- Isla de Mallorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;726
- Isla de Mallorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;630
- Isla de Mallorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-13,2
- Isla de Mallorca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;501
- Isla de Mallorca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;407
- Isla de Mallorca;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-18,8
- Isla de Mallorca;8.-Hurtos;Enero-marzo 2016;2.956
- Isla de Mallorca;8.-Hurtos;Enero-marzo 2017;2.955
- Isla de Mallorca;8.-Hurtos;Variación % 2017/2016;0,0
- Isla de Mallorca;9.-Sustracciones de vehículos;Enero-marzo 2016;227
- Isla de Mallorca;9.-Sustracciones de vehículos;Enero-marzo 2017;229
- Isla de Mallorca;9.-Sustracciones de vehículos;Variación % 2017/2016;0,9
- Isla de Mallorca;10.-Tráfico de drogas;Enero-marzo 2016;37
- Isla de Mallorca;10.-Tráfico de drogas;Enero-marzo 2017;26
- Isla de Mallorca;10.-Tráfico de drogas;Variación % 2017/2016;-29,7
- Isla de Mallorca;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;9.143
- Isla de Mallorca;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;9.717
- Isla de Mallorca;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;6,3
- Municipio de Calvià;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;1
- Municipio de Calvià;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Calvià;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Calvià;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Calvià;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Calvià;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Calvià;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;5
- Municipio de Calvià;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;3
- Municipio de Calvià;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-40,0
- Municipio de Calvià;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Calvià;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Calvià;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Calvià;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;10
- Municipio de Calvià;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Calvià;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-100,0
- Municipio de Calvià;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Calvià;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Calvià;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Calvià;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;10
- Municipio de Calvià;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Calvià;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-100,0
- Municipio de Calvià;6.-Robos con violencia e intimidación;Enero-marzo 2016;2
- Municipio de Calvià;6.-Robos con violencia e intimidación;Enero-marzo 2017;5
- Municipio de Calvià;6.-Robos con violencia e intimidación;Variación % 2017/2016;150,0
- Municipio de Calvià;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;69
- Municipio de Calvià;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;56
- Municipio de Calvià;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-18,8
- Municipio de Calvià;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;49
- Municipio de Calvià;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;38
- Municipio de Calvià;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-22,4
- Municipio de Calvià;8.-Hurtos;Enero-marzo 2016;145
- Municipio de Calvià;8.-Hurtos;Enero-marzo 2017;133
- Municipio de Calvià;8.-Hurtos;Variación % 2017/2016;-8,3
- Municipio de Calvià;9.-Sustracciones de vehículos;Enero-marzo 2016;7
- Municipio de Calvià;9.-Sustracciones de vehículos;Enero-marzo 2017;5
- Municipio de Calvià;9.-Sustracciones de vehículos;Variación % 2017/2016;-28,6
- Municipio de Calvià;10.-Tráfico de drogas;Enero-marzo 2016;4
- Municipio de Calvià;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Calvià;10.-Tráfico de drogas;Variación % 2017/2016;-100,0
- Municipio de Calvià;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;566
- Municipio de Calvià;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;573
- Municipio de Calvià;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;1,2
- Municipio de Inca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Inca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Inca;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Inca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Inca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Inca;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Inca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;4
- Municipio de Inca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;7
- Municipio de Inca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;75,0
- Municipio de Inca;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Inca;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Inca;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Inca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;4
- Municipio de Inca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;3
- Municipio de Inca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-25,0
- Municipio de Inca;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Inca;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Inca;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Inca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;4
- Municipio de Inca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;3
- Municipio de Inca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-25,0
- Municipio de Inca;6.-Robos con violencia e intimidación;Enero-marzo 2016;2
- Municipio de Inca;6.-Robos con violencia e intimidación;Enero-marzo 2017;8
- Municipio de Inca;6.-Robos con violencia e intimidación;Variación % 2017/2016;300,0
- Municipio de Inca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;32
- Municipio de Inca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;21
- Municipio de Inca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-34,4
- Municipio de Inca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;19
- Municipio de Inca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;13
- Municipio de Inca;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-31,6
- Municipio de Inca;8.-Hurtos;Enero-marzo 2016;60
- Municipio de Inca;8.-Hurtos;Enero-marzo 2017;58
- Municipio de Inca;8.-Hurtos;Variación % 2017/2016;-3,3
- Municipio de Inca;9.-Sustracciones de vehículos;Enero-marzo 2016;12
- Municipio de Inca;9.-Sustracciones de vehículos;Enero-marzo 2017;13
- Municipio de Inca;9.-Sustracciones de vehículos;Variación % 2017/2016;8,3
- Municipio de Inca;10.-Tráfico de drogas;Enero-marzo 2016;2
- Municipio de Inca;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Inca;10.-Tráfico de drogas;Variación % 2017/2016;-50,0
- Municipio de Inca;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;255
- Municipio de Inca;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;293
- Municipio de Inca;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;14,9
- Municipio de Llucmajor;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Llucmajor;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Llucmajor;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Llucmajor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Llucmajor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Llucmajor;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Llucmajor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;0
- Municipio de Llucmajor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;1
- Municipio de Llucmajor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;100,0
- Municipio de Llucmajor;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Llucmajor;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Llucmajor;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Llucmajor;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;3
- Municipio de Llucmajor;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;1
- Municipio de Llucmajor;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-66,7
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Enero-marzo 2016;1
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;2
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;1
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-50,0
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Enero-marzo 2016;5
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Enero-marzo 2017;1
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Variación % 2017/2016;-80,0
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;29
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;40
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;37,9
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;23
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;26
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;13,0
- Municipio de Llucmajor;8.-Hurtos;Enero-marzo 2016;62
- Municipio de Llucmajor;8.-Hurtos;Enero-marzo 2017;85
- Municipio de Llucmajor;8.-Hurtos;Variación % 2017/2016;37,1
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Enero-marzo 2016;1
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Enero-marzo 2017;9
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Variación % 2017/2016;800,0
- Municipio de Llucmajor;10.-Tráfico de drogas;Enero-marzo 2016;2
- Municipio de Llucmajor;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Llucmajor;10.-Tráfico de drogas;Variación % 2017/2016;-100,0
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;313
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;372
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;18,8
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;9
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;7
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-22,2
- Municipio de Manacor;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Manacor;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Manacor;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;1
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;300,0
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;1
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;300,0
- Municipio de Manacor;6.-Robos con violencia e intimidación;Enero-marzo 2016;2
- Municipio de Manacor;6.-Robos con violencia e intimidación;Enero-marzo 2017;4
- Municipio de Manacor;6.-Robos con violencia e intimidación;Variación % 2017/2016;100,0
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;36
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;39
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;8,3
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;25
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;30
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;20,0
- Municipio de Manacor;8.-Hurtos;Enero-marzo 2016;61
- Municipio de Manacor;8.-Hurtos;Enero-marzo 2017;71
- Municipio de Manacor;8.-Hurtos;Variación % 2017/2016;16,4
- Municipio de Manacor;9.-Sustracciones de vehículos;Enero-marzo 2016;11
- Municipio de Manacor;9.-Sustracciones de vehículos;Enero-marzo 2017;10
- Municipio de Manacor;9.-Sustracciones de vehículos;Variación % 2017/2016;-9,1
- Municipio de Manacor;10.-Tráfico de drogas;Enero-marzo 2016;0
- Municipio de Manacor;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Manacor;10.-Tráfico de drogas;Variación % 2017/2016;0,0
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;279
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;281
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;0,7
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;3
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;1
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-66,7
