Geografía;Tipología penal;Periodos:;Total
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;53
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;61
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;15,1
-Municipio de Algemesí;8.-Hurtos;Enero-diciembre 2020;134
-Municipio de Algemesí;8.-Hurtos;Enero-diciembre 2021;168
-Municipio de Algemesí;8.-Hurtos;Variación % 2021/2020;25,4
-Municipio de Algemesí;9.-Sustracciones de vehículos;Enero-diciembre 2020;1
-Municipio de Algemesí;9.-Sustracciones de vehículos;Enero-diciembre 2021;4
-Municipio de Algemesí;9.-Sustracciones de vehículos;Variación % 2021/2020;300,0
-Municipio de Algemesí;10.-Tráfico de drogas;Enero-diciembre 2020;22
-Municipio de Algemesí;10.-Tráfico de drogas;Enero-diciembre 2021;17
-Municipio de Algemesí;10.-Tráfico de drogas;Variación % 2021/2020;-22,7
-Municipio de Algemesí;Resto de infracciones penales;Enero-diciembre 2020;541
-Municipio de Algemesí;Resto de infracciones penales;Enero-diciembre 2021;632
-Municipio de Algemesí;Resto de infracciones penales;Variación % 2021/2020;16,8
-Municipio de Algemesí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;796
-Municipio de Algemesí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;931
-Municipio de Algemesí;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;17,0
-Municipio de Bétera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Bétera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Bétera;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;100,0
-Municipio de Bétera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Bétera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Bétera;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Bétera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;6
-Municipio de Bétera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;3
-Municipio de Bétera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-50,0
-Municipio de Bétera;4.-Secuestro;Enero-diciembre 2020;0
-Municipio de Bétera;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Bétera;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Bétera;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;9
-Municipio de Bétera;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;17
-Municipio de Bétera;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;88,9
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;1
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;2
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;8
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;15
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;87,5
-Municipio de Bétera;6.-Robos con violencia e intimidación;Enero-diciembre 2020;5
-Municipio de Bétera;6.-Robos con violencia e intimidación;Enero-diciembre 2021;12
-Municipio de Bétera;6.-Robos con violencia e intimidación;Variación % 2021/2020;140,0
-Municipio de Bétera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;139
-Municipio de Bétera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;116
-Municipio de Bétera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-16,5
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;128
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;110
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-14,1
-Municipio de Bétera;8.-Hurtos;Enero-diciembre 2020;91
-Municipio de Bétera;8.-Hurtos;Enero-diciembre 2021;146
-Municipio de Bétera;8.-Hurtos;Variación % 2021/2020;60,4
-Municipio de Bétera;9.-Sustracciones de vehículos;Enero-diciembre 2020;8
-Municipio de Bétera;9.-Sustracciones de vehículos;Enero-diciembre 2021;3
-Municipio de Bétera;9.-Sustracciones de vehículos;Variación % 2021/2020;-62,5
-Municipio de Bétera;10.-Tráfico de drogas;Enero-diciembre 2020;4
-Municipio de Bétera;10.-Tráfico de drogas;Enero-diciembre 2021;6
-Municipio de Bétera;10.-Tráfico de drogas;Variación % 2021/2020;50,0
-Municipio de Bétera;Resto de infracciones penales;Enero-diciembre 2020;655
-Municipio de Bétera;Resto de infracciones penales;Enero-diciembre 2021;562
-Municipio de Bétera;Resto de infracciones penales;Variación % 2021/2020;-14,2
-Municipio de Bétera;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;917
-Municipio de Bétera;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;866
-Municipio de Bétera;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-5,6
-Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;1
-Municipio de Burjassot;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;100,0
-Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;2
-Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;2
-Municipio de Burjassot;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;7
-Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Burjassot;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;57,1
-Municipio de Burjassot;4.-Secuestro;Enero-diciembre 2020;0
-Municipio de Burjassot;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Burjassot;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
-Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Burjassot;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;0
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;14
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-diciembre 2020;15
-Municipio de Burjassot;6.-Robos con violencia e intimidación;Enero-diciembre 2021;48
-Municipio de Burjassot;6.-Robos con violencia e intimidación;Variación % 2021/2020;220,0
-Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;30
-Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;71
-Municipio de Burjassot;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;136,7
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;20
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;56
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;180,0
-Municipio de Burjassot;8.-Hurtos;Enero-diciembre 2020;269
-Municipio de Burjassot;8.-Hurtos;Enero-diciembre 2021;367
-Municipio de Burjassot;8.-Hurtos;Variación % 2021/2020;36,4
-Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-diciembre 2020;26
-Municipio de Burjassot;9.-Sustracciones de vehículos;Enero-diciembre 2021;18
-Municipio de Burjassot;9.-Sustracciones de vehículos;Variación % 2021/2020;-30,8
-Municipio de Burjassot;10.-Tráfico de drogas;Enero-diciembre 2020;6
-Municipio de Burjassot;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Burjassot;10.-Tráfico de drogas;Variación % 2021/2020;16,7
-Municipio de Burjassot;Resto de infracciones penales;Enero-diciembre 2020;762
-Municipio de Burjassot;Resto de infracciones penales;Enero-diciembre 2021;832
-Municipio de Burjassot;Resto de infracciones penales;Variación % 2021/2020;9,2
-Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.124
-Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;1.371
-Municipio de Burjassot;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;22,0
-Municipio de Carcaixent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Carcaixent;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Carcaixent;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Carcaixent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Carcaixent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Carcaixent;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Carcaixent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;3
-Municipio de Carcaixent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;11
-Municipio de Carcaixent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;266,7
-Municipio de Carcaixent;4.-Secuestro;Enero-diciembre 2020;0
-Municipio de Carcaixent;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Carcaixent;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Carcaixent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
-Municipio de Carcaixent;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;4
-Municipio de Carcaixent;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-42,9
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;0
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;1
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;7
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;3
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-57,1
-Municipio de Carcaixent;6.-Robos con violencia e intimidación;Enero-diciembre 2020;14
-Municipio de Carcaixent;6.-Robos con violencia e intimidación;Enero-diciembre 2021;6
-Municipio de Carcaixent;6.-Robos con violencia e intimidación;Variación % 2021/2020;-57,1
-Municipio de Carcaixent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;44
-Municipio de Carcaixent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;32
-Municipio de Carcaixent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-27,3
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;38
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;27
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-28,9
-Municipio de Carcaixent;8.-Hurtos;Enero-diciembre 2020;165
-Municipio de Carcaixent;8.-Hurtos;Enero-diciembre 2021;197
-Municipio de Carcaixent;8.-Hurtos;Variación % 2021/2020;19,4
-Municipio de Carcaixent;9.-Sustracciones de vehículos;Enero-diciembre 2020;7
-Municipio de Carcaixent;9.-Sustracciones de vehículos;Enero-diciembre 2021;3
-Municipio de Carcaixent;9.-Sustracciones de vehículos;Variación % 2021/2020;-57,1
-Municipio de Carcaixent;10.-Tráfico de drogas;Enero-diciembre 2020;4
-Municipio de Carcaixent;10.-Tráfico de drogas;Enero-diciembre 2021;4
-Municipio de Carcaixent;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Carcaixent;Resto de infracciones penales;Enero-diciembre 2020;490
-Municipio de Carcaixent;Resto de infracciones penales;Enero-diciembre 2021;587
-Municipio de Carcaixent;Resto de infracciones penales;Variación % 2021/2020;19,8
-Municipio de Carcaixent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;734
-Municipio de Carcaixent;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;844
-Municipio de Carcaixent;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;15,0
-Municipio de Catarroja;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Catarroja;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Catarroja;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Catarroja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Catarroja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;1
-Municipio de Catarroja;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Catarroja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;10
-Municipio de Catarroja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2021;5
-Municipio de Catarroja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-50,0
-Municipio de Catarroja;4.-Secuestro;Enero-diciembre 2020;1
-Municipio de Catarroja;4.-Secuestro;Enero-diciembre 2021;0
-Municipio de Catarroja;4.-Secuestro;Variación % 2021/2020;-100,0
-Municipio de Catarroja;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;13
-Municipio de Catarroja;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Catarroja;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-46,2
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;2
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-diciembre 2021;0
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;11
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2021;7
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-36,4
-Municipio de Catarroja;6.-Robos con violencia e intimidación;Enero-diciembre 2020;28
-Municipio de Catarroja;6.-Robos con violencia e intimidación;Enero-diciembre 2021;33
-Municipio de Catarroja;6.-Robos con violencia e intimidación;Variación % 2021/2020;17,9
-Municipio de Catarroja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;99
-Municipio de Catarroja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2021;97
-Municipio de Catarroja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-2,0
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;50
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2021;75
-Municipio de Catarroja;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;50,0
-Municipio de Catarroja;8.-Hurtos;Enero-diciembre 2020;194
-Municipio de Catarroja;8.-Hurtos;Enero-diciembre 2021;197
-Municipio de Catarroja;8.-Hurtos;Variación % 2021/2020;1,5
-Municipio de Catarroja;9.-Sustracciones de vehículos;Enero-diciembre 2020;12
-Municipio de Catarroja;9.-Sustracciones de vehículos;Enero-diciembre 2021;13
-Municipio de Catarroja;9.-Sustracciones de vehículos;Variación % 2021/2020;8,3
-Municipio de Catarroja;10.-Tráfico de drogas;Enero-diciembre 2020;3
-Municipio de Catarroja;10.-Tráfico de drogas;Enero-diciembre 2021;7
-Municipio de Catarroja;10.-Tráfico de drogas;Variación % 2021/2020;133,3
-Municipio de Catarroja;Resto de infracciones penales;Enero-diciembre 2020;735
-Municipio de Catarroja;Resto de infracciones penales;Enero-diciembre 2021;637
-Municipio de Catarroja;Resto de infracciones penales;Variación % 2021/2020;-13,3
-Municipio de Catarroja;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;1.095
-Municipio de Catarroja;TOTAL INFRACCIONES PENALES;Enero-diciembre 2021;997
-Municipio de Catarroja;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-8,9
-Municipio de Cullera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
-Municipio de Cullera;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2021;0
-Municipio de Cullera;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Cullera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
-Municipio de Cullera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2021;0
-Municipio de Cullera;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Cullera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;20
