Geografía;Tipología penal;Periodos:;Total
-Municipio de Ciempozuelos;Resto de infracciones penales;Variación % 2021/2020;23,4
-Municipio de Ciempozuelos;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;869
-Municipio de Ciempozuelos;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.017
-Municipio de Ciempozuelos;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;17,0
-Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Colmenar Viejo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
-Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Colmenar Viejo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-50,0
-Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;17
-Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;26
-Municipio de Colmenar Viejo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;52,9
-Municipio de Colmenar Viejo;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Colmenar Viejo;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Colmenar Viejo;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;12
-Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Colmenar Viejo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-8,3
-Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;0
-Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Colmenar Viejo;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;12
-Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;10
-Municipio de Colmenar Viejo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-16,7
-Municipio de Colmenar Viejo;6.-Robos con violencia e intimidación;Enero-septiembre 2020;28
-Municipio de Colmenar Viejo;6.-Robos con violencia e intimidación;Enero-septiembre 2021;30
-Municipio de Colmenar Viejo;6.-Robos con violencia e intimidación;Variación % 2021/2020;7,1
-Municipio de Colmenar Viejo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;49
-Municipio de Colmenar Viejo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;78
-Municipio de Colmenar Viejo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;59,2
-Municipio de Colmenar Viejo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;35
-Municipio de Colmenar Viejo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;65
-Municipio de Colmenar Viejo;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;85,7
-Municipio de Colmenar Viejo;8.-Hurtos;Enero-septiembre 2020;253
-Municipio de Colmenar Viejo;8.-Hurtos;Enero-septiembre 2021;218
-Municipio de Colmenar Viejo;8.-Hurtos;Variación % 2021/2020;-13,8
-Municipio de Colmenar Viejo;9.-Sustracciones de vehículos;Enero-septiembre 2020;5
-Municipio de Colmenar Viejo;9.-Sustracciones de vehículos;Enero-septiembre 2021;12
-Municipio de Colmenar Viejo;9.-Sustracciones de vehículos;Variación % 2021/2020;140,0
-Municipio de Colmenar Viejo;10.-Tráfico de drogas;Enero-septiembre 2020;7
-Municipio de Colmenar Viejo;10.-Tráfico de drogas;Enero-septiembre 2021;12
-Municipio de Colmenar Viejo;10.-Tráfico de drogas;Variación % 2021/2020;71,4
-Municipio de Colmenar Viejo;Resto de infracciones penales;Enero-septiembre 2020;760
-Municipio de Colmenar Viejo;Resto de infracciones penales;Enero-septiembre 2021;764
-Municipio de Colmenar Viejo;Resto de infracciones penales;Variación % 2021/2020;0,5
-Municipio de Colmenar Viejo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.133
-Municipio de Colmenar Viejo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.152
-Municipio de Colmenar Viejo;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;1,7
-Municipio de Collado Villalba;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;1
-Municipio de Collado Villalba;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Collado Villalba;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Collado Villalba;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;1
-Municipio de Collado Villalba;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Collado Villalba;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Collado Villalba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;21
-Municipio de Collado Villalba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;29
-Municipio de Collado Villalba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;38,1
-Municipio de Collado Villalba;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Collado Villalba;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Collado Villalba;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Collado Villalba;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;21
-Municipio de Collado Villalba;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;16
-Municipio de Collado Villalba;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-23,8
-Municipio de Collado Villalba;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;3
-Municipio de Collado Villalba;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Collado Villalba;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-66,7
-Municipio de Collado Villalba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;18
-Municipio de Collado Villalba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;15
-Municipio de Collado Villalba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-16,7
-Municipio de Collado Villalba;6.-Robos con violencia e intimidación;Enero-septiembre 2020;37
-Municipio de Collado Villalba;6.-Robos con violencia e intimidación;Enero-septiembre 2021;56
-Municipio de Collado Villalba;6.-Robos con violencia e intimidación;Variación % 2021/2020;51,4
-Municipio de Collado Villalba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;86
-Municipio de Collado Villalba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;75
-Municipio de Collado Villalba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-12,8
-Municipio de Collado Villalba;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;53
-Municipio de Collado Villalba;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;51
-Municipio de Collado Villalba;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-3,8
-Municipio de Collado Villalba;8.-Hurtos;Enero-septiembre 2020;373
-Municipio de Collado Villalba;8.-Hurtos;Enero-septiembre 2021;430
-Municipio de Collado Villalba;8.-Hurtos;Variación % 2021/2020;15,3
-Municipio de Collado Villalba;9.-Sustracciones de vehículos;Enero-septiembre 2020;15
-Municipio de Collado Villalba;9.-Sustracciones de vehículos;Enero-septiembre 2021;13
-Municipio de Collado Villalba;9.-Sustracciones de vehículos;Variación % 2021/2020;-13,3
-Municipio de Collado Villalba;10.-Tráfico de drogas;Enero-septiembre 2020;14
-Municipio de Collado Villalba;10.-Tráfico de drogas;Enero-septiembre 2021;5
-Municipio de Collado Villalba;10.-Tráfico de drogas;Variación % 2021/2020;-64,3
-Municipio de Collado Villalba;Resto de infracciones penales;Enero-septiembre 2020;1.136
-Municipio de Collado Villalba;Resto de infracciones penales;Enero-septiembre 2021;1.167
-Municipio de Collado Villalba;Resto de infracciones penales;Variación % 2021/2020;2,7
-Municipio de Collado Villalba;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;1.705
-Municipio de Collado Villalba;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.792
-Municipio de Collado Villalba;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;5,1
-Municipio de Coslada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Coslada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Coslada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Coslada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;2
-Municipio de Coslada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Coslada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Coslada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;22
-Municipio de Coslada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;15
-Municipio de Coslada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-31,8
-Municipio de Coslada;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Coslada;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Coslada;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Coslada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;6
-Municipio de Coslada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Coslada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;83,3
-Municipio de Coslada;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;1
-Municipio de Coslada;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Coslada;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Coslada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;5
-Municipio de Coslada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;11
-Municipio de Coslada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;120,0
-Municipio de Coslada;6.-Robos con violencia e intimidación;Enero-septiembre 2020;43
-Municipio de Coslada;6.-Robos con violencia e intimidación;Enero-septiembre 2021;46
-Municipio de Coslada;6.-Robos con violencia e intimidación;Variación % 2021/2020;7,0
-Municipio de Coslada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;88
-Municipio de Coslada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;115
-Municipio de Coslada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;30,7
-Municipio de Coslada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;46
-Municipio de Coslada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;58
-Municipio de Coslada;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;26,1
-Municipio de Coslada;8.-Hurtos;Enero-septiembre 2020;475
-Municipio de Coslada;8.-Hurtos;Enero-septiembre 2021;630
-Municipio de Coslada;8.-Hurtos;Variación % 2021/2020;32,6
-Municipio de Coslada;9.-Sustracciones de vehículos;Enero-septiembre 2020;53
-Municipio de Coslada;9.-Sustracciones de vehículos;Enero-septiembre 2021;44
-Municipio de Coslada;9.-Sustracciones de vehículos;Variación % 2021/2020;-17,0
-Municipio de Coslada;10.-Tráfico de drogas;Enero-septiembre 2020;16
-Municipio de Coslada;10.-Tráfico de drogas;Enero-septiembre 2021;18
-Municipio de Coslada;10.-Tráfico de drogas;Variación % 2021/2020;12,5
-Municipio de Coslada;Resto de infracciones penales;Enero-septiembre 2020;1.422
-Municipio de Coslada;Resto de infracciones penales;Enero-septiembre 2021;1.568
-Municipio de Coslada;Resto de infracciones penales;Variación % 2021/2020;10,3
-Municipio de Coslada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;2.127
-Municipio de Coslada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;2.449
-Municipio de Coslada;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;15,1
-Municipio de Fuenlabrada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;1
-Municipio de Fuenlabrada;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Fuenlabrada;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Fuenlabrada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2020;4
-Municipio de Fuenlabrada;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Fuenlabrada;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Fuenlabrada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2020;23
-Municipio de Fuenlabrada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;25
-Municipio de Fuenlabrada;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;8,7
-Municipio de Fuenlabrada;4.-Secuestro;Enero-septiembre 2020;0
-Municipio de Fuenlabrada;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Fuenlabrada;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Fuenlabrada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;25
-Municipio de Fuenlabrada;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;36
-Municipio de Fuenlabrada;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;44,0
-Municipio de Fuenlabrada;5.1.-Agresión sexual con penetración;Enero-septiembre 2020;0
-Municipio de Fuenlabrada;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;4
-Municipio de Fuenlabrada;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Fuenlabrada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2020;25
-Municipio de Fuenlabrada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;32
-Municipio de Fuenlabrada;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;28,0
-Municipio de Fuenlabrada;6.-Robos con violencia e intimidación;Enero-septiembre 2020;121
-Municipio de Fuenlabrada;6.-Robos con violencia e intimidación;Enero-septiembre 2021;162
-Municipio de Fuenlabrada;6.-Robos con violencia e intimidación;Variación % 2021/2020;33,9
-Municipio de Fuenlabrada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2020;153
-Municipio de Fuenlabrada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;213
-Municipio de Fuenlabrada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;39,2
-Municipio de Fuenlabrada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2020;77
-Municipio de Fuenlabrada;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;120
-Municipio de Fuenlabrada;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;55,8
-Municipio de Fuenlabrada;8.-Hurtos;Enero-septiembre 2020;1.012
-Municipio de Fuenlabrada;8.-Hurtos;Enero-septiembre 2021;1.202
-Municipio de Fuenlabrada;8.-Hurtos;Variación % 2021/2020;18,8
-Municipio de Fuenlabrada;9.-Sustracciones de vehículos;Enero-septiembre 2020;91
-Municipio de Fuenlabrada;9.-Sustracciones de vehículos;Enero-septiembre 2021;117
-Municipio de Fuenlabrada;9.-Sustracciones de vehículos;Variación % 2021/2020;28,6
-Municipio de Fuenlabrada;10.-Tráfico de drogas;Enero-septiembre 2020;28
-Municipio de Fuenlabrada;10.-Tráfico de drogas;Enero-septiembre 2021;25
-Municipio de Fuenlabrada;10.-Tráfico de drogas;Variación % 2021/2020;-10,7
-Municipio de Fuenlabrada;Resto de infracciones penales;Enero-septiembre 2020;2.165
-Municipio de Fuenlabrada;Resto de infracciones penales;Enero-septiembre 2021;3.079
-Municipio de Fuenlabrada;Resto de infracciones penales;Variación % 2021/2020;42,2
-Municipio de Fuenlabrada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2020;3.623
-Municipio de Fuenlabrada;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;4.860
-Municipio de Fuenlabrada;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;34,1
-Municipio de Galapagar;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2020;0
-Municipio de Galapagar;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
