Geografía;Tipología penal;Periodos:;Total
Provincia de TERUEL;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-25,0
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;27
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;33
Provincia de TERUEL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;22,2
Provincia de TERUEL;4.-Secuestro;Enero-diciembre 2017;0
Provincia de TERUEL;4.-Secuestro;Enero-diciembre 2018;0
Provincia de TERUEL;4.-Secuestro;Variación % 2018/2017;0,0
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;13
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;15
Provincia de TERUEL;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,4
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;0
Provincia de TERUEL;5.1.-Agresión sexual con penetración;Variación % 2018/2017;0,0
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;13
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;15
Provincia de TERUEL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,4
Provincia de TERUEL;6.-Robos con violencia e intimidación;Enero-diciembre 2017;15
Provincia de TERUEL;6.-Robos con violencia e intimidación;Enero-diciembre 2018;16
Provincia de TERUEL;6.-Robos con violencia e intimidación;Variación % 2018/2017;6,7
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;176
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;247
Provincia de TERUEL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;40,3
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;115
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;183
Provincia de TERUEL;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;59,1
Provincia de TERUEL;8.-Hurtos;Enero-diciembre 2017;499
Provincia de TERUEL;8.-Hurtos;Enero-diciembre 2018;464
Provincia de TERUEL;8.-Hurtos;Variación % 2018/2017;-7,0
Provincia de TERUEL;9.-Sustracciones de vehículos;Enero-diciembre 2017;18
Provincia de TERUEL;9.-Sustracciones de vehículos;Enero-diciembre 2018;17
Provincia de TERUEL;9.-Sustracciones de vehículos;Variación % 2018/2017;-5,6
Provincia de TERUEL;10.-Tráfico de drogas;Enero-diciembre 2017;13
Provincia de TERUEL;10.-Tráfico de drogas;Enero-diciembre 2018;34
Provincia de TERUEL;10.-Tráfico de drogas;Variación % 2018/2017;161,5
Provincia de TERUEL;Resto de infracciones penales;Enero-diciembre 2017;1.641
Provincia de TERUEL;Resto de infracciones penales;Enero-diciembre 2018;1.872
Provincia de TERUEL;Resto de infracciones penales;Variación % 2018/2017;14,1
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.409
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;2.701
Provincia de TERUEL;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;12,1
- Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Teruel;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;2
- Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;1
- Municipio de Teruel;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-50,0
- Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;13
- Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;11
- Municipio de Teruel;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-15,4
- Municipio de Teruel;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Teruel;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Teruel;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;7
- Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;1
- Municipio de Teruel;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-85,7
- Municipio de Teruel;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Teruel;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;0
- Municipio de Teruel;5.1.-Agresión sexual con penetración;Variación % 2018/2017;0,0
- Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;7
- Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;1
- Municipio de Teruel;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-85,7
- Municipio de Teruel;6.-Robos con violencia e intimidación;Enero-diciembre 2017;6
- Municipio de Teruel;6.-Robos con violencia e intimidación;Enero-diciembre 2018;4
- Municipio de Teruel;6.-Robos con violencia e intimidación;Variación % 2018/2017;-33,3
- Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;25
- Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;34
- Municipio de Teruel;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;36,0
- Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;12
- Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;27
- Municipio de Teruel;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;125,0
- Municipio de Teruel;8.-Hurtos;Enero-diciembre 2017;181
- Municipio de Teruel;8.-Hurtos;Enero-diciembre 2018;145
- Municipio de Teruel;8.-Hurtos;Variación % 2018/2017;-19,9
- Municipio de Teruel;9.-Sustracciones de vehículos;Enero-diciembre 2017;9
- Municipio de Teruel;9.-Sustracciones de vehículos;Enero-diciembre 2018;5
- Municipio de Teruel;9.-Sustracciones de vehículos;Variación % 2018/2017;-44,4
- Municipio de Teruel;10.-Tráfico de drogas;Enero-diciembre 2017;8
- Municipio de Teruel;10.-Tráfico de drogas;Enero-diciembre 2018;12
- Municipio de Teruel;10.-Tráfico de drogas;Variación % 2018/2017;50,0
- Municipio de Teruel;Resto de infracciones penales;Enero-diciembre 2017;380
- Municipio de Teruel;Resto de infracciones penales;Enero-diciembre 2018;435
- Municipio de Teruel;Resto de infracciones penales;Variación % 2018/2017;14,5
- Municipio de Teruel;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;631
- Municipio de Teruel;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;648
- Municipio de Teruel;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;2,7
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;2
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;7
Provincia de ZARAGOZA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;250,0
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;9
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;4
Provincia de ZARAGOZA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-55,6
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;307
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;375
Provincia de ZARAGOZA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;22,1
Provincia de ZARAGOZA;4.-Secuestro;Enero-diciembre 2017;0
Provincia de ZARAGOZA;4.-Secuestro;Enero-diciembre 2018;0
Provincia de ZARAGOZA;4.-Secuestro;Variación % 2018/2017;0,0
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;228
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;289
Provincia de ZARAGOZA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;26,8
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;24
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;31
Provincia de ZARAGOZA;5.1.-Agresión sexual con penetración;Variación % 2018/2017;29,2
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;204
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;258
Provincia de ZARAGOZA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;26,5
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Enero-diciembre 2017;748
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;876
Provincia de ZARAGOZA;6.-Robos con violencia e intimidación;Variación % 2018/2017;17,1
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;1.990
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;1.973
Provincia de ZARAGOZA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-0,9
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;1.409
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;1.360
Provincia de ZARAGOZA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-3,5
Provincia de ZARAGOZA;8.-Hurtos;Enero-diciembre 2017;9.273
Provincia de ZARAGOZA;8.-Hurtos;Enero-diciembre 2018;9.070
Provincia de ZARAGOZA;8.-Hurtos;Variación % 2018/2017;-2,2
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Enero-diciembre 2017;333
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Enero-diciembre 2018;248
Provincia de ZARAGOZA;9.-Sustracciones de vehículos;Variación % 2018/2017;-25,5
Provincia de ZARAGOZA;10.-Tráfico de drogas;Enero-diciembre 2017;214
Provincia de ZARAGOZA;10.-Tráfico de drogas;Enero-diciembre 2018;254
Provincia de ZARAGOZA;10.-Tráfico de drogas;Variación % 2018/2017;18,7
Provincia de ZARAGOZA;Resto de infracciones penales;Enero-diciembre 2017;17.424
Provincia de ZARAGOZA;Resto de infracciones penales;Enero-diciembre 2018;19.459
Provincia de ZARAGOZA;Resto de infracciones penales;Variación % 2018/2017;11,7
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;30.528
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;32.555
Provincia de ZARAGOZA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;6,6
- Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;6
- Municipio de Zaragoza;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;500,0
- Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;5
- Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;1
- Municipio de Zaragoza;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-80,0
- Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;216
- Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;276
- Municipio de Zaragoza;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;27,8
- Municipio de Zaragoza;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Zaragoza;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Zaragoza;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;178
- Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;216
- Municipio de Zaragoza;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;21,3
- Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;16
- Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;23
- Municipio de Zaragoza;5.1.-Agresión sexual con penetración;Variación % 2018/2017;43,8
- Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;162
- Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;193
- Municipio de Zaragoza;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;19,1
- Municipio de Zaragoza;6.-Robos con violencia e intimidación;Enero-diciembre 2017;697
- Municipio de Zaragoza;6.-Robos con violencia e intimidación;Enero-diciembre 2018;807
- Municipio de Zaragoza;6.-Robos con violencia e intimidación;Variación % 2018/2017;15,8
- Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;1.086
- Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;1.200
- Municipio de Zaragoza;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;10,5
- Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;744
- Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;888
- Municipio de Zaragoza;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;19,4
- Municipio de Zaragoza;8.-Hurtos;Enero-diciembre 2017;7.729
- Municipio de Zaragoza;8.-Hurtos;Enero-diciembre 2018;7.657
- Municipio de Zaragoza;8.-Hurtos;Variación % 2018/2017;-0,9
- Municipio de Zaragoza;9.-Sustracciones de vehículos;Enero-diciembre 2017;233
- Municipio de Zaragoza;9.-Sustracciones de vehículos;Enero-diciembre 2018;192
- Municipio de Zaragoza;9.-Sustracciones de vehículos;Variación % 2018/2017;-17,6
- Municipio de Zaragoza;10.-Tráfico de drogas;Enero-diciembre 2017;147
- Municipio de Zaragoza;10.-Tráfico de drogas;Enero-diciembre 2018;178
- Municipio de Zaragoza;10.-Tráfico de drogas;Variación % 2018/2017;21,1
- Municipio de Zaragoza;Resto de infracciones penales;Enero-diciembre 2017;11.856
- Municipio de Zaragoza;Resto de infracciones penales;Enero-diciembre 2018;13.573
- Municipio de Zaragoza;Resto de infracciones penales;Variación % 2018/2017;14,5
- Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;22.148
- Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;24.106
- Municipio de Zaragoza;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;8,8
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;5
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;7
ASTURIAS (PRINCIPADO DE);1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;40,0
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;11
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;11
ASTURIAS (PRINCIPADO DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;328
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;371
ASTURIAS (PRINCIPADO DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;13,1
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Enero-diciembre 2017;0
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Enero-diciembre 2018;3
ASTURIAS (PRINCIPADO DE);4.-Secuestro;Variación % 2018/2017;100,0
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;146
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;207
ASTURIAS (PRINCIPADO DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;41,8
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Enero-diciembre 2017;20
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Enero-diciembre 2018;17
ASTURIAS (PRINCIPADO DE);5.1.-Agresión sexual con penetración;Variación % 2018/2017;-15,0
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;126
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;190
ASTURIAS (PRINCIPADO DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;50,8
ASTURIAS (PRINCIPADO DE);6.-Robos con violencia e intimidación;Enero-diciembre 2017;371
ASTURIAS (PRINCIPADO DE);6.-Robos con violencia e intimidación;Enero-diciembre 2018;356
