Geografía;Tipología penal;Periodos:;Total
- Municipio de Sant Adrià de Besòs;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-25,0
- Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;64
- Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;75
- Municipio de Sant Adrià de Besòs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;17,2
- Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Adrià de Besòs;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Adrià de Besòs;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;18
- Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;11
- Municipio de Sant Adrià de Besòs;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-38,9
- Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;6
- Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Adrià de Besòs;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-50,0
- Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;12
- Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;8
- Municipio de Sant Adrià de Besòs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
- Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-diciembre 2019;385
- Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Enero-diciembre 2020;227
- Municipio de Sant Adrià de Besòs;6.-Robos con violencia e intimidación;Variación % 2020/2019;-41,0
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;187
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;75
- Municipio de Sant Adrià de Besòs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-59,9
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;54
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;25
- Municipio de Sant Adrià de Besòs;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-53,7
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-diciembre 2019;1.124
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Enero-diciembre 2020;693
- Municipio de Sant Adrià de Besòs;8.-Hurtos;Variación % 2020/2019;-38,3
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-diciembre 2019;121
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Enero-diciembre 2020;65
- Municipio de Sant Adrià de Besòs;9.-Sustracciones de vehículos;Variación % 2020/2019;-46,3
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-diciembre 2019;30
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Enero-diciembre 2020;43
- Municipio de Sant Adrià de Besòs;10.-Tráfico de drogas;Variación % 2020/2019;43,3
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-diciembre 2019;2.044
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Enero-diciembre 2020;1.623
- Municipio de Sant Adrià de Besòs;Resto de infracciones penales;Variación % 2020/2019;-20,6
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.979
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;2.815
- Municipio de Sant Adrià de Besòs;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-29,3
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;136
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;128
- Municipio de Sant Boi de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-5,9
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Boi de Llobregat;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;31
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;29
- Municipio de Sant Boi de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-6,5
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;7
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;8
- Municipio de Sant Boi de Llobregat;5.1.-Agresión sexual con penetración;Variación % 2020/2019;14,3
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;24
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;21
- Municipio de Sant Boi de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-12,5
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2019;85
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2020;72
- Municipio de Sant Boi de Llobregat;6.-Robos con violencia e intimidación;Variación % 2020/2019;-15,3
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;177
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;143
- Municipio de Sant Boi de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-19,2
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;123
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;111
- Municipio de Sant Boi de Llobregat;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-9,8
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2019;1.059
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Enero-diciembre 2020;870
- Municipio de Sant Boi de Llobregat;8.-Hurtos;Variación % 2020/2019;-17,8
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2019;83
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2020;46
- Municipio de Sant Boi de Llobregat;9.-Sustracciones de vehículos;Variación % 2020/2019;-44,6
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2019;11
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Enero-diciembre 2020;14
- Municipio de Sant Boi de Llobregat;10.-Tráfico de drogas;Variación % 2020/2019;27,3
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-diciembre 2019;2.321
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Enero-diciembre 2020;1.975
- Municipio de Sant Boi de Llobregat;Resto de infracciones penales;Variación % 2020/2019;-14,9
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;3.905
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;3.277
- Municipio de Sant Boi de Llobregat;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-16,1
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Cugat del Vallès;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Sant Cugat del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-50,0
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;109
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;76
- Municipio de Sant Cugat del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-30,3
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Cugat del Vallès;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;26
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;20
- Municipio de Sant Cugat del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-23,1
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;6
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Cugat del Vallès;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-50,0
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;20
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;17
- Municipio de Sant Cugat del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-15,0
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2019;139
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Enero-diciembre 2020;78
- Municipio de Sant Cugat del Vallès;6.-Robos con violencia e intimidación;Variación % 2020/2019;-43,9
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;489
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;289
- Municipio de Sant Cugat del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-40,9
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;445
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;258
- Municipio de Sant Cugat del Vallès;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-42,0
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2019;1.109
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Enero-diciembre 2020;802
- Municipio de Sant Cugat del Vallès;8.-Hurtos;Variación % 2020/2019;-27,7
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2019;60
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Enero-diciembre 2020;89
- Municipio de Sant Cugat del Vallès;9.-Sustracciones de vehículos;Variación % 2020/2019;48,3
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2019;10
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Enero-diciembre 2020;10
- Municipio de Sant Cugat del Vallès;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-diciembre 2019;2.200
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Enero-diciembre 2020;1.954
- Municipio de Sant Cugat del Vallès;Resto de infracciones penales;Variación % 2020/2019;-11,2
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.144
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;3.319
- Municipio de Sant Cugat del Vallès;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-19,9
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;2
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;54
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;40
- Municipio de Sant Feliu de Llobregat;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-25,9
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Sant Feliu de Llobregat;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;10
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;11
- Municipio de Sant Feliu de Llobregat;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;10,0
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;0
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;3
- Municipio de Sant Feliu de Llobregat;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;10
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;8
- Municipio de Sant Feliu de Llobregat;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-20,0
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2019;58
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Enero-diciembre 2020;48
- Municipio de Sant Feliu de Llobregat;6.-Robos con violencia e intimidación;Variación % 2020/2019;-17,2
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;129
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;67
- Municipio de Sant Feliu de Llobregat;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-48,1
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;96
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;45
- Municipio de Sant Feliu de Llobregat;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-53,1
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2019;328
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Enero-diciembre 2020;300
- Municipio de Sant Feliu de Llobregat;8.-Hurtos;Variación % 2020/2019;-8,5
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2019;42
- Municipio de Sant Feliu de Llobregat;9.-Sustracciones de vehículos;Enero-diciembre 2020;19
