Geografía;Tipología penal;Periodos:;Total
-Municipio de Alcázar de San Juan;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;9
-Municipio de Alcázar de San Juan;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;7
-Municipio de Alcázar de San Juan;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-22,2
-Municipio de Alcázar de San Juan;8.-Hurtos;Enero-marzo 2020;41
-Municipio de Alcázar de San Juan;8.-Hurtos;Enero-marzo 2021;29
-Municipio de Alcázar de San Juan;8.-Hurtos;Variación % 2021/2020;-29,3
-Municipio de Alcázar de San Juan;9.-Sustracciones de vehículos;Enero-marzo 2020;3
-Municipio de Alcázar de San Juan;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Alcázar de San Juan;9.-Sustracciones de vehículos;Variación % 2021/2020;-100,0
-Municipio de Alcázar de San Juan;10.-Tráfico de drogas;Enero-marzo 2020;0
-Municipio de Alcázar de San Juan;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Alcázar de San Juan;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Alcázar de San Juan;Resto de infracciones penales;Enero-marzo 2020;170
-Municipio de Alcázar de San Juan;Resto de infracciones penales;Enero-marzo 2021;146
-Municipio de Alcázar de San Juan;Resto de infracciones penales;Variación % 2021/2020;-14,1
-Municipio de Alcázar de San Juan;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;244
-Municipio de Alcázar de San Juan;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;192
-Municipio de Alcázar de San Juan;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-21,3
-Municipio de Ciudad Real;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
-Municipio de Ciudad Real;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Ciudad Real;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-100,0
-Municipio de Ciudad Real;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Ciudad Real;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Ciudad Real;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Ciudad Real;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;8
-Municipio de Ciudad Real;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Ciudad Real;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-50,0
-Municipio de Ciudad Real;4.-Secuestro;Enero-marzo 2020;1
-Municipio de Ciudad Real;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Ciudad Real;4.-Secuestro;Variación % 2021/2020;-100,0
-Municipio de Ciudad Real;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
-Municipio de Ciudad Real;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Ciudad Real;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;25,0
-Municipio de Ciudad Real;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
-Municipio de Ciudad Real;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Ciudad Real;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Ciudad Real;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Ciudad Real;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Ciudad Real;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;33,3
-Municipio de Ciudad Real;6.-Robos con violencia e intimidación;Enero-marzo 2020;8
-Municipio de Ciudad Real;6.-Robos con violencia e intimidación;Enero-marzo 2021;18
-Municipio de Ciudad Real;6.-Robos con violencia e intimidación;Variación % 2021/2020;125,0
-Municipio de Ciudad Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;23
-Municipio de Ciudad Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;26
-Municipio de Ciudad Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;13,0
-Municipio de Ciudad Real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;17
-Municipio de Ciudad Real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;7
-Municipio de Ciudad Real;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-58,8
-Municipio de Ciudad Real;8.-Hurtos;Enero-marzo 2020;174
-Municipio de Ciudad Real;8.-Hurtos;Enero-marzo 2021;170
-Municipio de Ciudad Real;8.-Hurtos;Variación % 2021/2020;-2,3
-Municipio de Ciudad Real;9.-Sustracciones de vehículos;Enero-marzo 2020;3
-Municipio de Ciudad Real;9.-Sustracciones de vehículos;Enero-marzo 2021;7
-Municipio de Ciudad Real;9.-Sustracciones de vehículos;Variación % 2021/2020;133,3
-Municipio de Ciudad Real;10.-Tráfico de drogas;Enero-marzo 2020;2
-Municipio de Ciudad Real;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Ciudad Real;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Ciudad Real;Resto de infracciones penales;Enero-marzo 2020;360
-Municipio de Ciudad Real;Resto de infracciones penales;Enero-marzo 2021;431
-Municipio de Ciudad Real;Resto de infracciones penales;Variación % 2021/2020;19,7
-Municipio de Ciudad Real;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;584
-Municipio de Ciudad Real;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;663
-Municipio de Ciudad Real;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;13,5
-Municipio de Puertollano;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
-Municipio de Puertollano;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Puertollano;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-100,0
-Municipio de Puertollano;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Puertollano;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Puertollano;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Puertollano;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;0
-Municipio de Puertollano;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Puertollano;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;100,0
-Municipio de Puertollano;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Puertollano;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Puertollano;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Puertollano;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
-Municipio de Puertollano;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Puertollano;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;200,0
-Municipio de Puertollano;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Puertollano;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Puertollano;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Puertollano;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
-Municipio de Puertollano;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Puertollano;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;200,0
-Municipio de Puertollano;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
-Municipio de Puertollano;6.-Robos con violencia e intimidación;Enero-marzo 2021;6
-Municipio de Puertollano;6.-Robos con violencia e intimidación;Variación % 2021/2020;50,0
-Municipio de Puertollano;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;14
-Municipio de Puertollano;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;32
-Municipio de Puertollano;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;128,6
-Municipio de Puertollano;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;12
-Municipio de Puertollano;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;30
-Municipio de Puertollano;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;150,0
-Municipio de Puertollano;8.-Hurtos;Enero-marzo 2020;57
-Municipio de Puertollano;8.-Hurtos;Enero-marzo 2021;37
-Municipio de Puertollano;8.-Hurtos;Variación % 2021/2020;-35,1
-Municipio de Puertollano;9.-Sustracciones de vehículos;Enero-marzo 2020;3
-Municipio de Puertollano;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Puertollano;9.-Sustracciones de vehículos;Variación % 2021/2020;-66,7
-Municipio de Puertollano;10.-Tráfico de drogas;Enero-marzo 2020;2
-Municipio de Puertollano;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Puertollano;10.-Tráfico de drogas;Variación % 2021/2020;-50,0
-Municipio de Puertollano;Resto de infracciones penales;Enero-marzo 2020;201
-Municipio de Puertollano;Resto de infracciones penales;Enero-marzo 2021;247
-Municipio de Puertollano;Resto de infracciones penales;Variación % 2021/2020;22,9
-Municipio de Puertollano;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;283
-Municipio de Puertollano;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;330
-Municipio de Puertollano;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;16,6
-Municipio de Tomelloso;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Tomelloso;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Tomelloso;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Tomelloso;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Tomelloso;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Tomelloso;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Tomelloso;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
-Municipio de Tomelloso;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;6
-Municipio de Tomelloso;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;100,0
-Municipio de Tomelloso;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Tomelloso;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Tomelloso;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Tomelloso;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Tomelloso;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Tomelloso;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-66,7
-Municipio de Tomelloso;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Tomelloso;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Tomelloso;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Tomelloso;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Tomelloso;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Tomelloso;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-66,7
-Municipio de Tomelloso;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
-Municipio de Tomelloso;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Tomelloso;6.-Robos con violencia e intimidación;Variación % 2021/2020;-40,0
-Municipio de Tomelloso;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;9
-Municipio de Tomelloso;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;25
-Municipio de Tomelloso;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;177,8
-Municipio de Tomelloso;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;5
-Municipio de Tomelloso;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;23
-Municipio de Tomelloso;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;360,0
-Municipio de Tomelloso;8.-Hurtos;Enero-marzo 2020;44
-Municipio de Tomelloso;8.-Hurtos;Enero-marzo 2021;45
-Municipio de Tomelloso;8.-Hurtos;Variación % 2021/2020;2,3
-Municipio de Tomelloso;9.-Sustracciones de vehículos;Enero-marzo 2020;1
-Municipio de Tomelloso;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Tomelloso;9.-Sustracciones de vehículos;Variación % 2021/2020;-100,0
-Municipio de Tomelloso;10.-Tráfico de drogas;Enero-marzo 2020;0
-Municipio de Tomelloso;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Tomelloso;10.-Tráfico de drogas;Variación % 2021/2020;100,0
-Municipio de Tomelloso;Resto de infracciones penales;Enero-marzo 2020;165
-Municipio de Tomelloso;Resto de infracciones penales;Enero-marzo 2021;166
-Municipio de Tomelloso;Resto de infracciones penales;Variación % 2021/2020;0,6
-Municipio de Tomelloso;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;230
-Municipio de Tomelloso;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;248
-Municipio de Tomelloso;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;7,8
-Municipio de Valdepeñas;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Valdepeñas;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Valdepeñas;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Valdepeñas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Valdepeñas;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
-Municipio de Valdepeñas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Valdepeñas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-33,3
-Municipio de Valdepeñas;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Valdepeñas;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Valdepeñas;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
-Municipio de Valdepeñas;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Valdepeñas;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Valdepeñas;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Valdepeñas;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
-Municipio de Valdepeñas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Valdepeñas;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;6.-Robos con violencia e intimidación;Enero-marzo 2020;7
-Municipio de Valdepeñas;6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Valdepeñas;6.-Robos con violencia e intimidación;Variación % 2021/2020;-100,0
-Municipio de Valdepeñas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;8
-Municipio de Valdepeñas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;8
-Municipio de Valdepeñas;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;0,0
-Municipio de Valdepeñas;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;2
-Municipio de Valdepeñas;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;5
-Municipio de Valdepeñas;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;150,0
-Municipio de Valdepeñas;8.-Hurtos;Enero-marzo 2020;40
-Municipio de Valdepeñas;8.-Hurtos;Enero-marzo 2021;32
-Municipio de Valdepeñas;8.-Hurtos;Variación % 2021/2020;-20,0
-Municipio de Valdepeñas;9.-Sustracciones de vehículos;Enero-marzo 2020;0
-Municipio de Valdepeñas;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Valdepeñas;9.-Sustracciones de vehículos;Variación % 2021/2020;100,0
-Municipio de Valdepeñas;10.-Tráfico de drogas;Enero-marzo 2020;3
-Municipio de Valdepeñas;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Valdepeñas;10.-Tráfico de drogas;Variación % 2021/2020;-66,7
-Municipio de Valdepeñas;Resto de infracciones penales;Enero-marzo 2020;148
-Municipio de Valdepeñas;Resto de infracciones penales;Enero-marzo 2021;127
-Municipio de Valdepeñas;Resto de infracciones penales;Variación % 2021/2020;-14,2
-Municipio de Valdepeñas;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;210
-Municipio de Valdepeñas;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;173
-Municipio de Valdepeñas;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-17,6
Provincia de CUENCA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
Provincia de CUENCA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
Provincia de CUENCA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
Provincia de CUENCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
Provincia de CUENCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
Provincia de CUENCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
