Geografía;Tipología penal;Periodos:;Total
- Municipio de Palma;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-28,5
- Municipio de Palma;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;280
- Municipio de Palma;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;299
- Municipio de Palma;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;6,8
- Municipio de Palma;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;43
- Municipio de Palma;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;50
- Municipio de Palma;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;16,3
- Municipio de Palma;7.-DAÑOS;Enero-junio 2015;969
- Municipio de Palma;7.-DAÑOS;Enero-junio 2016;867
- Municipio de Palma;7.-DAÑOS;Variación % 2016/2015;-10,5
- Municipio de Palma;8.-HURTOS;Enero-junio 2015;4.746
- Municipio de Palma;8.-HURTOS;Enero-junio 2016;5.085
- Municipio de Palma;8.-HURTOS;Variación % 2016/2015;7,1
- Isla de Menorca;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.224
- Isla de Menorca;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.371
- Isla de Menorca;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;12,0
- Isla de Menorca;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Isla de Menorca;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Isla de Menorca;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Isla de Menorca;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;12
- Isla de Menorca;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;19
- Isla de Menorca;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;58,3
- Isla de Menorca;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;61
- Isla de Menorca;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;72
- Isla de Menorca;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;18,0
- Isla de Menorca;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;11
- Isla de Menorca;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;15
- Isla de Menorca;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;36,4
- Isla de Menorca;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;6
- Isla de Menorca;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;9
- Isla de Menorca;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;50,0
- Isla de Menorca;7.-DAÑOS;Enero-junio 2015;148
- Isla de Menorca;7.-DAÑOS;Enero-junio 2016;151
- Isla de Menorca;7.-DAÑOS;Variación % 2016/2015;2,0
- Isla de Menorca;8.-HURTOS;Enero-junio 2015;342
- Isla de Menorca;8.-HURTOS;Enero-junio 2016;429
- Isla de Menorca;8.-HURTOS;Variación % 2016/2015;25,4
CANARIAS;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;45.425
CANARIAS;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;44.067
CANARIAS;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,0
CANARIAS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;10
CANARIAS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;10
CANARIAS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
CANARIAS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;767
CANARIAS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;761
CANARIAS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-0,8
CANARIAS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;1.610
CANARIAS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;1.716
CANARIAS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;6,6
CANARIAS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;829
CANARIAS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;816
CANARIAS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-1,6
CANARIAS;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;297
CANARIAS;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;301
CANARIAS;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;1,3
CANARIAS;7.-DAÑOS;Enero-junio 2015;3.643
CANARIAS;7.-DAÑOS;Enero-junio 2016;3.526
CANARIAS;7.-DAÑOS;Variación % 2016/2015;-3,2
CANARIAS;8.-HURTOS;Enero-junio 2015;15.584
CANARIAS;8.-HURTOS;Enero-junio 2016;15.742
CANARIAS;8.-HURTOS;Variación % 2016/2015;1,0
Provincia de PALMAS (LAS);1.-DELITOS Y FALTAS (EU);Enero-junio 2015;23.800
Provincia de PALMAS (LAS);1.-DELITOS Y FALTAS (EU);Enero-junio 2016;23.150
Provincia de PALMAS (LAS);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,7
Provincia de PALMAS (LAS);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;9
Provincia de PALMAS (LAS);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;5
Provincia de PALMAS (LAS);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-44,4
Provincia de PALMAS (LAS);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;371
Provincia de PALMAS (LAS);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;412
Provincia de PALMAS (LAS);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;11,1
Provincia de PALMAS (LAS);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;682
Provincia de PALMAS (LAS);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;815
Provincia de PALMAS (LAS);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;19,5
Provincia de PALMAS (LAS);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;456
Provincia de PALMAS (LAS);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;403
Provincia de PALMAS (LAS);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-11,6
Provincia de PALMAS (LAS);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;169
Provincia de PALMAS (LAS);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;199
Provincia de PALMAS (LAS);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;17,8
Provincia de PALMAS (LAS);7.-DAÑOS;Enero-junio 2015;2.074
Provincia de PALMAS (LAS);7.-DAÑOS;Enero-junio 2016;2.018
Provincia de PALMAS (LAS);7.-DAÑOS;Variación % 2016/2015;-2,7
Provincia de PALMAS (LAS);8.-HURTOS;Enero-junio 2015;7.530
Provincia de PALMAS (LAS);8.-HURTOS;Enero-junio 2016;7.601
Provincia de PALMAS (LAS);8.-HURTOS;Variación % 2016/2015;0,9
- Isla de Fuerteventura;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.369
- Isla de Fuerteventura;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.438
- Isla de Fuerteventura;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;2,9
- Isla de Fuerteventura;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
- Isla de Fuerteventura;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
- Isla de Fuerteventura;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Isla de Fuerteventura;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;32
- Isla de Fuerteventura;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;41
- Isla de Fuerteventura;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;28,1
- Isla de Fuerteventura;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;103
- Isla de Fuerteventura;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;140
- Isla de Fuerteventura;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;35,9
- Isla de Fuerteventura;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;46
- Isla de Fuerteventura;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;23
- Isla de Fuerteventura;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-50,0
- Isla de Fuerteventura;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;20
- Isla de Fuerteventura;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;16
- Isla de Fuerteventura;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-20,0
- Isla de Fuerteventura;7.-DAÑOS;Enero-junio 2015;217
- Isla de Fuerteventura;7.-DAÑOS;Enero-junio 2016;215
- Isla de Fuerteventura;7.-DAÑOS;Variación % 2016/2015;-0,9
- Isla de Fuerteventura;8.-HURTOS;Enero-junio 2015;712
- Isla de Fuerteventura;8.-HURTOS;Enero-junio 2016;735
- Isla de Fuerteventura;8.-HURTOS;Variación % 2016/2015;3,2
- Isla de Gran Canaria;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;18.116
- Isla de Gran Canaria;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;17.351
- Isla de Gran Canaria;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,2
- Isla de Gran Canaria;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;6
- Isla de Gran Canaria;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;4
- Isla de Gran Canaria;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-33,3
- Isla de Gran Canaria;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;298
- Isla de Gran Canaria;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;306
- Isla de Gran Canaria;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;2,7
- Isla de Gran Canaria;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;421
- Isla de Gran Canaria;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;460
- Isla de Gran Canaria;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;9,3
- Isla de Gran Canaria;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;338
- Isla de Gran Canaria;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;326
- Isla de Gran Canaria;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-3,6
- Isla de Gran Canaria;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;138
- Isla de Gran Canaria;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;162
- Isla de Gran Canaria;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;17,4
- Isla de Gran Canaria;7.-DAÑOS;Enero-junio 2015;1.544
- Isla de Gran Canaria;7.-DAÑOS;Enero-junio 2016;1.482
- Isla de Gran Canaria;7.-DAÑOS;Variación % 2016/2015;-4,0
- Isla de Gran Canaria;8.-HURTOS;Enero-junio 2015;5.888
- Isla de Gran Canaria;8.-HURTOS;Enero-junio 2016;5.871
- Isla de Gran Canaria;8.-HURTOS;Variación % 2016/2015;-0,3
- Municipio de Palmas de Gran Canaria (Las);1.-DELITOS Y FALTAS (EU);Enero-junio 2015;8.139
- Municipio de Palmas de Gran Canaria (Las);1.-DELITOS Y FALTAS (EU);Enero-junio 2016;8.070
- Municipio de Palmas de Gran Canaria (Las);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-0,8
- Municipio de Palmas de Gran Canaria (Las);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
- Municipio de Palmas de Gran Canaria (Las);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
- Municipio de Palmas de Gran Canaria (Las);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
- Municipio de Palmas de Gran Canaria (Las);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;176
- Municipio de Palmas de Gran Canaria (Las);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;177
- Municipio de Palmas de Gran Canaria (Las);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;0,6
- Municipio de Palmas de Gran Canaria (Las);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;148
- Municipio de Palmas de Gran Canaria (Las);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;171
- Municipio de Palmas de Gran Canaria (Las);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;15,5
- Municipio de Palmas de Gran Canaria (Las);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;175
- Municipio de Palmas de Gran Canaria (Las);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;167
- Municipio de Palmas de Gran Canaria (Las);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-4,6
- Municipio de Palmas de Gran Canaria (Las);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;95
- Municipio de Palmas de Gran Canaria (Las);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;107
- Municipio de Palmas de Gran Canaria (Las);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;12,6
- Municipio de Palmas de Gran Canaria (Las);7.-DAÑOS;Enero-junio 2015;665
- Municipio de Palmas de Gran Canaria (Las);7.-DAÑOS;Enero-junio 2016;653
- Municipio de Palmas de Gran Canaria (Las);7.-DAÑOS;Variación % 2016/2015;-1,8
- Municipio de Palmas de Gran Canaria (Las);8.-HURTOS;Enero-junio 2015;2.944
- Municipio de Palmas de Gran Canaria (Las);8.-HURTOS;Enero-junio 2016;2.921
- Municipio de Palmas de Gran Canaria (Las);8.-HURTOS;Variación % 2016/2015;-0,8
- Municipio de San Bartolomé de Tirajana;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.609
- Municipio de San Bartolomé de Tirajana;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.506
- Municipio de San Bartolomé de Tirajana;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,9
- Municipio de San Bartolomé de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
- Municipio de San Bartolomé de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de San Bartolomé de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de San Bartolomé de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;54
- Municipio de San Bartolomé de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;53
- Municipio de San Bartolomé de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-1,9
- Municipio de San Bartolomé de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;42
- Municipio de San Bartolomé de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;59
- Municipio de San Bartolomé de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;40,5
- Municipio de San Bartolomé de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;39
- Municipio de San Bartolomé de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;33
- Municipio de San Bartolomé de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-15,4
- Municipio de San Bartolomé de Tirajana;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;16
- Municipio de San Bartolomé de Tirajana;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;17
- Municipio de San Bartolomé de Tirajana;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;6,3
- Municipio de San Bartolomé de Tirajana;7.-DAÑOS;Enero-junio 2015;172
- Municipio de San Bartolomé de Tirajana;7.-DAÑOS;Enero-junio 2016;157
- Municipio de San Bartolomé de Tirajana;7.-DAÑOS;Variación % 2016/2015;-8,7
- Municipio de San Bartolomé de Tirajana;8.-HURTOS;Enero-junio 2015;1.181
- Municipio de San Bartolomé de Tirajana;8.-HURTOS;Enero-junio 2016;1.187
- Municipio de San Bartolomé de Tirajana;8.-HURTOS;Variación % 2016/2015;0,5
- Municipio de Santa Lucía de Tirajana;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.465
- Municipio de Santa Lucía de Tirajana;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.314
- Municipio de Santa Lucía de Tirajana;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-10,3
- Municipio de Santa Lucía de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;1
- Municipio de Santa Lucía de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
- Municipio de Santa Lucía de Tirajana;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Santa Lucía de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;20
- Municipio de Santa Lucía de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;21
- Municipio de Santa Lucía de Tirajana;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;5,0
- Municipio de Santa Lucía de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;55
- Municipio de Santa Lucía de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;57
- Municipio de Santa Lucía de Tirajana;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;3,6
- Municipio de Santa Lucía de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;29
- Municipio de Santa Lucía de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;26
- Municipio de Santa Lucía de Tirajana;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-10,3
- Municipio de Santa Lucía de Tirajana;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;5
- Municipio de Santa Lucía de Tirajana;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;5
- Municipio de Santa Lucía de Tirajana;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Santa Lucía de Tirajana;7.-DAÑOS;Enero-junio 2015;136
- Municipio de Santa Lucía de Tirajana;7.-DAÑOS;Enero-junio 2016;107
- Municipio de Santa Lucía de Tirajana;7.-DAÑOS;Variación % 2016/2015;-21,3
- Municipio de Santa Lucía de Tirajana;8.-HURTOS;Enero-junio 2015;388
- Municipio de Santa Lucía de Tirajana;8.-HURTOS;Enero-junio 2016;339
- Municipio de Santa Lucía de Tirajana;8.-HURTOS;Variación % 2016/2015;-12,6
- Municipio de Telde;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.305
- Municipio de Telde;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.133
- Municipio de Telde;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-7,5
- Municipio de Telde;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
- Municipio de Telde;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Telde;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Telde;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;28
- Municipio de Telde;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;28
- Municipio de Telde;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;0,0
- Municipio de Telde;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;58
- Municipio de Telde;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;38
- Municipio de Telde;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-34,5
- Municipio de Telde;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;51
- Municipio de Telde;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;60
- Municipio de Telde;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;17,6
- Municipio de Telde;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;13
- Municipio de Telde;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;15
- Municipio de Telde;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;15,4
- Municipio de Telde;7.-DAÑOS;Enero-junio 2015;184
- Municipio de Telde;7.-DAÑOS;Enero-junio 2016;211
- Municipio de Telde;7.-DAÑOS;Variación % 2016/2015;14,7
- Municipio de Telde;8.-HURTOS;Enero-junio 2015;541
- Municipio de Telde;8.-HURTOS;Enero-junio 2016;477
- Municipio de Telde;8.-HURTOS;Variación % 2016/2015;-11,8
- Isla de Lanzarote;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;3.315
- Isla de Lanzarote;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;3.361
- Isla de Lanzarote;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;1,4
- Isla de Lanzarote;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
- Isla de Lanzarote;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Isla de Lanzarote;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Isla de Lanzarote;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;41
- Isla de Lanzarote;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;65
- Isla de Lanzarote;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;58,5
- Isla de Lanzarote;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;158
- Isla de Lanzarote;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;215
- Isla de Lanzarote;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;36,1
- Isla de Lanzarote;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;72
- Isla de Lanzarote;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;54
- Isla de Lanzarote;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-25,0
- Isla de Lanzarote;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;11
- Isla de Lanzarote;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;21
- Isla de Lanzarote;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;90,9
- Isla de Lanzarote;7.-DAÑOS;Enero-junio 2015;313
- Isla de Lanzarote;7.-DAÑOS;Enero-junio 2016;321
- Isla de Lanzarote;7.-DAÑOS;Variación % 2016/2015;2,6
- Isla de Lanzarote;8.-HURTOS;Enero-junio 2015;930
- Isla de Lanzarote;8.-HURTOS;Enero-junio 2016;995
- Isla de Lanzarote;8.-HURTOS;Variación % 2016/2015;7,0
- Municipio de Arrecife;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.127
- Municipio de Arrecife;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.297
- Municipio de Arrecife;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;15,1
- Municipio de Arrecife;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;2
- Municipio de Arrecife;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Arrecife;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
- Municipio de Arrecife;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;18
- Municipio de Arrecife;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;34
- Municipio de Arrecife;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;88,9
- Municipio de Arrecife;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;36
- Municipio de Arrecife;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;66
- Municipio de Arrecife;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;83,3
- Municipio de Arrecife;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;45
- Municipio de Arrecife;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;27
- Municipio de Arrecife;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-40,0
- Municipio de Arrecife;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;3
- Municipio de Arrecife;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;11
