Geografía;Tipología penal;Periodos:;Total
-Municipio de Córdoba;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;8
-Municipio de Córdoba;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;13
-Municipio de Córdoba;5.1.-Agresión sexual con penetración;Variación % 2022/2021;62,5
-Municipio de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;98
-Municipio de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;109
-Municipio de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;11,2
-Municipio de Córdoba;6.-Robos con violencia e intimidación;Enero-septiembre 2021;130
-Municipio de Córdoba;6.-Robos con violencia e intimidación;Enero-septiembre 2022;177
-Municipio de Córdoba;6.-Robos con violencia e intimidación;Variación % 2022/2021;36,2
-Municipio de Córdoba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;234
-Municipio de Córdoba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;293
-Municipio de Córdoba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;25,2
-Municipio de Córdoba;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;171
-Municipio de Córdoba;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;215
-Municipio de Córdoba;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;25,7
-Municipio de Córdoba;8.-Hurtos;Enero-septiembre 2021;1.991
-Municipio de Córdoba;8.-Hurtos;Enero-septiembre 2022;2.985
-Municipio de Córdoba;8.-Hurtos;Variación % 2022/2021;49,9
-Municipio de Córdoba;9.-Sustracciones de vehículos;Enero-septiembre 2021;114
-Municipio de Córdoba;9.-Sustracciones de vehículos;Enero-septiembre 2022;128
-Municipio de Córdoba;9.-Sustracciones de vehículos;Variación % 2022/2021;12,3
-Municipio de Córdoba;10.-Tráfico de drogas;Enero-septiembre 2021;58
-Municipio de Córdoba;10.-Tráfico de drogas;Enero-septiembre 2022;61
-Municipio de Córdoba;10.-Tráfico de drogas;Variación % 2022/2021;5,2
-Municipio de Córdoba;Resto de infracciones penales;Enero-septiembre 2021;6.715
-Municipio de Córdoba;Resto de infracciones penales;Enero-septiembre 2022;7.324
-Municipio de Córdoba;Resto de infracciones penales;Variación % 2022/2021;9,1
-Municipio de Córdoba;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;9.456
-Municipio de Córdoba;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;11.166
-Municipio de Córdoba;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;18,1
-Municipio de Lucena;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Lucena;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Lucena;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Lucena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Lucena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;1
-Municipio de Lucena;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Lucena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;10
-Municipio de Lucena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;13
-Municipio de Lucena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;30,0
-Municipio de Lucena;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Lucena;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Lucena;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Lucena;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;8
-Municipio de Lucena;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;10
-Municipio de Lucena;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;25,0
-Municipio de Lucena;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;2
-Municipio de Lucena;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;1
-Municipio de Lucena;5.1.-Agresión sexual con penetración;Variación % 2022/2021;-50,0
-Municipio de Lucena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;6
-Municipio de Lucena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;9
-Municipio de Lucena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;50,0
-Municipio de Lucena;6.-Robos con violencia e intimidación;Enero-septiembre 2021;18
-Municipio de Lucena;6.-Robos con violencia e intimidación;Enero-septiembre 2022;20
-Municipio de Lucena;6.-Robos con violencia e intimidación;Variación % 2022/2021;11,1
-Municipio de Lucena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;59
-Municipio de Lucena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;58
-Municipio de Lucena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-1,7
-Municipio de Lucena;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;33
-Municipio de Lucena;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;41
-Municipio de Lucena;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;24,2
-Municipio de Lucena;8.-Hurtos;Enero-septiembre 2021;184
-Municipio de Lucena;8.-Hurtos;Enero-septiembre 2022;247
-Municipio de Lucena;8.-Hurtos;Variación % 2022/2021;34,2
-Municipio de Lucena;9.-Sustracciones de vehículos;Enero-septiembre 2021;8
-Municipio de Lucena;9.-Sustracciones de vehículos;Enero-septiembre 2022;10
-Municipio de Lucena;9.-Sustracciones de vehículos;Variación % 2022/2021;25,0
-Municipio de Lucena;10.-Tráfico de drogas;Enero-septiembre 2021;9
-Municipio de Lucena;10.-Tráfico de drogas;Enero-septiembre 2022;6
-Municipio de Lucena;10.-Tráfico de drogas;Variación % 2022/2021;-33,3
-Municipio de Lucena;Resto de infracciones penales;Enero-septiembre 2021;949
-Municipio de Lucena;Resto de infracciones penales;Enero-septiembre 2022;1.161
-Municipio de Lucena;Resto de infracciones penales;Variación % 2022/2021;22,3
-Municipio de Lucena;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.246
-Municipio de Lucena;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.526
-Municipio de Lucena;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;22,5
-Municipio de Montilla;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Montilla;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Montilla;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Montilla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Montilla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Montilla;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Montilla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;5
-Municipio de Montilla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;8
-Municipio de Montilla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;60,0
-Municipio de Montilla;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Montilla;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Montilla;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Montilla;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;2
-Municipio de Montilla;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Montilla;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;50,0
-Municipio de Montilla;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Montilla;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;0
-Municipio de Montilla;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Montilla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;2
-Municipio de Montilla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Montilla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;50,0
-Municipio de Montilla;6.-Robos con violencia e intimidación;Enero-septiembre 2021;1
-Municipio de Montilla;6.-Robos con violencia e intimidación;Enero-septiembre 2022;3
-Municipio de Montilla;6.-Robos con violencia e intimidación;Variación % 2022/2021;200,0
-Municipio de Montilla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;16
-Municipio de Montilla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;20
-Municipio de Montilla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;25,0
-Municipio de Montilla;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;11
-Municipio de Montilla;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;15
-Municipio de Montilla;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;36,4
-Municipio de Montilla;8.-Hurtos;Enero-septiembre 2021;33
-Municipio de Montilla;8.-Hurtos;Enero-septiembre 2022;47
-Municipio de Montilla;8.-Hurtos;Variación % 2022/2021;42,4
-Municipio de Montilla;9.-Sustracciones de vehículos;Enero-septiembre 2021;0
-Municipio de Montilla;9.-Sustracciones de vehículos;Enero-septiembre 2022;3
-Municipio de Montilla;9.-Sustracciones de vehículos;Variación % 2022/2021;100,0
-Municipio de Montilla;10.-Tráfico de drogas;Enero-septiembre 2021;4
-Municipio de Montilla;10.-Tráfico de drogas;Enero-septiembre 2022;2
-Municipio de Montilla;10.-Tráfico de drogas;Variación % 2022/2021;-50,0
-Municipio de Montilla;Resto de infracciones penales;Enero-septiembre 2021;206
-Municipio de Montilla;Resto de infracciones penales;Enero-septiembre 2022;261
-Municipio de Montilla;Resto de infracciones penales;Variación % 2022/2021;26,7
-Municipio de Montilla;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;267
-Municipio de Montilla;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;347
-Municipio de Montilla;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;30,0
-Municipio de Palma del Río;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Palma del Río;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Palma del Río;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Palma del Río;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Palma del Río;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;2
-Municipio de Palma del Río;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Palma del Río;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;8
-Municipio de Palma del Río;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;17
-Municipio de Palma del Río;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;112,5
-Municipio de Palma del Río;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Palma del Río;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Palma del Río;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Palma del Río;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;2
-Municipio de Palma del Río;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;2
-Municipio de Palma del Río;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Palma del Río;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Palma del Río;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;0
-Municipio de Palma del Río;5.1.-Agresión sexual con penetración;Variación % 2022/2021;-100,0
-Municipio de Palma del Río;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;1
-Municipio de Palma del Río;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;2
-Municipio de Palma del Río;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Palma del Río;6.-Robos con violencia e intimidación;Enero-septiembre 2021;9
-Municipio de Palma del Río;6.-Robos con violencia e intimidación;Enero-septiembre 2022;6
-Municipio de Palma del Río;6.-Robos con violencia e intimidación;Variación % 2022/2021;-33,3
-Municipio de Palma del Río;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;14
-Municipio de Palma del Río;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;19
-Municipio de Palma del Río;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;35,7
-Municipio de Palma del Río;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;4
-Municipio de Palma del Río;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;9
-Municipio de Palma del Río;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;125,0
-Municipio de Palma del Río;8.-Hurtos;Enero-septiembre 2021;123
-Municipio de Palma del Río;8.-Hurtos;Enero-septiembre 2022;108
-Municipio de Palma del Río;8.-Hurtos;Variación % 2022/2021;-12,2
-Municipio de Palma del Río;9.-Sustracciones de vehículos;Enero-septiembre 2021;2
-Municipio de Palma del Río;9.-Sustracciones de vehículos;Enero-septiembre 2022;1
-Municipio de Palma del Río;9.-Sustracciones de vehículos;Variación % 2022/2021;-50,0
-Municipio de Palma del Río;10.-Tráfico de drogas;Enero-septiembre 2021;1
-Municipio de Palma del Río;10.-Tráfico de drogas;Enero-septiembre 2022;1
-Municipio de Palma del Río;10.-Tráfico de drogas;Variación % 2022/2021;0,0
-Municipio de Palma del Río;Resto de infracciones penales;Enero-septiembre 2021;349
-Municipio de Palma del Río;Resto de infracciones penales;Enero-septiembre 2022;414
-Municipio de Palma del Río;Resto de infracciones penales;Variación % 2022/2021;18,6
-Municipio de Palma del Río;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;508
-Municipio de Palma del Río;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;570
-Municipio de Palma del Río;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;12,2
-Municipio de Priego de Córdoba;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Priego de Córdoba;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Priego de Córdoba;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Priego de Córdoba;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;0
-Municipio de Priego de Córdoba;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;1
-Municipio de Priego de Córdoba;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Priego de Córdoba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;7
-Municipio de Priego de Córdoba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;1
-Municipio de Priego de Córdoba;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-85,7
-Municipio de Priego de Córdoba;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Priego de Córdoba;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Priego de Córdoba;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Priego de Córdoba;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Priego de Córdoba;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Priego de Córdoba;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-25,0
-Municipio de Priego de Córdoba;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;1
-Municipio de Priego de Córdoba;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;1
-Municipio de Priego de Córdoba;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Priego de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;3
-Municipio de Priego de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;2
-Municipio de Priego de Córdoba;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-33,3
-Municipio de Priego de Córdoba;6.-Robos con violencia e intimidación;Enero-septiembre 2021;1
-Municipio de Priego de Córdoba;6.-Robos con violencia e intimidación;Enero-septiembre 2022;2
-Municipio de Priego de Córdoba;6.-Robos con violencia e intimidación;Variación % 2022/2021;100,0
-Municipio de Priego de Córdoba;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;20
