Geografía;Tipología penal;Periodos:;Total
- Municipio de Villajoyosa/Vila Joiosa (la);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Villajoyosa/Vila Joiosa (la);1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Villajoyosa/Vila Joiosa (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Villajoyosa/Vila Joiosa (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Villajoyosa/Vila Joiosa (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Villajoyosa/Vila Joiosa (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;0
- Municipio de Villajoyosa/Vila Joiosa (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;0
- Municipio de Villajoyosa/Vila Joiosa (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;0,0
- Municipio de Villajoyosa/Vila Joiosa (la);4.-Secuestro;Enero-marzo 2017;0
- Municipio de Villajoyosa/Vila Joiosa (la);4.-Secuestro;Enero-marzo 2018;0
- Municipio de Villajoyosa/Vila Joiosa (la);4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Villajoyosa/Vila Joiosa (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Villajoyosa/Vila Joiosa (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Villajoyosa/Vila Joiosa (la);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;50,0
- Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;2
- Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;0,0
- Municipio de Villajoyosa/Vila Joiosa (la);6.-Robos con violencia e intimidación;Enero-marzo 2017;3
- Municipio de Villajoyosa/Vila Joiosa (la);6.-Robos con violencia e intimidación;Enero-marzo 2018;2
- Municipio de Villajoyosa/Vila Joiosa (la);6.-Robos con violencia e intimidación;Variación % 2018/2017;-33,3
- Municipio de Villajoyosa/Vila Joiosa (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;30
- Municipio de Villajoyosa/Vila Joiosa (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;32
- Municipio de Villajoyosa/Vila Joiosa (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;6,7
- Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;23
- Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;26
- Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;13,0
- Municipio de Villajoyosa/Vila Joiosa (la);8.-Hurtos;Enero-marzo 2017;94
- Municipio de Villajoyosa/Vila Joiosa (la);8.-Hurtos;Enero-marzo 2018;76
- Municipio de Villajoyosa/Vila Joiosa (la);8.-Hurtos;Variación % 2018/2017;-19,1
- Municipio de Villajoyosa/Vila Joiosa (la);9.-Sustracciones de vehículos;Enero-marzo 2017;12
- Municipio de Villajoyosa/Vila Joiosa (la);9.-Sustracciones de vehículos;Enero-marzo 2018;8
- Municipio de Villajoyosa/Vila Joiosa (la);9.-Sustracciones de vehículos;Variación % 2018/2017;-33,3
- Municipio de Villajoyosa/Vila Joiosa (la);10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Villajoyosa/Vila Joiosa (la);10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Villajoyosa/Vila Joiosa (la);10.-Tráfico de drogas;Variación % 2018/2017;100,0
- Municipio de Villajoyosa/Vila Joiosa (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2017;357
- Municipio de Villajoyosa/Vila Joiosa (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2018;359
- Municipio de Villajoyosa/Vila Joiosa (la);TOTAL INFRACCIONES PENALES;Variación % 2018/2017;0,6
- Municipio de Villena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Villena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Villena;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Villena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Villena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Villena;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Villena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;1
- Municipio de Villena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;2
- Municipio de Villena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;100,0
- Municipio de Villena;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Villena;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Villena;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Villena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;3
- Municipio de Villena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Villena;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-66,7
- Municipio de Villena;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Villena;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Villena;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
- Municipio de Villena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Villena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Villena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-50,0
- Municipio de Villena;6.-Robos con violencia e intimidación;Enero-marzo 2017;8
- Municipio de Villena;6.-Robos con violencia e intimidación;Enero-marzo 2018;1
- Municipio de Villena;6.-Robos con violencia e intimidación;Variación % 2018/2017;-87,5
- Municipio de Villena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;57
- Municipio de Villena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;54
- Municipio de Villena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-5,3
- Municipio de Villena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;47
- Municipio de Villena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;48
- Municipio de Villena;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;2,1
- Municipio de Villena;8.-Hurtos;Enero-marzo 2017;85
- Municipio de Villena;8.-Hurtos;Enero-marzo 2018;106
- Municipio de Villena;8.-Hurtos;Variación % 2018/2017;24,7
- Municipio de Villena;9.-Sustracciones de vehículos;Enero-marzo 2017;11
- Municipio de Villena;9.-Sustracciones de vehículos;Enero-marzo 2018;2
- Municipio de Villena;9.-Sustracciones de vehículos;Variación % 2018/2017;-81,8
- Municipio de Villena;10.-Tráfico de drogas;Enero-marzo 2017;6
- Municipio de Villena;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Villena;10.-Tráfico de drogas;Variación % 2018/2017;-83,3
- Municipio de Villena;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;330
- Municipio de Villena;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;350
- Municipio de Villena;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;6,1
Provincia de CASTELLÓN/CASTELLÓ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;2
Provincia de CASTELLÓN/CASTELLÓ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
Provincia de CASTELLÓN/CASTELLÓ;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;-50,0
Provincia de CASTELLÓN/CASTELLÓ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
Provincia de CASTELLÓN/CASTELLÓ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
Provincia de CASTELLÓN/CASTELLÓ;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
Provincia de CASTELLÓN/CASTELLÓ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;62
Provincia de CASTELLÓN/CASTELLÓ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;40
Provincia de CASTELLÓN/CASTELLÓ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-35,5
Provincia de CASTELLÓN/CASTELLÓ;4.-Secuestro;Enero-marzo 2017;0
Provincia de CASTELLÓN/CASTELLÓ;4.-Secuestro;Enero-marzo 2018;0
Provincia de CASTELLÓN/CASTELLÓ;4.-Secuestro;Variación % 2018/2017;0,0
Provincia de CASTELLÓN/CASTELLÓ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;35
Provincia de CASTELLÓN/CASTELLÓ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;29
Provincia de CASTELLÓN/CASTELLÓ;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-17,1
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Enero-marzo 2017;7
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;28
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;29
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;3,6
Provincia de CASTELLÓN/CASTELLÓ;6.-Robos con violencia e intimidación;Enero-marzo 2017;98
Provincia de CASTELLÓN/CASTELLÓ;6.-Robos con violencia e intimidación;Enero-marzo 2018;84
Provincia de CASTELLÓN/CASTELLÓ;6.-Robos con violencia e intimidación;Variación % 2018/2017;-14,3
Provincia de CASTELLÓN/CASTELLÓ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;789
Provincia de CASTELLÓN/CASTELLÓ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;795
Provincia de CASTELLÓN/CASTELLÓ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;0,8
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;632
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;602
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-4,7
Provincia de CASTELLÓN/CASTELLÓ;8.-Hurtos;Enero-marzo 2017;1.405
Provincia de CASTELLÓN/CASTELLÓ;8.-Hurtos;Enero-marzo 2018;1.372
Provincia de CASTELLÓN/CASTELLÓ;8.-Hurtos;Variación % 2018/2017;-2,3
Provincia de CASTELLÓN/CASTELLÓ;9.-Sustracciones de vehículos;Enero-marzo 2017;55
Provincia de CASTELLÓN/CASTELLÓ;9.-Sustracciones de vehículos;Enero-marzo 2018;40
Provincia de CASTELLÓN/CASTELLÓ;9.-Sustracciones de vehículos;Variación % 2018/2017;-27,3
Provincia de CASTELLÓN/CASTELLÓ;10.-Tráfico de drogas;Enero-marzo 2017;21
Provincia de CASTELLÓN/CASTELLÓ;10.-Tráfico de drogas;Enero-marzo 2018;25
Provincia de CASTELLÓN/CASTELLÓ;10.-Tráfico de drogas;Variación % 2018/2017;19,0
Provincia de CASTELLÓN/CASTELLÓ;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;5.314
Provincia de CASTELLÓN/CASTELLÓ;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;5.502
Provincia de CASTELLÓN/CASTELLÓ;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;3,5
- Municipio de Borriana/Burriana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Borriana/Burriana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Borriana/Burriana;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Borriana/Burriana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Borriana/Burriana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Borriana/Burriana;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Borriana/Burriana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;3
- Municipio de Borriana/Burriana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;2
- Municipio de Borriana/Burriana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-33,3
- Municipio de Borriana/Burriana;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Borriana/Burriana;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Borriana/Burriana;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Borriana/Burriana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Borriana/Burriana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Borriana/Burriana;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Enero-marzo 2017;1
- Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
- Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;1
- Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;300,0
- Municipio de Borriana/Burriana;6.-Robos con violencia e intimidación;Enero-marzo 2017;3
- Municipio de Borriana/Burriana;6.-Robos con violencia e intimidación;Enero-marzo 2018;5
- Municipio de Borriana/Burriana;6.-Robos con violencia e intimidación;Variación % 2018/2017;66,7
- Municipio de Borriana/Burriana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;68
- Municipio de Borriana/Burriana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;63
- Municipio de Borriana/Burriana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-7,4
- Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;61
- Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;55
- Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-9,8
- Municipio de Borriana/Burriana;8.-Hurtos;Enero-marzo 2017;112
- Municipio de Borriana/Burriana;8.-Hurtos;Enero-marzo 2018;94
- Municipio de Borriana/Burriana;8.-Hurtos;Variación % 2018/2017;-16,1
- Municipio de Borriana/Burriana;9.-Sustracciones de vehículos;Enero-marzo 2017;4
- Municipio de Borriana/Burriana;9.-Sustracciones de vehículos;Enero-marzo 2018;5
- Municipio de Borriana/Burriana;9.-Sustracciones de vehículos;Variación % 2018/2017;25,0
- Municipio de Borriana/Burriana;10.-Tráfico de drogas;Enero-marzo 2017;0
- Municipio de Borriana/Burriana;10.-Tráfico de drogas;Enero-marzo 2018;1
- Municipio de Borriana/Burriana;10.-Tráfico de drogas;Variación % 2018/2017;100,0
- Municipio de Borriana/Burriana;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;514
- Municipio de Borriana/Burriana;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;468
- Municipio de Borriana/Burriana;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-8,9
- Municipio de Castellón de la Plana/Castelló de la Plana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;1
- Municipio de Castellón de la Plana/Castelló de la Plana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;1
- Municipio de Castellón de la Plana/Castelló de la Plana;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Castellón de la Plana/Castelló de la Plana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Castellón de la Plana/Castelló de la Plana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
- Municipio de Castellón de la Plana/Castelló de la Plana;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;100,0
- Municipio de Castellón de la Plana/Castelló de la Plana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;22
- Municipio de Castellón de la Plana/Castelló de la Plana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;16
- Municipio de Castellón de la Plana/Castelló de la Plana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-27,3
- Municipio de Castellón de la Plana/Castelló de la Plana;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Castellón de la Plana/Castelló de la Plana;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Castellón de la Plana/Castelló de la Plana;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Castellón de la Plana/Castelló de la Plana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;11
- Municipio de Castellón de la Plana/Castelló de la Plana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;7
- Municipio de Castellón de la Plana/Castelló de la Plana;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-36,4
