Geografía;Tipología penal;Periodos:;Total
- Municipio de Vigo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;25,3
- Municipio de Vigo;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Vigo;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Vigo;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;72
- Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;86
- Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;19,4
- Municipio de Vigo;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;10
- Municipio de Vigo;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;14
- Municipio de Vigo;5.1.-Agresión sexual con penetración;Variación % 2019/2018;40,0
- Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;62
- Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;72
- Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;16,1
- Municipio de Vigo;6.-Robos con violencia e intimidación;Enero-diciembre 2018;215
- Municipio de Vigo;6.-Robos con violencia e intimidación;Enero-diciembre 2019;149
- Municipio de Vigo;6.-Robos con violencia e intimidación;Variación % 2019/2018;-30,7
- Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;569
- Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;661
- Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;16,2
- Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;350
- Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;316
- Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-9,7
- Municipio de Vigo;8.-Hurtos;Enero-diciembre 2018;3.117
- Municipio de Vigo;8.-Hurtos;Enero-diciembre 2019;2.900
- Municipio de Vigo;8.-Hurtos;Variación % 2019/2018;-7,0
- Municipio de Vigo;9.-Sustracciones de vehículos;Enero-diciembre 2018;191
- Municipio de Vigo;9.-Sustracciones de vehículos;Enero-diciembre 2019;235
- Municipio de Vigo;9.-Sustracciones de vehículos;Variación % 2019/2018;23,0
- Municipio de Vigo;10.-Tráfico de drogas;Enero-diciembre 2018;65
- Municipio de Vigo;10.-Tráfico de drogas;Enero-diciembre 2019;84
- Municipio de Vigo;10.-Tráfico de drogas;Variación % 2019/2018;29,2
- Municipio de Vigo;Resto de infracciones penales;Enero-diciembre 2018;5.637
- Municipio de Vigo;Resto de infracciones penales;Enero-diciembre 2019;6.127
- Municipio de Vigo;Resto de infracciones penales;Variación % 2019/2018;8,7
- Municipio de Vigo;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;9.949
- Municipio de Vigo;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;10.352
- Municipio de Vigo;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;4,1
- Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
- Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;11
- Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;16
- Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;45,5
- Municipio de Vilagarcía de Arousa;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Vilagarcía de Arousa;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Vilagarcía de Arousa;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;7
- Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;12
- Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;71,4
- Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;1
- Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;2
- Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;6
- Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;10
- Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;66,7
- Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Enero-diciembre 2018;26
- Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Enero-diciembre 2019;35
- Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Variación % 2019/2018;34,6
- Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;148
- Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;121
- Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-18,2
- Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;65
- Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;82
- Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;26,2
- Municipio de Vilagarcía de Arousa;8.-Hurtos;Enero-diciembre 2018;418
- Municipio de Vilagarcía de Arousa;8.-Hurtos;Enero-diciembre 2019;401
- Municipio de Vilagarcía de Arousa;8.-Hurtos;Variación % 2019/2018;-4,1
- Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Enero-diciembre 2018;26
- Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Enero-diciembre 2019;19
- Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Variación % 2019/2018;-26,9
- Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Enero-diciembre 2018;8
- Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Enero-diciembre 2019;13
- Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Variación % 2019/2018;62,5
- Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Enero-diciembre 2018;969
- Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Enero-diciembre 2019;1.082
- Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Variación % 2019/2018;11,7
- Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.613
- Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;1.699
- Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;5,3
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;36
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;32
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-11,1
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;78
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;78
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;2.172
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;2.402
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;10,6
MADRID (COMUNIDAD DE);4.-Secuestro;Enero-diciembre 2018;12
MADRID (COMUNIDAD DE);4.-Secuestro;Enero-diciembre 2019;16
MADRID (COMUNIDAD DE);4.-Secuestro;Variación % 2019/2018;33,3
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;2.014
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;2.221
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;10,3
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Enero-diciembre 2018;252
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Enero-diciembre 2019;243
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Variación % 2019/2018;-3,6
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;1.762
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;1.978
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;12,3
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Enero-diciembre 2018;14.268
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Enero-diciembre 2019;15.586
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Variación % 2019/2018;9,2
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;19.317
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;18.255
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-5,5
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;12.781
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;11.484
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-10,1
MADRID (COMUNIDAD DE);8.-Hurtos;Enero-diciembre 2018;152.704
MADRID (COMUNIDAD DE);8.-Hurtos;Enero-diciembre 2019;154.217
MADRID (COMUNIDAD DE);8.-Hurtos;Variación % 2019/2018;1,0
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Enero-diciembre 2018;8.620
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Enero-diciembre 2019;8.086
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Variación % 2019/2018;-6,2
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Enero-diciembre 2018;1.955
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Enero-diciembre 2019;2.427
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Variación % 2019/2018;24,1
MADRID (COMUNIDAD DE);Resto de infracciones penales;Enero-diciembre 2018;188.738
MADRID (COMUNIDAD DE);Resto de infracciones penales;Enero-diciembre 2019;205.312
MADRID (COMUNIDAD DE);Resto de infracciones penales;Variación % 2019/2018;8,8
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;389.914
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;408.632
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Variación % 2019/2018;4,8
- Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;4
- Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-75,0
- Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;3
- Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;50
- Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;48
- Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-4,0
- Municipio de Alcalá de Henares;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Alcalá de Henares;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Alcalá de Henares;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;49
- Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;51
- Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;4,1
- Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;5
- Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;4
- Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-20,0
- Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;44
- Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;47
- Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;6,8
- Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Enero-diciembre 2018;233
- Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Enero-diciembre 2019;227
- Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Variación % 2019/2018;-2,6
- Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;416
- Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;377
- Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-9,4
- Municipio de Alcalá de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;227
- Municipio de Alcalá de Henares;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;202
- Municipio de Alcalá de Henares;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-11,0
- Municipio de Alcalá de Henares;8.-Hurtos;Enero-diciembre 2018;2.836
- Municipio de Alcalá de Henares;8.-Hurtos;Enero-diciembre 2019;2.739
- Municipio de Alcalá de Henares;8.-Hurtos;Variación % 2019/2018;-3,4
- Municipio de Alcalá de Henares;9.-Sustracciones de vehículos;Enero-diciembre 2018;229
- Municipio de Alcalá de Henares;9.-Sustracciones de vehículos;Enero-diciembre 2019;232
- Municipio de Alcalá de Henares;9.-Sustracciones de vehículos;Variación % 2019/2018;1,3
- Municipio de Alcalá de Henares;10.-Tráfico de drogas;Enero-diciembre 2018;39
- Municipio de Alcalá de Henares;10.-Tráfico de drogas;Enero-diciembre 2019;49
- Municipio de Alcalá de Henares;10.-Tráfico de drogas;Variación % 2019/2018;25,6
- Municipio de Alcalá de Henares;Resto de infracciones penales;Enero-diciembre 2018;5.312
- Municipio de Alcalá de Henares;Resto de infracciones penales;Enero-diciembre 2019;6.129
- Municipio de Alcalá de Henares;Resto de infracciones penales;Variación % 2019/2018;15,4
- Municipio de Alcalá de Henares;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;9.168
- Municipio de Alcalá de Henares;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;9.856
- Municipio de Alcalá de Henares;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;7,5
- Municipio de Alcobendas;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;0
- Municipio de Alcobendas;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Alcobendas;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Alcobendas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Alcobendas;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;3
- Municipio de Alcobendas;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;100,0
- Municipio de Alcobendas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;21
- Municipio de Alcobendas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;31
- Municipio de Alcobendas;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;47,6
- Municipio de Alcobendas;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Alcobendas;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Alcobendas;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Alcobendas;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;35
- Municipio de Alcobendas;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;50
- Municipio de Alcobendas;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;42,9
