Geografía;Tipología penal;Periodos:;Total
- Municipio de Oviedo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;10
- Municipio de Oviedo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;14
- Municipio de Oviedo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;40,0
- Municipio de Oviedo;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Oviedo;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Oviedo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Oviedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;10
- Municipio de Oviedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;14
- Municipio de Oviedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;40,0
- Municipio de Oviedo;6.-Robos con violencia e intimidación;Enero-marzo 2019;44
- Municipio de Oviedo;6.-Robos con violencia e intimidación;Enero-marzo 2020;40
- Municipio de Oviedo;6.-Robos con violencia e intimidación;Variación % 2020/2019;-9,1
- Municipio de Oviedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;86
- Municipio de Oviedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;58
- Municipio de Oviedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-32,6
- Municipio de Oviedo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;43
- Municipio de Oviedo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;21
- Municipio de Oviedo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-51,2
- Municipio de Oviedo;8.-Hurtos;Enero-marzo 2019;538
- Municipio de Oviedo;8.-Hurtos;Enero-marzo 2020;397
- Municipio de Oviedo;8.-Hurtos;Variación % 2020/2019;-26,2
- Municipio de Oviedo;9.-Sustracciones de vehículos;Enero-marzo 2019;9
- Municipio de Oviedo;9.-Sustracciones de vehículos;Enero-marzo 2020;11
- Municipio de Oviedo;9.-Sustracciones de vehículos;Variación % 2020/2019;22,2
- Municipio de Oviedo;10.-Tráfico de drogas;Enero-marzo 2019;8
- Municipio de Oviedo;10.-Tráfico de drogas;Enero-marzo 2020;6
- Municipio de Oviedo;10.-Tráfico de drogas;Variación % 2020/2019;-25,0
- Municipio de Oviedo;Resto de infracciones penales;Enero-marzo 2019;950
- Municipio de Oviedo;Resto de infracciones penales;Enero-marzo 2020;863
- Municipio de Oviedo;Resto de infracciones penales;Variación % 2020/2019;-9,2
- Municipio de Oviedo;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.674
- Municipio de Oviedo;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.407
- Municipio de Oviedo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-15,9
- Municipio de Siero;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Siero;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Siero;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Siero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Siero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Siero;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
- Municipio de Siero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;3
- Municipio de Siero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
- Municipio de Siero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;0,0
- Municipio de Siero;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Siero;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Siero;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Siero;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Siero;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Siero;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Siero;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Siero;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Siero;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Siero;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Siero;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;1
- Municipio de Siero;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Siero;6.-Robos con violencia e intimidación;Enero-marzo 2019;0
- Municipio de Siero;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
- Municipio de Siero;6.-Robos con violencia e intimidación;Variación % 2020/2019;100,0
- Municipio de Siero;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;35
- Municipio de Siero;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;48
- Municipio de Siero;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;37,1
- Municipio de Siero;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;27
- Municipio de Siero;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;29
- Municipio de Siero;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;7,4
- Municipio de Siero;8.-Hurtos;Enero-marzo 2019;111
- Municipio de Siero;8.-Hurtos;Enero-marzo 2020;78
- Municipio de Siero;8.-Hurtos;Variación % 2020/2019;-29,7
- Municipio de Siero;9.-Sustracciones de vehículos;Enero-marzo 2019;0
- Municipio de Siero;9.-Sustracciones de vehículos;Enero-marzo 2020;6
- Municipio de Siero;9.-Sustracciones de vehículos;Variación % 2020/2019;100,0
- Municipio de Siero;10.-Tráfico de drogas;Enero-marzo 2019;0
- Municipio de Siero;10.-Tráfico de drogas;Enero-marzo 2020;0
- Municipio de Siero;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Siero;Resto de infracciones penales;Enero-marzo 2019;248
- Municipio de Siero;Resto de infracciones penales;Enero-marzo 2020;200
- Municipio de Siero;Resto de infracciones penales;Variación % 2020/2019;-19,4
- Municipio de Siero;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;398
- Municipio de Siero;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;341
- Municipio de Siero;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-14,3
BALEARS (ILLES);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
BALEARS (ILLES);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
BALEARS (ILLES);1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
BALEARS (ILLES);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;10
BALEARS (ILLES);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;5
BALEARS (ILLES);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-50,0
BALEARS (ILLES);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;160
BALEARS (ILLES);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;149
BALEARS (ILLES);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-6,9
BALEARS (ILLES);4.-Secuestro;Enero-marzo 2019;0
BALEARS (ILLES);4.-Secuestro;Enero-marzo 2020;1
BALEARS (ILLES);4.-Secuestro;Variación % 2020/2019;100,0
BALEARS (ILLES);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;147
BALEARS (ILLES);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;119
BALEARS (ILLES);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-19,0
BALEARS (ILLES);5.1.-Agresión sexual con penetración;Enero-marzo 2019;10
BALEARS (ILLES);5.1.-Agresión sexual con penetración;Enero-marzo 2020;17
BALEARS (ILLES);5.1.-Agresión sexual con penetración;Variación % 2020/2019;70,0
BALEARS (ILLES);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;137
BALEARS (ILLES);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;102
BALEARS (ILLES);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-25,5
BALEARS (ILLES);6.-Robos con violencia e intimidación;Enero-marzo 2019;228
BALEARS (ILLES);6.-Robos con violencia e intimidación;Enero-marzo 2020;199
BALEARS (ILLES);6.-Robos con violencia e intimidación;Variación % 2020/2019;-12,7
BALEARS (ILLES);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;903
BALEARS (ILLES);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;683
BALEARS (ILLES);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-24,4
BALEARS (ILLES);7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;665
BALEARS (ILLES);7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;480
BALEARS (ILLES);7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-27,8
BALEARS (ILLES);8.-Hurtos;Enero-marzo 2019;3.896
BALEARS (ILLES);8.-Hurtos;Enero-marzo 2020;2.998
BALEARS (ILLES);8.-Hurtos;Variación % 2020/2019;-23,0
BALEARS (ILLES);9.-Sustracciones de vehículos;Enero-marzo 2019;227
BALEARS (ILLES);9.-Sustracciones de vehículos;Enero-marzo 2020;275
BALEARS (ILLES);9.-Sustracciones de vehículos;Variación % 2020/2019;21,1
BALEARS (ILLES);10.-Tráfico de drogas;Enero-marzo 2019;67
BALEARS (ILLES);10.-Tráfico de drogas;Enero-marzo 2020;75
BALEARS (ILLES);10.-Tráfico de drogas;Variación % 2020/2019;11,9
BALEARS (ILLES);Resto de infracciones penales;Enero-marzo 2019;9.001
BALEARS (ILLES);Resto de infracciones penales;Enero-marzo 2020;9.716
BALEARS (ILLES);Resto de infracciones penales;Variación % 2020/2019;7,9
BALEARS (ILLES);TOTAL INFRACCIONES PENALES;Enero-marzo 2019;14.640
BALEARS (ILLES);TOTAL INFRACCIONES PENALES;Enero-marzo 2020;14.220
BALEARS (ILLES);TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-2,9
- Isla de Formentera;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Isla de Formentera;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Isla de Formentera;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Isla de Formentera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Isla de Formentera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Isla de Formentera;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Isla de Formentera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;2
- Isla de Formentera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
- Isla de Formentera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;0,0
- Isla de Formentera;4.-Secuestro;Enero-marzo 2019;0
- Isla de Formentera;4.-Secuestro;Enero-marzo 2020;0
- Isla de Formentera;4.-Secuestro;Variación % 2020/2019;0,0
- Isla de Formentera;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Isla de Formentera;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Isla de Formentera;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-100,0
- Isla de Formentera;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Isla de Formentera;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Isla de Formentera;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Isla de Formentera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;4
- Isla de Formentera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
- Isla de Formentera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-100,0
- Isla de Formentera;6.-Robos con violencia e intimidación;Enero-marzo 2019;2
- Isla de Formentera;6.-Robos con violencia e intimidación;Enero-marzo 2020;0
- Isla de Formentera;6.-Robos con violencia e intimidación;Variación % 2020/2019;-100,0
- Isla de Formentera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;9
- Isla de Formentera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;8
- Isla de Formentera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-11,1
- Isla de Formentera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;6
- Isla de Formentera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;8
- Isla de Formentera;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;33,3
- Isla de Formentera;8.-Hurtos;Enero-marzo 2019;11
- Isla de Formentera;8.-Hurtos;Enero-marzo 2020;8
- Isla de Formentera;8.-Hurtos;Variación % 2020/2019;-27,3
- Isla de Formentera;9.-Sustracciones de vehículos;Enero-marzo 2019;7
- Isla de Formentera;9.-Sustracciones de vehículos;Enero-marzo 2020;6
- Isla de Formentera;9.-Sustracciones de vehículos;Variación % 2020/2019;-14,3
- Isla de Formentera;10.-Tráfico de drogas;Enero-marzo 2019;0
- Isla de Formentera;10.-Tráfico de drogas;Enero-marzo 2020;3
- Isla de Formentera;10.-Tráfico de drogas;Variación % 2020/2019;100,0
- Isla de Formentera;Resto de infracciones penales;Enero-marzo 2019;67
- Isla de Formentera;Resto de infracciones penales;Enero-marzo 2020;52
- Isla de Formentera;Resto de infracciones penales;Variación % 2020/2019;-22,4
- Isla de Formentera;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;102
- Isla de Formentera;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;79
- Isla de Formentera;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-22,5
- Isla de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Isla de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Isla de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Isla de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Isla de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Isla de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
- Isla de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;25
- Isla de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;22
- Isla de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-12,0
- Isla de Eivissa;4.-Secuestro;Enero-marzo 2019;0
- Isla de Eivissa;4.-Secuestro;Enero-marzo 2020;0
- Isla de Eivissa;4.-Secuestro;Variación % 2020/2019;0,0
- Isla de Eivissa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;21
- Isla de Eivissa;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;16
- Isla de Eivissa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-23,8
- Isla de Eivissa;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Isla de Eivissa;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
- Isla de Eivissa;5.1.-Agresión sexual con penetración;Variación % 2020/2019;200,0
- Isla de Eivissa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;20
- Isla de Eivissa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;13
- Isla de Eivissa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-35,0
- Isla de Eivissa;6.-Robos con violencia e intimidación;Enero-marzo 2019;19
- Isla de Eivissa;6.-Robos con violencia e intimidación;Enero-marzo 2020;25
- Isla de Eivissa;6.-Robos con violencia e intimidación;Variación % 2020/2019;31,6
- Isla de Eivissa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;104
- Isla de Eivissa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;82
- Isla de Eivissa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-21,2
- Isla de Eivissa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;71
- Isla de Eivissa;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;44
- Isla de Eivissa;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-38,0
- Isla de Eivissa;8.-Hurtos;Enero-marzo 2019;572
- Isla de Eivissa;8.-Hurtos;Enero-marzo 2020;350
- Isla de Eivissa;8.-Hurtos;Variación % 2020/2019;-38,8
- Isla de Eivissa;9.-Sustracciones de vehículos;Enero-marzo 2019;48
- Isla de Eivissa;9.-Sustracciones de vehículos;Enero-marzo 2020;55
- Isla de Eivissa;9.-Sustracciones de vehículos;Variación % 2020/2019;14,6
- Isla de Eivissa;10.-Tráfico de drogas;Enero-marzo 2019;17
- Isla de Eivissa;10.-Tráfico de drogas;Enero-marzo 2020;18
- Isla de Eivissa;10.-Tráfico de drogas;Variación % 2020/2019;5,9
- Isla de Eivissa;Resto de infracciones penales;Enero-marzo 2019;1.273
- Isla de Eivissa;Resto de infracciones penales;Enero-marzo 2020;1.136
- Isla de Eivissa;Resto de infracciones penales;Variación % 2020/2019;-10,8
- Isla de Eivissa;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;2.080
- Isla de Eivissa;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.705
- Isla de Eivissa;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-18,0
- Municipio de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Eivissa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Eivissa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;15
- Municipio de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;9
- Municipio de Eivissa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-40,0
