Geografía;Tipología penal;Periodos:;Total
-Municipio de Calahorra;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Calahorra;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;10
-Municipio de Calahorra;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;233,3
-Municipio de Calahorra;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Calahorra;5.1.-Agresión sexual con penetración;Enero-junio 2022;2
-Municipio de Calahorra;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Calahorra;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;3
-Municipio de Calahorra;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;8
-Municipio de Calahorra;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;166,7
-Municipio de Calahorra;6.-Robos con violencia e intimidación;Enero-junio 2021;4
-Municipio de Calahorra;6.-Robos con violencia e intimidación;Enero-junio 2022;6
-Municipio de Calahorra;6.-Robos con violencia e intimidación;Variación % 2022/2021;50,0
-Municipio de Calahorra;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;12
-Municipio de Calahorra;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;45
-Municipio de Calahorra;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;275,0
-Municipio de Calahorra;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;8
-Municipio de Calahorra;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;25
-Municipio de Calahorra;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;212,5
-Municipio de Calahorra;8.-Hurtos;Enero-junio 2021;53
-Municipio de Calahorra;8.-Hurtos;Enero-junio 2022;121
-Municipio de Calahorra;8.-Hurtos;Variación % 2022/2021;128,3
-Municipio de Calahorra;9.-Sustracciones de vehículos;Enero-junio 2021;1
-Municipio de Calahorra;9.-Sustracciones de vehículos;Enero-junio 2022;1
-Municipio de Calahorra;9.-Sustracciones de vehículos;Variación % 2022/2021;0,0
-Municipio de Calahorra;10.-Tráfico de drogas;Enero-junio 2021;3
-Municipio de Calahorra;10.-Tráfico de drogas;Enero-junio 2022;3
-Municipio de Calahorra;10.-Tráfico de drogas;Variación % 2022/2021;0,0
-Municipio de Calahorra;Resto de infracciones penales;Enero-junio 2021;166
-Municipio de Calahorra;Resto de infracciones penales;Enero-junio 2022;360
-Municipio de Calahorra;Resto de infracciones penales;Variación % 2022/2021;116,9
-Municipio de Calahorra;TOTAL INFRACCIONES PENALES;Enero-junio 2021;245
-Municipio de Calahorra;TOTAL INFRACCIONES PENALES;Enero-junio 2022;565
-Municipio de Calahorra;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;130,6
-Municipio de Logroño;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Logroño;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Logroño;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-100,0
-Municipio de Logroño;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Logroño;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Logroño;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-50,0
-Municipio de Logroño;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;14
-Municipio de Logroño;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;45
-Municipio de Logroño;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;221,4
-Municipio de Logroño;4.-Secuestro;Enero-junio 2021;0
-Municipio de Logroño;4.-Secuestro;Enero-junio 2022;0
-Municipio de Logroño;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Logroño;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;26
-Municipio de Logroño;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;30
-Municipio de Logroño;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;15,4
-Municipio de Logroño;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
-Municipio de Logroño;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Logroño;5.1.-Agresión sexual con penetración;Variación % 2022/2021;200,0
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;25
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;27
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;8,0
-Municipio de Logroño;6.-Robos con violencia e intimidación;Enero-junio 2021;49
-Municipio de Logroño;6.-Robos con violencia e intimidación;Enero-junio 2022;33
-Municipio de Logroño;6.-Robos con violencia e intimidación;Variación % 2022/2021;-32,7
-Municipio de Logroño;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;90
-Municipio de Logroño;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;106
-Municipio de Logroño;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;17,8
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;59
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;79
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;33,9
-Municipio de Logroño;8.-Hurtos;Enero-junio 2021;534
-Municipio de Logroño;8.-Hurtos;Enero-junio 2022;773
-Municipio de Logroño;8.-Hurtos;Variación % 2022/2021;44,8
-Municipio de Logroño;9.-Sustracciones de vehículos;Enero-junio 2021;23
-Municipio de Logroño;9.-Sustracciones de vehículos;Enero-junio 2022;24
-Municipio de Logroño;9.-Sustracciones de vehículos;Variación % 2022/2021;4,3
-Municipio de Logroño;10.-Tráfico de drogas;Enero-junio 2021;22
-Municipio de Logroño;10.-Tráfico de drogas;Enero-junio 2022;31
-Municipio de Logroño;10.-Tráfico de drogas;Variación % 2022/2021;40,9
-Municipio de Logroño;Resto de infracciones penales;Enero-junio 2021;1.396
-Municipio de Logroño;Resto de infracciones penales;Enero-junio 2022;1.472
-Municipio de Logroño;Resto de infracciones penales;Variación % 2022/2021;5,4
-Municipio de Logroño;TOTAL INFRACCIONES PENALES;Enero-junio 2021;2.157
-Municipio de Logroño;TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.515
-Municipio de Logroño;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;16,6
CIUDAD AUTÓNOMA DE CEUTA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE CEUTA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;2
CIUDAD AUTÓNOMA DE CEUTA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;100,0
CIUDAD AUTÓNOMA DE CEUTA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;6
CIUDAD AUTÓNOMA DE CEUTA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;13
CIUDAD AUTÓNOMA DE CEUTA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;116,7
CIUDAD AUTÓNOMA DE CEUTA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;30
CIUDAD AUTÓNOMA DE CEUTA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;43
CIUDAD AUTÓNOMA DE CEUTA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;43,3
CIUDAD AUTÓNOMA DE CEUTA;4.-Secuestro;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE CEUTA;4.-Secuestro;Enero-junio 2022;0
CIUDAD AUTÓNOMA DE CEUTA;4.-Secuestro;Variación % 2022/2021;0,0
CIUDAD AUTÓNOMA DE CEUTA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;17
CIUDAD AUTÓNOMA DE CEUTA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;20
CIUDAD AUTÓNOMA DE CEUTA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;17,6
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;17
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;20
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;17,6
CIUDAD AUTÓNOMA DE CEUTA;6.-Robos con violencia e intimidación;Enero-junio 2021;94
CIUDAD AUTÓNOMA DE CEUTA;6.-Robos con violencia e intimidación;Enero-junio 2022;51
CIUDAD AUTÓNOMA DE CEUTA;6.-Robos con violencia e intimidación;Variación % 2022/2021;-45,7
CIUDAD AUTÓNOMA DE CEUTA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;33
CIUDAD AUTÓNOMA DE CEUTA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;28
CIUDAD AUTÓNOMA DE CEUTA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-15,2
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;15
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;17
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;13,3
CIUDAD AUTÓNOMA DE CEUTA;8.-Hurtos;Enero-junio 2021;188
CIUDAD AUTÓNOMA DE CEUTA;8.-Hurtos;Enero-junio 2022;198
CIUDAD AUTÓNOMA DE CEUTA;8.-Hurtos;Variación % 2022/2021;5,3
CIUDAD AUTÓNOMA DE CEUTA;9.-Sustracciones de vehículos;Enero-junio 2021;49
CIUDAD AUTÓNOMA DE CEUTA;9.-Sustracciones de vehículos;Enero-junio 2022;56
CIUDAD AUTÓNOMA DE CEUTA;9.-Sustracciones de vehículos;Variación % 2022/2021;14,3
CIUDAD AUTÓNOMA DE CEUTA;10.-Tráfico de drogas;Enero-junio 2021;96
CIUDAD AUTÓNOMA DE CEUTA;10.-Tráfico de drogas;Enero-junio 2022;65
CIUDAD AUTÓNOMA DE CEUTA;10.-Tráfico de drogas;Variación % 2022/2021;-32,3
CIUDAD AUTÓNOMA DE CEUTA;Resto de infracciones penales;Enero-junio 2021;1.297
CIUDAD AUTÓNOMA DE CEUTA;Resto de infracciones penales;Enero-junio 2022;1.351
CIUDAD AUTÓNOMA DE CEUTA;Resto de infracciones penales;Variación % 2022/2021;4,2
CIUDAD AUTÓNOMA DE CEUTA;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.810
CIUDAD AUTÓNOMA DE CEUTA;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.827
CIUDAD AUTÓNOMA DE CEUTA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;0,9
CIUDAD AUTÓNOMA DE MELILLA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE MELILLA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;2
CIUDAD AUTÓNOMA DE MELILLA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;100,0
CIUDAD AUTÓNOMA DE MELILLA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
CIUDAD AUTÓNOMA DE MELILLA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;4
CIUDAD AUTÓNOMA DE MELILLA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
CIUDAD AUTÓNOMA DE MELILLA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;53
CIUDAD AUTÓNOMA DE MELILLA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;43
CIUDAD AUTÓNOMA DE MELILLA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-18,9
CIUDAD AUTÓNOMA DE MELILLA;4.-Secuestro;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE MELILLA;4.-Secuestro;Enero-junio 2022;0
CIUDAD AUTÓNOMA DE MELILLA;4.-Secuestro;Variación % 2022/2021;0,0
CIUDAD AUTÓNOMA DE MELILLA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;16
CIUDAD AUTÓNOMA DE MELILLA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
CIUDAD AUTÓNOMA DE MELILLA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-25,0
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;16
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;11
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-31,3
CIUDAD AUTÓNOMA DE MELILLA;6.-Robos con violencia e intimidación;Enero-junio 2021;100
CIUDAD AUTÓNOMA DE MELILLA;6.-Robos con violencia e intimidación;Enero-junio 2022;52
CIUDAD AUTÓNOMA DE MELILLA;6.-Robos con violencia e intimidación;Variación % 2022/2021;-48,0
CIUDAD AUTÓNOMA DE MELILLA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;28
CIUDAD AUTÓNOMA DE MELILLA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;33
CIUDAD AUTÓNOMA DE MELILLA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;17,9
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;22
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;20
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-9,1
CIUDAD AUTÓNOMA DE MELILLA;8.-Hurtos;Enero-junio 2021;306
CIUDAD AUTÓNOMA DE MELILLA;8.-Hurtos;Enero-junio 2022;346
CIUDAD AUTÓNOMA DE MELILLA;8.-Hurtos;Variación % 2022/2021;13,1
CIUDAD AUTÓNOMA DE MELILLA;9.-Sustracciones de vehículos;Enero-junio 2021;14
CIUDAD AUTÓNOMA DE MELILLA;9.-Sustracciones de vehículos;Enero-junio 2022;36
CIUDAD AUTÓNOMA DE MELILLA;9.-Sustracciones de vehículos;Variación % 2022/2021;157,1
CIUDAD AUTÓNOMA DE MELILLA;10.-Tráfico de drogas;Enero-junio 2021;172
CIUDAD AUTÓNOMA DE MELILLA;10.-Tráfico de drogas;Enero-junio 2022;30
CIUDAD AUTÓNOMA DE MELILLA;10.-Tráfico de drogas;Variación % 2022/2021;-82,6
CIUDAD AUTÓNOMA DE MELILLA;Resto de infracciones penales;Enero-junio 2021;1.329
CIUDAD AUTÓNOMA DE MELILLA;Resto de infracciones penales;Enero-junio 2022;1.550
CIUDAD AUTÓNOMA DE MELILLA;Resto de infracciones penales;Variación % 2022/2021;16,6
CIUDAD AUTÓNOMA DE MELILLA;TOTAL INFRACCIONES PENALES;Enero-junio 2021;2.020
CIUDAD AUTÓNOMA DE MELILLA;TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.108
CIUDAD AUTÓNOMA DE MELILLA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;4,4
EN EL EXTRANJERO;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
EN EL EXTRANJERO;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
EN EL EXTRANJERO;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
EN EL EXTRANJERO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
EN EL EXTRANJERO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
EN EL EXTRANJERO;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
EN EL EXTRANJERO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;0
EN EL EXTRANJERO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;2
EN EL EXTRANJERO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;100,0
EN EL EXTRANJERO;4.-Secuestro;Enero-junio 2021;4
EN EL EXTRANJERO;4.-Secuestro;Enero-junio 2022;0
EN EL EXTRANJERO;4.-Secuestro;Variación % 2022/2021;-100,0
EN EL EXTRANJERO;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;29
EN EL EXTRANJERO;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;43
EN EL EXTRANJERO;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;48,3
EN EL EXTRANJERO;5.1.-Agresión sexual con penetración;Enero-junio 2021;6
EN EL EXTRANJERO;5.1.-Agresión sexual con penetración;Enero-junio 2022;9
EN EL EXTRANJERO;5.1.-Agresión sexual con penetración;Variación % 2022/2021;50,0
EN EL EXTRANJERO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;23
EN EL EXTRANJERO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;34
EN EL EXTRANJERO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;47,8
EN EL EXTRANJERO;6.-Robos con violencia e intimidación;Enero-junio 2021;18
EN EL EXTRANJERO;6.-Robos con violencia e intimidación;Enero-junio 2022;88
EN EL EXTRANJERO;6.-Robos con violencia e intimidación;Variación % 2022/2021;388,9
EN EL EXTRANJERO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;6
EN EL EXTRANJERO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;12
EN EL EXTRANJERO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;100,0
EN EL EXTRANJERO;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;5
EN EL EXTRANJERO;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;7
EN EL EXTRANJERO;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;40,0
EN EL EXTRANJERO;8.-Hurtos;Enero-junio 2021;184
EN EL EXTRANJERO;8.-Hurtos;Enero-junio 2022;847
EN EL EXTRANJERO;8.-Hurtos;Variación % 2022/2021;360,3
EN EL EXTRANJERO;9.-Sustracciones de vehículos;Enero-junio 2021;25
EN EL EXTRANJERO;9.-Sustracciones de vehículos;Enero-junio 2022;24
EN EL EXTRANJERO;9.-Sustracciones de vehículos;Variación % 2022/2021;-4,0
EN EL EXTRANJERO;10.-Tráfico de drogas;Enero-junio 2021;11
